"price","change","match_qtty","side","time","total_vol"
4.06,0.02,1100,"","14:45:03",53400
4.01,-0.03,2000,"sd","14:24:19",52300
4.02,-0.02,1000,"sd","14:24:19",50300
4.08,0.04,100,"bu","14:13:56",49300
4.08,0.04,8200,"bu","14:10:56",49200
4.06,0.02,5500,"bu","14:10:56",41000
4.05,0.01,11300,"bu","14:10:56",35500
4.05,0.01,200,"bu","14:08:01",24200
4.04,0,2000,"bu","14:08:01",24000
4,-0.04,2000,"sd","14:02:29",22000
4.04,0,400,"bu","13:53:16",20000
4.04,0,1000,"bu","13:53:07",19600
4.04,0,3200,"bu","13:44:26",18600
4.02,-0.02,1000,"bu","13:40:13",15400
4.02,-0.02,2000,"bu","13:32:03",14400
4.02,-0.02,500,"bu","13:30:23",12400
4.02,-0.02,500,"bu","13:27:48",11900
4,-0.04,300,"sd","13:23:34",11400
4.01,-0.03,400,"sd","13:23:17",11100
4.02,-0.02,500,"sd","13:15:30",10700
4.02,-0.02,800,"sd","13:11:55",10200
4.04,0,1000,"bu","11:09:19",9400
4.01,-0.03,1000,"sd","10:53:51",8400
4.05,0.01,3600,"bu","10:44:17",7400
4.05,0.01,100,"sd","10:29:11",3800
4.06,0.02,1000,"bu","10:13:38",3700
4.06,0.02,200,"bu","10:13:09",2700
4.05,0.01,400,"bu","10:12:24",2500
4.05,0.01,100,"bu","10:11:52",2100
4.05,0.01,500,"bu","10:11:31",2000
4.05,0.01,1000,"bu","09:53:18",1500
4.05,0.01,400,"bu","09:51:32",500
4.05,0.01,100,"bu","09:45:16",100
