"price","change","match_qtty","side","time","total_vol"
9.75,-0.05,3000,"","14:45:05",16300
9.8,0,200,"bu","14:29:28",13300
9.8,0,200,"sd","14:26:26",13100
9.76,-0.04,100,"sd","13:47:13",12900
9.76,-0.04,100,"sd","13:43:23",12800
9.85,0.05,100,"bu","13:40:08",12700
9.9,0.1,1400,"bu","13:01:28",12600
9.89,0.09,100,"bu","13:01:28",11200
9.89,0.09,1500,"bu","13:00:42",11100
9.8,0,400,"sd","11:05:02",9600
9.8,0,600,"sd","10:55:53",9200
9.89,0.09,500,"bu","10:31:53",8600
9.9,0.1,1800,"bu","10:08:52",8100
9.9,0.1,100,"bu","10:01:32",6300
9.85,0.05,400,"sd","09:46:56",6200
9.85,0.05,300,"bu","09:46:19",5800
9.8,0,1000,"sd","09:44:50",5500
9.8,0,1500,"sd","09:43:44",4500
9.85,0.05,700,"sd","09:42:17",3000
9.85,0.05,300,"bu","09:41:42",2300
9.85,0.05,1000,"sd","09:34:53",2000
9.9,0.1,1000,"sd","09:32:27",1000
