"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VNE",144423,"/Date(1701675901000)/",6620,62800,1126400,7360000000,200,false,3.12
"VNE",142850,"/Date(1701674972000)/",6560,300,1063600,6944000000,140,false,2.18
"VNE",142828,"/Date(1701674948000)/",6560,300,1063300,6942000000,140,false,2.18
"VNE",142819,"/Date(1701674939000)/",6560,700,1063000,6940000000,140,false,2.18
"VNE",142812,"/Date(1701674934000)/",6560,700,1062300,6935000000,140,true,2.18
"VNE",142812,"/Date(1701674934000)/",6560,800,1061600,6931000000,140,true,2.18
"VNE",142812,"/Date(1701674934000)/",6560,500,1060800,6926000000,140,true,2.18
"VNE",142812,"/Date(1701674934000)/",6560,1700,1060300,6922000000,140,true,2.18
"VNE",142812,"/Date(1701674934000)/",6560,2800,1058600,6911000000,140,true,2.18
"VNE",142721,"/Date(1701674883000)/",6560,400,1055800,6893000000,140,true,2.18
"VNE",142715,"/Date(1701674874000)/",6560,100,1055400,6890000000,140,true,2.18
"VNE",142636,"/Date(1701674838000)/",6560,600,1055300,6890000000,140,true,2.18
"VNE",142636,"/Date(1701674838000)/",6560,400,1054700,6886000000,140,true,2.18
"VNE",142607,"/Date(1701674808000)/",6560,200,1054300,6883000000,140,true,2.18
"VNE",142503,"/Date(1701674742000)/",6560,100,1054100,6882000000,140,true,2.18
"VNE",142503,"/Date(1701674742000)/",6560,100,1054000,6881000000,140,true,2.18
"VNE",142418,"/Date(1701674700000)/",6560,4000,1053900,6880000000,140,true,2.18
"VNE",142418,"/Date(1701674700000)/",6560,500,1049900,6854000000,140,true,2.18
"VNE",142418,"/Date(1701674700000)/",6560,500,1049400,6851000000,140,true,2.18
"VNE",142356,"/Date(1701674676000)/",6560,200,1048900,6848000000,140,true,2.18
"VNE",142333,"/Date(1701674654000)/",6560,1800,1048700,6846000000,140,true,2.18
"VNE",142333,"/Date(1701674654000)/",6560,100,1046900,6834000000,140,true,2.18
"VNE",142333,"/Date(1701674654000)/",6560,14000,1046800,6834000000,140,true,2.18
"VNE",142333,"/Date(1701674654000)/",6560,2100,1032800,6742000000,140,true,2.18
"VNE",142333,"/Date(1701674654000)/",6570,500,1030700,6728000000,150,true,2.34
"VNE",142249,"/Date(1701674610000)/",6560,200,1030200,6725000000,140,true,2.18
"VNE",142245,"/Date(1701674607000)/",6560,2400,1030000,6724000000,140,true,2.18
"VNE",142245,"/Date(1701674607000)/",6560,100,1027600,6708000000,140,true,2.18
"VNE",142245,"/Date(1701674607000)/",6560,4300,1027500,6707000000,140,true,2.18
"VNE",142151,"/Date(1701674550000)/",6560,500,1023200,6679000000,140,true,2.18
"VNE",142144,"/Date(1701674544000)/",6560,200,1022700,6676000000,140,true,2.18
"VNE",142112,"/Date(1701674511000)/",6560,3300,1022500,6674000000,140,true,2.18
"VNE",142112,"/Date(1701674511000)/",6560,3800,1019200,6653000000,140,true,2.18
"VNE",142112,"/Date(1701674511000)/",6560,500,1015400,6628000000,140,true,2.18
"VNE",142050,"/Date(1701674492000)/",6560,3800,1014900,6625000000,140,true,2.18
"VNE",142050,"/Date(1701674492000)/",6560,4600,1011100,6600000000,140,true,2.18
"VNE",142037,"/Date(1701674478000)/",6550,200,1006500,6569000000,130,true,2.02
"VNE",142031,"/Date(1701674470000)/",6570,4700,1006300,6568000000,150,true,2.34
"VNE",142031,"/Date(1701674470000)/",6570,5900,1001600,6537000000,150,true,2.34
"VNE",142015,"/Date(1701674455000)/",6580,500,995700,6498000000,160,true,2.49
"VNE",142015,"/Date(1701674455000)/",6580,3700,995200,6495000000,160,true,2.49
"VNE",142015,"/Date(1701674455000)/",6580,300,991500,6471000000,160,true,2.49
"VNE",142005,"/Date(1701674445000)/",6600,100,991200,6469000000,180,false,2.8
"VNE",141933,"/Date(1701674412000)/",6580,200,991100,6468000000,160,true,2.49
"VNE",141855,"/Date(1701674375000)/",6570,1000,990900,6467000000,150,true,2.34
"VNE",141855,"/Date(1701674375000)/",6570,600,989900,6460000000,150,true,2.34
"VNE",141855,"/Date(1701674375000)/",6580,200,989300,6456000000,160,true,2.49
"VNE",141855,"/Date(1701674375000)/",6590,200,989100,6455000000,170,true,2.65
"VNE",141842,"/Date(1701674363000)/",6590,100,988900,6454000000,170,false,2.65
"VNE",141839,"/Date(1701674359000)/",6570,4400,988800,6453000000,150,true,2.34
"VNE",141839,"/Date(1701674359000)/",6570,500,984400,6424000000,150,true,2.34
"VNE",141839,"/Date(1701674359000)/",6570,100,983900,6421000000,150,true,2.34
"VNE",141826,"/Date(1701674346000)/",6570,200,983800,6420000000,150,true,2.34
"VNE",141819,"/Date(1701674341000)/",6580,3700,983600,6419000000,160,false,2.49
"VNE",141810,"/Date(1701674331000)/",6580,3000,979900,6395000000,160,false,2.49
"VNE",141757,"/Date(1701674318000)/",6580,100,976900,6375000000,160,true,2.49
