"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SHS",145913,"/Date(1701676753000)/",19500,100,44494448,863643135100,1100,false,5.98
"SHS",145612,"/Date(1701676572000)/",19500,100,44494348,863641185100,1100,false,5.98
"SHS",145547,"/Date(1701676547000)/",19500,100,44494248,863639235100,1100,false,5.98
"SHS",145511,"/Date(1701676511000)/",19500,10000,44494148,863637285100,1100,false,5.98
"SHS",145449,"/Date(1701676489000)/",19500,500,44484148,863442285100,1100,false,5.98
"SHS",145417,"/Date(1701676457000)/",19500,100,44483648,863432535100,1100,false,5.98
"SHS",145327,"/Date(1701676407000)/",19500,1000,44483548,863430585100,1100,false,5.98
"SHS",145134,"/Date(1701676295000)/",19500,100,44482548,863411085100,1100,false,5.98
"SHS",145054,"/Date(1701676255000)/",19500,100,44482448,863409135100,1100,false,5.98
"SHS",145048,"/Date(1701676248000)/",19500,100,44482348,863407185100,1100,false,5.98
"SHS",144929,"/Date(1701676169000)/",19500,500,44482248,863405235100,1100,false,5.98
"SHS",144833,"/Date(1701676114000)/",19500,100,44481748,863395485100,1100,false,5.98
"SHS",144755,"/Date(1701676076000)/",19500,2500,44481648,863393535100,1100,false,5.98
"SHS",144621,"/Date(1701675982000)/",19500,1500,44479148,863344785100,1100,true,5.98
"SHS",144540,"/Date(1701675902000)/",19500,1000500,44477648,863315535100,1100,true,5.98
"SHS",143000,"/Date(1701675000000)/",19600,500,43477148,843805785100,1200,false,6.52
"SHS",142959,"/Date(1701674999000)/",19600,15000,43476648,843795985100,1200,false,6.52
"SHS",142957,"/Date(1701674997000)/",19500,300,43461648,843501985100,1100,true,5.98
"SHS",142956,"/Date(1701674996000)/",19500,900,43461348,843496135100,1100,true,5.98
"SHS",142954,"/Date(1701674994000)/",19500,30300,43460448,843478585100,1100,true,5.98
"SHS",142953,"/Date(1701674993000)/",19600,4300,43430148,842886735100,1200,false,6.52
"SHS",142952,"/Date(1701674992000)/",19500,1000,43425848,842802455100,1100,true,5.98
"SHS",142951,"/Date(1701674991000)/",19500,200,43424848,842782905100,1100,true,5.98
"SHS",142949,"/Date(1701674989000)/",19500,300,43424648,842779005100,1100,true,5.98
"SHS",142948,"/Date(1701674988000)/",19500,1000,43424348,842773155100,1100,true,5.98
"SHS",142943,"/Date(1701674983000)/",19500,300,43423348,842753655100,1100,true,5.98
"SHS",142942,"/Date(1701674982000)/",19500,100,43423048,842747805100,1100,true,5.98
"SHS",142940,"/Date(1701674980000)/",19500,7000,43422948,842745855100,1100,true,5.98
"SHS",142939,"/Date(1701674979000)/",19500,1001,43415948,842608765100,1100,true,5.98
"SHS",142935,"/Date(1701674975000)/",19500,3000,43414947,842589245500,1100,true,5.98
"SHS",142927,"/Date(1701674967000)/",19500,500,43411947,842530745500,1100,true,5.98
"SHS",142926,"/Date(1701674966000)/",19500,100,43411447,842520995500,1100,true,5.98
"SHS",142924,"/Date(1701674964000)/",19500,72000,43411347,842519045500,1100,false,5.98
"SHS",142923,"/Date(1701674963000)/",19500,300,43339347,841115045500,1100,false,5.98
"SHS",142922,"/Date(1701674962000)/",19500,44300,43339047,841109195500,1100,false,5.98
"SHS",142921,"/Date(1701674961000)/",19500,3000,43294747,840245655500,1100,false,5.98
"SHS",142920,"/Date(1701674960000)/",19500,16800,43291747,840187155500,1100,false,5.98
"SHS",142919,"/Date(1701674959000)/",19500,16401,43274947,839859555500,1100,false,5.98
"SHS",142918,"/Date(1701674958000)/",19500,1000,43258546,839539736000,1100,false,5.98
"SHS",142917,"/Date(1701674957000)/",19500,30300,43257546,839520236000,1100,false,5.98
"SHS",142916,"/Date(1701674956000)/",19500,1300,43227246,838932386000,1100,false,5.98
"SHS",142915,"/Date(1701674955000)/",19500,500,43225946,838907036000,1100,false,5.98
"SHS",142914,"/Date(1701674954000)/",19500,2000,43225446,838897286000,1100,false,5.98
"SHS",142913,"/Date(1701674953000)/",19500,2100,43223446,838858286000,1100,false,5.98
"SHS",142912,"/Date(1701674952000)/",19400,3900,43221346,838817336000,1000,true,5.43
"SHS",142910,"/Date(1701674950000)/",19500,100,43217446,838741386000,1100,false,5.98
"SHS",142909,"/Date(1701674949000)/",19500,5600,43217346,838739436000,1100,false,5.98
"SHS",142907,"/Date(1701674947000)/",19400,34500,43211746,838630236000,1000,true,5.43
"SHS",142906,"/Date(1701674946000)/",19500,60900,43177246,837960586000,1100,false,5.98
"SHS",142905,"/Date(1701674945000)/",19400,7000,43116346,836773036000,1000,true,5.43
"SHS",142903,"/Date(1701674943000)/",19500,800,43109346,836636936000,1100,false,5.98
"SHS",142900,"/Date(1701674940000)/",19500,3100,43108546,836621336000,1100,false,5.98
"SHS",142858,"/Date(1701674938000)/",19500,12000,43105446,836560886000,1100,false,5.98
"SHS",142857,"/Date(1701674937000)/",19500,7300,43093446,836326886000,1100,false,5.98
"SHS",142853,"/Date(1701674933000)/",19500,1000,43086146,836184536000,1100,false,5.98
"SHS",142852,"/Date(1701674932000)/",19400,4000,43085146,836165036000,1000,true,5.43
"SHS",142851,"/Date(1701674931000)/",19400,2000,43081146,836087436000,1000,true,5.43
"SHS",142850,"/Date(1701674930000)/",19400,11400,43079146,836048636000,1000,true,5.43
"SHS",142849,"/Date(1701674929000)/",19500,1500,43067746,835827336000,1100,false,5.98
"SHS",142848,"/Date(1701674928000)/",19500,1000,43066246,835798086000,1100,false,5.98
"SHS",142844,"/Date(1701674924000)/",19500,3400,43065246,835778586000,1100,false,5.98
"SHS",142843,"/Date(1701674923000)/",19500,200,43061846,835712286000,1100,false,5.98
"SHS",142842,"/Date(1701674922000)/",19500,2600,43061646,835708386000,1100,false,5.98
