"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VNR",144541,"/Date(1701675902000)/",23500,4000,24620,578232000,0,false,0
"VNR",142848,"/Date(1701674928000)/",23500,2000,20620,484232000,0,false,0
"VNR",141503,"/Date(1701674104000)/",23500,100,18620,437232000,0,false,0
"VNR",141354,"/Date(1701674034000)/",23400,1000,18520,434882000,-100,true,-0.43
"VNR",141212,"/Date(1701673933000)/",23500,20,17520,411482000,0,false,0
"VNR",140229,"/Date(1701673349000)/",23500,400,17500,411010000,0,false,0
"VNR",135801,"/Date(1701673081000)/",23500,100,17100,401610000,0,false,0
"VNR",133925,"/Date(1701671966000)/",23500,100,17000,399260000,0,false,0
"VNR",132702,"/Date(1701671222000)/",23500,5000,16900,396910000,0,false,0
"VNR",130816,"/Date(1701670097000)/",23400,500,11900,279410000,-100,true,-0.43
"VNR",105331,"/Date(1701662011000)/",23500,5000,11400,267710000,0,false,0
"VNR",105157,"/Date(1701661917000)/",23500,100,6400,150210000,0,false,0
"VNR",104652,"/Date(1701661612000)/",23500,100,6300,147860000,0,true,0
"VNR",103302,"/Date(1701660782000)/",23600,100,6200,145510000,100,false,0.43
"VNR",103113,"/Date(1701660673000)/",23500,200,6100,143150000,0,false,0
"VNR",102008,"/Date(1701660008000)/",23500,3000,5900,138450000,0,false,0
"VNR",101710,"/Date(1701659830000)/",23400,1000,2900,67950000,-100,false,-0.43
"VNR",95520,"/Date(1701658520000)/",23400,1000,1900,44550000,-100,true,-0.43
"VNR",92658,"/Date(1701656818000)/",23500,400,900,21150000,0,false,0
"VNR",92315,"/Date(1701656595000)/",23500,500,500,11750000,0,false,0
