"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BMI",144419,"/Date(1701675900000)/",21450,6300,201400,4280000000,250,false,1.18
"BMI",142822,"/Date(1701674943000)/",21400,300,195100,4144000000,200,true,0.94
"BMI",142756,"/Date(1701674916000)/",21400,100,194800,4138000000,200,true,0.94
"BMI",142646,"/Date(1701674847000)/",21400,1500,194700,4136000000,200,false,0.94
"BMI",142610,"/Date(1701674811000)/",21400,500,193200,4104000000,200,true,0.94
"BMI",142513,"/Date(1701674753000)/",21400,2000,192700,4093000000,200,true,0.94
"BMI",142008,"/Date(1701674447000)/",21500,800,190700,4050000000,300,false,1.42
"BMI",142008,"/Date(1701674447000)/",21500,200,189900,4033000000,300,false,1.42
"BMI",142008,"/Date(1701674447000)/",21500,3000,189700,4029000000,300,false,1.42
"BMI",142008,"/Date(1701674447000)/",21500,2000,186700,3964000000,300,false,1.42
"BMI",142008,"/Date(1701674447000)/",21450,100,184700,3921000000,250,false,1.18
"BMI",142008,"/Date(1701674447000)/",21450,200,184600,3919000000,250,false,1.18
"BMI",142008,"/Date(1701674447000)/",21450,1900,184400,3915000000,250,false,1.18
"BMI",142008,"/Date(1701674447000)/",21400,1300,182500,3874000000,200,false,0.94
"BMI",142008,"/Date(1701674447000)/",21400,200,181200,3846000000,200,false,0.94
"BMI",142008,"/Date(1701674447000)/",21400,100,181000,3842000000,200,false,0.94
"BMI",142008,"/Date(1701674447000)/",21400,200,180900,3840000000,200,false,0.94
"BMI",141823,"/Date(1701674341000)/",21400,200,180700,3836000000,200,false,0.94
"BMI",141754,"/Date(1701674313000)/",21400,300,180500,3831000000,200,false,0.94
"BMI",141744,"/Date(1701674303000)/",21400,200,180200,3825000000,200,true,0.94
"BMI",141738,"/Date(1701674298000)/",21400,2000,180000,3821000000,200,true,0.94
"BMI",141731,"/Date(1701674291000)/",21400,300,178000,3778000000,200,true,0.94
"BMI",141608,"/Date(1701674207000)/",21400,100,177700,3771000000,200,true,0.94
"BMI",141559,"/Date(1701674198000)/",21400,3900,177600,3769000000,200,true,0.94
"BMI",141559,"/Date(1701674198000)/",21400,100,173700,3686000000,200,true,0.94
"BMI",141133,"/Date(1701673933000)/",21450,100,173600,3684000000,250,false,1.18
"BMI",141055,"/Date(1701673896000)/",21400,1000,173500,3682000000,200,false,0.94
"BMI",141055,"/Date(1701673896000)/",21400,800,172500,3660000000,200,false,0.94
"BMI",141055,"/Date(1701673896000)/",21400,100,171700,3643000000,200,false,0.94
"BMI",141055,"/Date(1701673896000)/",21400,2000,171600,3641000000,200,false,0.94
"BMI",141055,"/Date(1701673896000)/",21400,1000,169600,3598000000,200,false,0.94
"BMI",141029,"/Date(1701673868000)/",21350,100,168600,3577000000,150,false,0.71
"BMI",141029,"/Date(1701673868000)/",21350,300,168500,3575000000,150,false,0.71
"BMI",141029,"/Date(1701673868000)/",21350,200,168200,3568000000,150,false,0.71
"BMI",141029,"/Date(1701673868000)/",21350,2000,168000,3564000000,150,false,0.71
"BMI",141029,"/Date(1701673868000)/",21350,200,166000,3521000000,150,false,0.71
"BMI",141029,"/Date(1701673868000)/",21350,3200,165800,3517000000,150,false,0.71
"BMI",141029,"/Date(1701673868000)/",21300,100,162600,3449000000,100,false,0.47
"BMI",141029,"/Date(1701673868000)/",21300,400,162500,3446000000,100,false,0.47
"BMI",141004,"/Date(1701673843000)/",21300,2600,162100,3438000000,100,false,0.47
"BMI",141004,"/Date(1701673843000)/",21300,100,159500,3383000000,100,false,0.47
"BMI",141004,"/Date(1701673843000)/",21300,1600,159400,3380000000,100,false,0.47
"BMI",141004,"/Date(1701673843000)/",21250,700,157800,3346000000,50,false,0.24
"BMI",141004,"/Date(1701673842000)/",21250,600,157100,3331000000,50,false,0.24
"BMI",141004,"/Date(1701673842000)/",21250,300,156500,3319000000,50,false,0.24
"BMI",141004,"/Date(1701673842000)/",21250,3000,156200,3312000000,50,false,0.24
"BMI",141004,"/Date(1701673842000)/",21250,400,153200,3249000000,50,false,0.24
"BMI",140954,"/Date(1701673834000)/",21250,100,152800,3240000000,50,true,0.24
"BMI",140954,"/Date(1701673834000)/",21250,500,152700,3238000000,50,true,0.24
"BMI",140935,"/Date(1701673816000)/",21250,1000,152200,3227000000,50,false,0.24
"BMI",140925,"/Date(1701673804000)/",21250,4500,151200,3206000000,50,false,0.24
"BMI",140925,"/Date(1701673804000)/",21250,1900,146700,3110000000,50,false,0.24
"BMI",140604,"/Date(1701673601000)/",21250,800,144800,3070000000,50,false,0.24
"BMI",140431,"/Date(1701673511000)/",21250,100,144000,3053000000,50,false,0.24
"BMI",140359,"/Date(1701673479000)/",21250,1600,143900,3051000000,50,false,0.24
"BMI",140220,"/Date(1701673378000)/",21250,200,142300,3017000000,50,false,0.24
"BMI",140207,"/Date(1701673367000)/",21250,100,142100,3013000000,50,true,0.24
"BMI",140207,"/Date(1701673367000)/",21250,200,142000,3011000000,50,true,0.24
"BMI",140207,"/Date(1701673367000)/",21250,100,141800,3006000000,50,true,0.24
"BMI",140041,"/Date(1701673280000)/",21300,100,141700,3004000000,100,false,0.47
"BMI",140009,"/Date(1701673248000)/",21300,300,141600,3002000000,100,false,0.47
"BMI",135940,"/Date(1701673218000)/",21300,200,141300,2996000000,100,false,0.47
