"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BVH",144419,"/Date(1701675900000)/",40000,17200,399700,15999000000,300,true,0.76
"BVH",142854,"/Date(1701674974000)/",40000,100,382500,15311000000,300,false,0.76
"BVH",142847,"/Date(1701674970000)/",39900,100,382400,15307000000,200,true,0.5
"BVH",142834,"/Date(1701674956000)/",39900,1000,382300,15303000000,200,true,0.5
"BVH",142812,"/Date(1701674932000)/",39900,1900,381300,15263000000,200,true,0.5
"BVH",142812,"/Date(1701674932000)/",39900,300,379400,15187000000,200,true,0.5
"BVH",142812,"/Date(1701674932000)/",39950,500,379100,15175000000,250,true,0.63
"BVH",142812,"/Date(1701674932000)/",39950,300,378600,15155000000,250,true,0.63
"BVH",142812,"/Date(1701674932000)/",39950,100,378300,15144000000,250,true,0.63
"BVH",142812,"/Date(1701674932000)/",39950,100,378200,15140000000,250,true,0.63
"BVH",142812,"/Date(1701674932000)/",39950,200,378100,15136000000,250,true,0.63
"BVH",142812,"/Date(1701674932000)/",39950,500,377900,15128000000,250,true,0.63
"BVH",142812,"/Date(1701674932000)/",39950,1000,377400,15108000000,250,true,0.63
"BVH",142812,"/Date(1701674932000)/",39950,100,376400,15068000000,250,true,0.63
"BVH",142803,"/Date(1701674923000)/",40000,2000,376300,15064000000,300,false,0.76
"BVH",142746,"/Date(1701674907000)/",40000,500,374300,14984000000,300,false,0.76
"BVH",142743,"/Date(1701674903000)/",40000,3000,373800,14964000000,300,true,0.76
"BVH",142743,"/Date(1701674903000)/",40000,700,370800,14844000000,300,true,0.76
"BVH",142743,"/Date(1701674903000)/",40000,1000,370100,14816000000,300,true,0.76
"BVH",142743,"/Date(1701674903000)/",40000,6000,369100,14776000000,300,true,0.76
"BVH",142743,"/Date(1701674903000)/",40000,1000,363100,14536000000,300,true,0.76
"BVH",142743,"/Date(1701674903000)/",40000,3000,362100,14496000000,300,true,0.76
"BVH",142743,"/Date(1701674903000)/",40000,6000,359100,14376000000,300,true,0.76
"BVH",142743,"/Date(1701674903000)/",40000,1500,353100,14136000000,300,true,0.76
"BVH",142743,"/Date(1701674903000)/",40000,1000,351600,14076000000,300,true,0.76
"BVH",142743,"/Date(1701674903000)/",40000,300,350600,14036000000,300,true,0.76
"BVH",142715,"/Date(1701674874000)/",40100,3000,350300,14024000000,400,true,1.01
"BVH",142705,"/Date(1701674867000)/",40000,100,347300,13903000000,300,true,0.76
"BVH",142652,"/Date(1701674853000)/",40100,700,347200,13899000000,400,true,1.01
"BVH",142642,"/Date(1701674842000)/",40100,100,346500,13871000000,400,true,1.01
"BVH",142639,"/Date(1701674840000)/",40100,200,346400,13867000000,400,false,1.01
"BVH",142626,"/Date(1701674828000)/",40000,100,346200,13859000000,300,true,0.76
"BVH",142541,"/Date(1701674783000)/",40000,300,346100,13855000000,300,true,0.76
"BVH",142519,"/Date(1701674758000)/",40000,100,345800,13843000000,300,true,0.76
"BVH",142457,"/Date(1701674737000)/",40050,100,345700,13839000000,350,true,0.88
"BVH",142454,"/Date(1701674734000)/",40050,100,345600,13835000000,350,true,0.88
"BVH",142441,"/Date(1701674722000)/",40050,100,345500,13831000000,350,true,0.88
"BVH",142418,"/Date(1701674699000)/",40150,300,345400,13827000000,450,false,1.13
"BVH",142418,"/Date(1701674699000)/",40100,600,345100,13815000000,400,false,1.01
"BVH",142353,"/Date(1701674673000)/",40100,100,344500,13791000000,400,true,1.01
"BVH",142324,"/Date(1701674645000)/",40000,1600,344400,13787000000,300,true,0.76
"BVH",142324,"/Date(1701674645000)/",40050,100,342800,13723000000,350,true,0.88
"BVH",142324,"/Date(1701674645000)/",40050,500,342700,13719000000,350,true,0.88
"BVH",142324,"/Date(1701674645000)/",40050,3700,342200,13699000000,350,true,0.88
"BVH",142324,"/Date(1701674645000)/",40050,500,338500,13551000000,350,true,0.88
"BVH",142324,"/Date(1701674645000)/",40050,100,338000,13531000000,350,true,0.88
"BVH",142324,"/Date(1701674645000)/",40050,300,337900,13527000000,350,true,0.88
"BVH",142324,"/Date(1701674645000)/",40050,200,337600,13515000000,350,true,0.88
"BVH",142157,"/Date(1701674557000)/",40050,200,337400,13507000000,350,true,0.88
"BVH",142157,"/Date(1701674557000)/",40050,100,337200,13499000000,350,true,0.88
"BVH",142154,"/Date(1701674554000)/",40050,200,337100,13495000000,350,true,0.88
"BVH",142144,"/Date(1701674546000)/",40050,200,336900,13487000000,350,true,0.88
"BVH",142138,"/Date(1701674537000)/",40050,100,336700,13479000000,350,true,0.88
"BVH",142128,"/Date(1701674530000)/",40050,100,336600,13475000000,350,true,0.88
"BVH",142125,"/Date(1701674526000)/",40200,200,336500,13471000000,500,false,1.26
"BVH",142125,"/Date(1701674526000)/",40200,500,336300,13463000000,500,false,1.26
"BVH",142125,"/Date(1701674526000)/",40200,500,335800,13443000000,500,false,1.26
"BVH",142125,"/Date(1701674526000)/",40200,200,335300,13423000000,500,false,1.26
"BVH",142125,"/Date(1701674526000)/",40200,100,335100,13414000000,500,false,1.26
"BVH",142125,"/Date(1701674526000)/",40200,200,335000,13410000000,500,false,1.26
"BVH",142125,"/Date(1701674526000)/",40200,200,334800,13402000000,500,false,1.26
"BVH",141943,"/Date(1701674422000)/",40200,600,334600,13394000000,500,false,1.26
"BVH",141943,"/Date(1701674422000)/",40200,100,334000,13370000000,500,false,1.26
"BVH",141943,"/Date(1701674422000)/",40200,200,333900,13366000000,500,false,1.26
"BVH",141943,"/Date(1701674422000)/",40200,200,333700,13358000000,500,false,1.26
"BVH",141943,"/Date(1701674422000)/",40200,500,333500,13350000000,500,false,1.26
