"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VPD",144423,"/Date(1701675901000)/",24000,1300,14000,335000000,500,true,2.13
"VPD",142529,"/Date(1701674768000)/",23900,200,12700,304000000,400,true,1.7
"VPD",141946,"/Date(1701674427000)/",24000,200,12500,299000000,500,false,2.13
"VPD",141946,"/Date(1701674427000)/",24000,800,12300,294000000,500,false,2.13
"VPD",141036,"/Date(1701673875000)/",23900,3000,11500,275000000,400,true,1.7
"VPD",140503,"/Date(1701673541000)/",23900,1000,8500,203000000,400,false,1.7
"VPD",140503,"/Date(1701673541000)/",23900,1000,7500,179000000,400,false,1.7
"VPD",133740,"/Date(1701671897000)/",23800,100,6500,155000000,300,false,1.28
"VPD",133305,"/Date(1701671621000)/",23800,200,6400,153000000,300,true,1.28
"VPD",131019,"/Date(1701670253000)/",23800,100,6200,148000000,300,true,1.28
"VPD",112106,"/Date(1701663691000)/",24000,100,6100,146000000,500,false,2.13
"VPD",112106,"/Date(1701663691000)/",24000,500,6000,143000000,500,false,2.13
"VPD",101923,"/Date(1701659982000)/",24000,100,5500,131000000,500,true,2.13
"VPD",100831,"/Date(1701659327000)/",24000,1000,5400,129000000,500,false,2.13
"VPD",100806,"/Date(1701659304000)/",24000,1000,4400,105000000,500,false,2.13
"VPD",100313,"/Date(1701659012000)/",24000,1000,3400,81000000,500,false,2.13
"VPD",95251,"/Date(1701658388000)/",24200,300,2400,57000000,700,false,2.98
"VPD",95251,"/Date(1701658388000)/",24150,200,2100,50000000,650,false,2.77
"VPD",94413,"/Date(1701657869000)/",24200,100,1900,45000000,700,false,2.98
"VPD",94413,"/Date(1701657869000)/",24000,500,1800,43000000,500,false,2.13
"VPD",94413,"/Date(1701657869000)/",23950,100,1300,31000000,450,false,1.91
"VPD",94413,"/Date(1701657869000)/",23900,300,1200,28000000,400,false,1.7
"VPD",94413,"/Date(1701657869000)/",23900,600,900,21000000,400,false,1.7
"VPD",94413,"/Date(1701657869000)/",23800,200,300,7000000,300,false,1.28
"VPD",94413,"/Date(1701657869000)/",23800,100,100,2000000,300,false,1.28
