"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VNA",143957,"/Date(1701675600000)/",20000,4700,25800,525110000,300,true,1.52
"VNA",143927,"/Date(1701675540000)/",20100,1700,21100,431110000,400,false,2.03
"VNA",143905,"/Date(1701675540000)/",20200,1600,19400,396940000,500,false,2.54
"VNA",142721,"/Date(1701674820000)/",20300,1200,17800,364620000,600,false,3.05
"VNA",142220,"/Date(1701674520000)/",20300,800,16600,340260000,600,true,3.05
"VNA",141218,"/Date(1701673920000)/",20400,400,15800,324020000,700,true,3.55
"VNA",140303,"/Date(1701673380000)/",20300,200,15400,315860000,600,true,3.05
"VNA",134355,"/Date(1701672240000)/",20200,100,15200,311800000,500,true,2.54
"VNA",133618,"/Date(1701671760000)/",20200,100,15100,309780000,500,true,2.54
"VNA",132346,"/Date(1701671040000)/",20600,1500,15000,307760000,900,false,4.57
"VNA",131307,"/Date(1701670380000)/",20600,100,13500,276860000,900,true,4.57
"VNA",130956,"/Date(1701670200000)/",20600,9900,13400,274800000,900,false,4.57
"VNA",100226,"/Date(1701658920000)/",20700,1000,3500,70860000,1000,false,5.08
"VNA",95403,"/Date(1701658440000)/",20300,400,2500,50360000,600,true,3.05
"VNA",95324,"/Date(1701658380000)/",20300,200,2100,42240000,600,true,3.05
"VNA",95158,"/Date(1701658320000)/",20300,600,1900,38180000,600,false,3.05
"VNA",94615,"/Date(1701657960000)/",20000,200,1300,26000000,300,true,1.52
"VNA",93213,"/Date(1701657120000)/",20000,1000,1100,22000000,300,false,1.52
"VNA",91448,"/Date(1701656100000)/",20000,100,100,2000000,300,false,1.52
