"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"AGR",144416,"/Date(1701675900000)/",16650,44200,4041700,66342000000,1000,true,6.39
"AGR",142916,"/Date(1701674998000)/",16600,5000,3997500,65606000000,950,true,6.07
"AGR",142916,"/Date(1701674998000)/",16600,100,3992500,65523000000,950,true,6.07
"AGR",142916,"/Date(1701674998000)/",16600,3000,3992400,65522000000,950,true,6.07
"AGR",142916,"/Date(1701674998000)/",16600,5800,3989400,65472000000,950,true,6.07
"AGR",142916,"/Date(1701674998000)/",16650,1100,3983600,65376000000,1000,true,6.39
"AGR",142910,"/Date(1701674989000)/",16650,300,3982500,65357000000,1000,true,6.39
"AGR",142906,"/Date(1701674989000)/",16650,800,3982200,65352000000,1000,true,6.39
"AGR",142906,"/Date(1701674986000)/",16650,500,3981400,65339000000,1000,true,6.39
"AGR",142906,"/Date(1701674986000)/",16650,100,3980900,65331000000,1000,true,6.39
"AGR",142906,"/Date(1701674986000)/",16650,100,3980800,65329000000,1000,true,6.39
"AGR",142906,"/Date(1701674986000)/",16650,1000,3980700,65327000000,1000,true,6.39
"AGR",142906,"/Date(1701674986000)/",16650,1100,3979700,65311000000,1000,true,6.39
"AGR",142847,"/Date(1701674970000)/",16600,100,3978600,65292000000,950,true,6.07
"AGR",142819,"/Date(1701674940000)/",16650,100,3978500,65291000000,1000,false,6.39
"AGR",142815,"/Date(1701674936000)/",16650,100,3978400,65289000000,1000,false,6.39
"AGR",142806,"/Date(1701674928000)/",16650,100,3978300,65287000000,1000,false,6.39
"AGR",142759,"/Date(1701674922000)/",16600,2500,3978200,65286000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,1000,3975700,65244000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,600,3974700,65228000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,100,3974100,65218000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,100,3974000,65216000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,100,3973900,65214000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,1000,3973800,65213000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,500,3972800,65196000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,1000,3972300,65188000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,500,3971300,65171000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,100,3970800,65163000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,500,3970700,65161000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,500,3970200,65153000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16600,100,3969700,65145000000,950,true,6.07
"AGR",142746,"/Date(1701674908000)/",16650,200,3969600,65143000000,1000,true,6.39
"AGR",142746,"/Date(1701674908000)/",16650,100,3969400,65140000000,1000,true,6.39
"AGR",142746,"/Date(1701674908000)/",16650,200,3969300,65138000000,1000,true,6.39
"AGR",142746,"/Date(1701674908000)/",16650,1600,3969100,65135000000,1000,true,6.39
"AGR",142746,"/Date(1701674908000)/",16650,3000,3967500,65108000000,1000,true,6.39
"AGR",142746,"/Date(1701674908000)/",16650,2000,3964500,65058000000,1000,true,6.39
"AGR",142746,"/Date(1701674908000)/",16650,500,3962500,65025000000,1000,true,6.39
"AGR",142746,"/Date(1701674908000)/",16650,2300,3962000,65017000000,1000,true,6.39
"AGR",142746,"/Date(1701674907000)/",16650,1000,3959700,64978000000,1000,true,6.39
"AGR",142737,"/Date(1701674896000)/",16700,100,3958700,64962000000,1050,false,6.71
