"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SCR",144423,"/Date(1701675901000)/",7170,263900,4274300,30496000000,210,true,3.02
"SCR",142841,"/Date(1701674960000)/",7160,9100,4010400,28604000000,200,false,2.87
"SCR",142841,"/Date(1701674960000)/",7160,300,4001300,28539000000,200,false,2.87
"SCR",142841,"/Date(1701674960000)/",7160,600,4001000,28537000000,200,false,2.87
"SCR",142831,"/Date(1701674953000)/",7160,100,4000400,28533000000,200,false,2.87
"SCR",142825,"/Date(1701674946000)/",7150,1000,4000300,28532000000,190,true,2.73
"SCR",142819,"/Date(1701674939000)/",7160,100,3999300,28525000000,200,false,2.87
"SCR",142812,"/Date(1701674934000)/",7150,500,3999200,28524000000,190,true,2.73
"SCR",142743,"/Date(1701674903000)/",7150,100,3998700,28520000000,190,true,2.73
"SCR",142743,"/Date(1701674903000)/",7150,200,3998600,28520000000,190,true,2.73
"SCR",142743,"/Date(1701674903000)/",7160,1000,3998400,28518000000,200,false,2.87
"SCR",142740,"/Date(1701674900000)/",7150,100,3997400,28511000000,190,true,2.73
"SCR",142740,"/Date(1701674900000)/",7150,100,3997300,28510000000,190,true,2.73
"SCR",142737,"/Date(1701674899000)/",7150,2000,3997200,28510000000,190,true,2.73
"SCR",142734,"/Date(1701674896000)/",7150,2900,3995200,28495000000,190,true,2.73
"SCR",142734,"/Date(1701674896000)/",7150,100,3992300,28475000000,190,true,2.73
"SCR",142734,"/Date(1701674896000)/",7150,100,3992200,28474000000,190,true,2.73
"SCR",142734,"/Date(1701674896000)/",7150,1000,3992100,28473000000,190,true,2.73
"SCR",142734,"/Date(1701674896000)/",7150,1000,3991100,28466000000,190,true,2.73
"SCR",142734,"/Date(1701674896000)/",7150,100,3990100,28459000000,190,true,2.73
"SCR",142734,"/Date(1701674896000)/",7150,100,3990000,28458000000,190,true,2.73
"SCR",142734,"/Date(1701674896000)/",7150,900,3989900,28458000000,190,true,2.73
"SCR",142734,"/Date(1701674896000)/",7150,7800,3989000,28451000000,190,true,2.73
"SCR",142727,"/Date(1701674889000)/",7150,10000,3981200,28395000000,190,true,2.73
"SCR",142724,"/Date(1701674885000)/",7150,600,3971200,28324000000,190,true,2.73
"SCR",142721,"/Date(1701674881000)/",7150,3400,3970600,28320000000,190,true,2.73
"SCR",142711,"/Date(1701674873000)/",7150,100,3967200,28295000000,190,true,2.73
"SCR",142705,"/Date(1701674866000)/",7150,100,3967100,28295000000,190,true,2.73
"SCR",142705,"/Date(1701674866000)/",7150,1000,3967000,28294000000,190,true,2.73
"SCR",142705,"/Date(1701674866000)/",7150,1000,3966000,28287000000,190,true,2.73
"SCR",142705,"/Date(1701674866000)/",7150,2000,3965000,28280000000,190,true,2.73
"SCR",142705,"/Date(1701674866000)/",7150,3900,3963000,28265000000,190,true,2.73
