"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"AAS",145957,"/Date(1701676800000)/",8900,5000,3039081,26659650300,500,false,5.95
"AAS",145932,"/Date(1701676800000)/",8900,100,3034081,26615150300,500,false,5.95
"AAS",145814,"/Date(1701676680000)/",8800,1000,3033981,26614260300,400,true,4.76
"AAS",145752,"/Date(1701676680000)/",8800,500,3032981,26605460300,400,true,4.76
"AAS",145750,"/Date(1701676680000)/",8800,100,3032481,26601060300,400,true,4.76
"AAS",145721,"/Date(1701676620000)/",8800,1000,3032381,26600180300,400,true,4.76
"AAS",145525,"/Date(1701676500000)/",8800,10600,3031381,26591380300,400,true,4.76
"AAS",145330,"/Date(1701676440000)/",8900,1100,3020781,26498100300,500,false,5.95
"AAS",145325,"/Date(1701676380000)/",8900,1000,3019681,26488310300,500,false,5.95
"AAS",145149,"/Date(1701676320000)/",8900,500,3018681,26479410300,500,false,5.95
"AAS",145030,"/Date(1701676260000)/",8900,400,3018181,26474960300,500,false,5.95
"AAS",144841,"/Date(1701676140000)/",8900,3000,3017781,26471400300,500,false,5.95
"AAS",144840,"/Date(1701676140000)/",8900,100,3014781,26444700300,500,false,5.95
"AAS",144720,"/Date(1701676020000)/",8900,3000,3014681,26443810300,500,false,5.95
"AAS",144608,"/Date(1701675960000)/",8900,2000,3011681,26417110300,500,false,5.95
"AAS",144423,"/Date(1701675840000)/",8800,10000,3009681,26399310300,400,true,4.76
"AAS",143853,"/Date(1701675540000)/",8800,2000,2999681,26311310300,400,true,4.76
"AAS",143831,"/Date(1701675540000)/",8900,500,2997681,26293710300,500,false,5.95
"AAS",143812,"/Date(1701675480000)/",8800,4000,2997181,26289260300,400,true,4.76
"AAS",143755,"/Date(1701675480000)/",8800,20000,2993181,26254060300,400,true,4.76
"AAS",143738,"/Date(1701675480000)/",8800,6000,2973181,26078060300,400,true,4.76
"AAS",143736,"/Date(1701675480000)/",8800,100,2967181,26025260300,400,true,4.76
"AAS",143711,"/Date(1701675420000)/",8800,100,2967081,26024380300,400,true,4.76
"AAS",143507,"/Date(1701675300000)/",8800,1500,2966981,26023500300,400,true,4.76
"AAS",143328,"/Date(1701675180000)/",8800,6500,2965481,26010300300,400,true,4.76
"AAS",143233,"/Date(1701675180000)/",8800,300,2958981,25953100300,400,true,4.76
"AAS",143216,"/Date(1701675120000)/",8800,100,2958681,25950460300,400,true,4.76
"AAS",143113,"/Date(1701675060000)/",8800,10000,2958581,25949580300,400,true,4.76
"AAS",143012,"/Date(1701675000000)/",8800,30500,2948581,25861580300,400,true,4.76
"AAS",143010,"/Date(1701675000000)/",8900,26,2918081,25593180300,500,false,5.95
"AAS",142938,"/Date(1701675000000)/",8900,100,2918055,25592948900,500,false,5.95
"AAS",142929,"/Date(1701674940000)/",8800,25000,2917955,25592058900,400,true,4.76
"AAS",142920,"/Date(1701674940000)/",8800,100,2892955,25372058900,400,true,4.76
"AAS",142845,"/Date(1701674940000)/",8900,2300,2892855,25371178900,500,false,5.95
"AAS",142837,"/Date(1701674940000)/",8800,1200,2890555,25350708900,400,true,4.76
"AAS",142825,"/Date(1701674880000)/",8900,3000,2889355,25340148900,500,false,5.95
"AAS",142823,"/Date(1701674880000)/",8800,100,2886355,25313448900,400,true,4.76
"AAS",142755,"/Date(1701674880000)/",8900,5000,2886255,25312568900,500,false,5.95
"AAS",142752,"/Date(1701674880000)/",8800,10000,2881255,25268068900,400,true,4.76
"AAS",142730,"/Date(1701674880000)/",8800,100,2871255,25180068900,400,true,4.76
"AAS",142639,"/Date(1701674820000)/",8800,10000,2871155,25179188900,400,true,4.76
"AAS",142608,"/Date(1701674760000)/",8800,100,2861155,25091188900,400,true,4.76
"AAS",142529,"/Date(1701674700000)/",8900,400,2861055,25090308900,500,false,5.95
"AAS",142453,"/Date(1701674700000)/",8900,1000,2860655,25086748900,500,false,5.95
"AAS",142426,"/Date(1701674640000)/",8900,8000,2859655,25077848900,500,false,5.95
"AAS",142401,"/Date(1701674640000)/",8900,2,2851655,25006648900,500,false,5.95
"AAS",142330,"/Date(1701674640000)/",8900,500,2851653,25006631100,500,false,5.95
"AAS",142328,"/Date(1701674580000)/",8900,38400,2851153,25002181100,500,true,5.95
"AAS",142323,"/Date(1701674580000)/",8900,10000,2812753,24660421100,500,true,5.95
"AAS",142322,"/Date(1701674580000)/",8900,200,2802753,24571421100,500,true,5.95
"AAS",142307,"/Date(1701674580000)/",8900,16,2802553,24569641100,500,true,5.95
"AAS",142303,"/Date(1701674580000)/",8900,40000,2802537,24569498700,500,true,5.95
"AAS",142300,"/Date(1701674580000)/",8900,400,2762537,24213498700,500,true,5.95
"AAS",142256,"/Date(1701674580000)/",8900,200,2762137,24209938700,500,true,5.95
"AAS",142241,"/Date(1701674580000)/",8900,1000,2761937,24208158700,500,true,5.95
"AAS",142238,"/Date(1701674580000)/",8900,9000,2760937,24199258700,500,true,5.95
"AAS",142226,"/Date(1701674520000)/",8900,200,2751937,24119158700,500,true,5.95
"AAS",142214,"/Date(1701674520000)/",8900,3000,2751737,24117378700,500,true,5.95
"AAS",142147,"/Date(1701674520000)/",8900,1000,2748737,24090678700,500,true,5.95
"AAS",142051,"/Date(1701674460000)/",8900,1000,2747737,24081778700,500,true,5.95
"AAS",141940,"/Date(1701674400000)/",9000,6100,2746737,24072878700,600,false,7.14
"AAS",141914,"/Date(1701674340000)/",9000,100,2740637,24017978700,600,false,7.14
"AAS",141842,"/Date(1701674340000)/",9000,1000,2740537,24017078700,600,false,7.14
"AAS",141836,"/Date(1701674340000)/",9000,1200,2739537,24008078700,600,false,7.14
"AAS",141830,"/Date(1701674340000)/",8900,10000,2738337,23997278700,500,true,5.95
"AAS",141826,"/Date(1701674280000)/",9000,300,2728337,23908278700,600,false,7.14
"AAS",141825,"/Date(1701674280000)/",8900,200,2728037,23905578700,500,true,5.95
"AAS",141759,"/Date(1701674280000)/",8900,50,2727837,23903798700,500,true,5.95
"AAS",141743,"/Date(1701674280000)/",8900,500,2727787,23903353700,500,true,5.95
"AAS",141729,"/Date(1701674220000)/",8900,100,2727287,23898903700,500,true,5.95
"AAS",141647,"/Date(1701674220000)/",9000,3000,2727187,23898013700,600,false,7.14
"AAS",141643,"/Date(1701674220000)/",9000,2300,2724187,23871013700,600,false,7.14
"AAS",141641,"/Date(1701674220000)/",9000,2000,2721887,23850313700,600,false,7.14
"AAS",141640,"/Date(1701674220000)/",9000,100,2719887,23832313700,600,false,7.14
"AAS",141446,"/Date(1701674100000)/",9000,2000,2719787,23831413700,600,false,7.14
"AAS",141405,"/Date(1701674040000)/",9000,10000,2717787,23813413700,600,false,7.14
"AAS",141324,"/Date(1701673980000)/",8900,500,2707787,23723413700,500,true,5.95
"AAS",141246,"/Date(1701673980000)/",8900,10000,2707287,23718963700,500,true,5.95
"AAS",141109,"/Date(1701673860000)/",8900,1000,2697287,23629963700,500,true,5.95
"AAS",141100,"/Date(1701673860000)/",9000,300,2696287,23621063700,600,false,7.14
"AAS",141053,"/Date(1701673860000)/",8900,1000,2695987,23618363700,500,true,5.95
"AAS",141033,"/Date(1701673860000)/",8900,1000,2694987,23609463700,500,true,5.95
"AAS",141018,"/Date(1701673800000)/",8900,1000,2693987,23600563700,500,true,5.95
"AAS",140953,"/Date(1701673800000)/",8900,100,2692987,23591663700,500,true,5.95
"AAS",140945,"/Date(1701673800000)/",8900,100,2692887,23590773700,500,true,5.95
"AAS",140932,"/Date(1701673800000)/",8900,200,2692787,23589883700,500,true,5.95
"AAS",140919,"/Date(1701673740000)/",8900,1300,2692587,23588103700,500,true,5.95
"AAS",140849,"/Date(1701673740000)/",8900,8200,2691287,23576533700,500,false,5.95
"AAS",140846,"/Date(1701673740000)/",8900,2100,2683087,23503553700,500,false,5.95
"AAS",140841,"/Date(1701673740000)/",8900,1000,2680987,23484863700,500,false,5.95
"AAS",140806,"/Date(1701673680000)/",8900,3000,2679987,23475963700,500,false,5.95
"AAS",140722,"/Date(1701673620000)/",8800,100,2676987,23449263700,400,true,4.76
"AAS",140706,"/Date(1701673620000)/",8900,500,2676887,23448383700,500,false,5.95
"AAS",140645,"/Date(1701673620000)/",8900,15000,2676387,23443933700,500,false,5.95
"AAS",140557,"/Date(1701673560000)/",8900,1000,2661387,23310433700,500,false,5.95
"AAS",140538,"/Date(1701673560000)/",8900,400,2660387,23301533700,500,false,5.95
"AAS",140535,"/Date(1701673560000)/",8900,2500,2659987,23297973700,500,false,5.95
"AAS",140529,"/Date(1701673560000)/",8900,6000,2657487,23275723700,500,false,5.95
"AAS",140512,"/Date(1701673500000)/",8900,10800,2651487,23222323700,500,true,5.95
"AAS",140502,"/Date(1701673500000)/",9000,1700,2640687,23126203700,600,false,7.14
"AAS",140357,"/Date(1701673440000)/",8900,11000,2638987,23110903700,500,true,5.95
"AAS",140349,"/Date(1701673440000)/",8900,1500,2627987,23013003700,500,true,5.95
"AAS",140347,"/Date(1701673440000)/",8900,100,2626487,22999653700,500,true,5.95
"AAS",140339,"/Date(1701673440000)/",8900,73,2626387,22998763700,500,true,5.95
"AAS",140330,"/Date(1701673440000)/",8900,5000,2626314,22998114000,500,true,5.95
"AAS",140321,"/Date(1701673380000)/",8900,3000,2621314,22953614000,500,true,5.95
"AAS",140227,"/Date(1701673320000)/",8900,1000,2618314,22926914000,500,true,5.95
"AAS",140219,"/Date(1701673320000)/",9000,6000,2617314,22918014000,600,false,7.14
"AAS",140202,"/Date(1701673320000)/",8900,1000,2611314,22864014000,500,true,5.95
"AAS",140154,"/Date(1701673320000)/",8900,200,2610314,22855114000,500,true,5.95
"AAS",140113,"/Date(1701673260000)/",8900,21800,2610114,22853334000,500,false,5.95
"AAS",140102,"/Date(1701673260000)/",8900,1000,2588314,22659314000,500,false,5.95
"AAS",140056,"/Date(1701673260000)/",8900,69,2587314,22650414000,500,false,5.95
"AAS",140036,"/Date(1701673260000)/",8900,5000,2587245,22649799900,500,false,5.95
"AAS",140022,"/Date(1701673200000)/",8900,2000,2582245,22605299900,500,false,5.95
"AAS",140005,"/Date(1701673200000)/",8900,2000,2580245,22587499900,500,false,5.95
"AAS",135952,"/Date(1701673200000)/",8900,2,2578245,22569699900,500,false,5.95
"AAS",135948,"/Date(1701673200000)/",8900,100,2578243,22569682100,500,false,5.95
"AAS",135947,"/Date(1701673200000)/",8900,100,2578143,22568792100,500,false,5.95
"AAS",135913,"/Date(1701673140000)/",8900,200,2578043,22567902100,500,false,5.95
"AAS",135855,"/Date(1701673140000)/",8900,10000,2577843,22566122100,500,false,5.95
"AAS",135848,"/Date(1701673140000)/",8900,2000,2567843,22477122100,500,false,5.95
"AAS",135842,"/Date(1701673140000)/",8900,4900,2565843,22459322100,500,false,5.95
"AAS",135829,"/Date(1701673080000)/",8900,400,2560943,22415712100,500,false,5.95
"AAS",135810,"/Date(1701673080000)/",8900,125000,2560543,22412152100,500,false,5.95
"AAS",135800,"/Date(1701673080000)/",8900,500,2435543,21299652100,500,false,5.95
"AAS",135749,"/Date(1701673080000)/",8900,10000,2435043,21295202100,500,false,5.95
"AAS",135616,"/Date(1701672960000)/",8800,14,2425043,21206202100,400,true,4.76
"AAS",135615,"/Date(1701672960000)/",8800,2000,2425029,21206078900,400,true,4.76
"AAS",135455,"/Date(1701672900000)/",8800,28300,2423029,21188478900,400,true,4.76
"AAS",135220,"/Date(1701672720000)/",8800,300,2394729,20939438900,400,true,4.76
"AAS",135031,"/Date(1701672660000)/",8800,100,2394429,20936798900,400,true,4.76
"AAS",134955,"/Date(1701672600000)/",8800,3500,2394329,20935918900,400,true,4.76
"AAS",134937,"/Date(1701672600000)/",8800,2300,2390829,20905118900,400,true,4.76
"AAS",134848,"/Date(1701672540000)/",8800,100,2388529,20884878900,400,true,4.76
"AAS",134838,"/Date(1701672540000)/",8900,50,2388429,20883998900,500,false,5.95
"AAS",134801,"/Date(1701672480000)/",8900,600,2388379,20883553900,500,false,5.95
"AAS",134627,"/Date(1701672360000)/",8900,1000,2387779,20878223900,500,false,5.95
"AAS",134554,"/Date(1701672360000)/",8800,5000,2386779,20869323900,400,true,4.76
"AAS",134526,"/Date(1701672300000)/",8800,200,2381779,20825323900,400,true,4.76
"AAS",134517,"/Date(1701672300000)/",8900,5000,2381579,20823563900,500,false,5.95
"AAS",134516,"/Date(1701672300000)/",8900,316,2376579,20779063900,500,false,5.95
"AAS",134431,"/Date(1701672300000)/",8900,300,2376263,20776251500,500,false,5.95
"AAS",134342,"/Date(1701672240000)/",8900,1500,2375963,20773581500,500,false,5.95
"AAS",134321,"/Date(1701672180000)/",8900,3000,2374463,20760231500,500,false,5.95
"AAS",134301,"/Date(1701672180000)/",8900,10000,2371463,20733531500,500,false,5.95
"AAS",134243,"/Date(1701672180000)/",8900,200,2361463,20644531500,500,false,5.95
"AAS",134217,"/Date(1701672120000)/",8800,45,2361263,20642751500,400,true,4.76
"AAS",134150,"/Date(1701672120000)/",8800,6000,2361218,20642351000,400,true,4.76
"AAS",134043,"/Date(1701672060000)/",8900,600,2355218,20589451000,500,false,5.95
