"price","change","match_qtty","side","time","total_vol"
25.35,-0.4,315300,"","14:45:00",2437200
25.35,-0.4,15000,"bu","14:30:00",2121900
25.35,-0.4,3300,"sd","14:31:46",2106900
25.35,-0.4,2700,"sd","14:31:46",2103600
25.35,-0.4,5200,"bu","14:31:45",2100900
25.35,-0.4,17700,"sd","14:31:45",2095700
25.4,-0.35,500,"bu","14:31:45",2078000
25.4,-0.35,5000,"bu","14:31:43",2077500
25.35,-0.4,300,"sd","14:31:42",2067200
25.4,-0.35,1700,"bu","14:31:42",2066900
25.35,-0.4,9700,"bu","14:31:42",2065200
25.3,-0.45,1400,"sd","14:31:42",2055500
25.35,-0.4,1400,"bu","14:31:41",2054100
25.3,-0.45,3000,"sd","14:31:41",2052700
25.35,-0.4,2500,"bu","14:31:41",2049700
25.35,-0.4,1300,"bu","14:31:40",2047200
25.35,-0.4,2000,"bu","14:31:39",2045900
25.35,-0.4,1700,"bu","14:31:39",2043900
25.35,-0.4,1000,"bu","14:31:28",2042200
25.3,-0.45,800,"sd","14:30:50",2041200
25.35,-0.4,2900,"sd","14:29:52",2040400
25.35,-0.4,300,"sd","14:29:51",2037500
25.35,-0.4,1000,"sd","14:29:45",2037200
25.35,-0.4,400,"sd","14:28:52",2036200
25.35,-0.4,10000,"sd","14:28:48",2035800
25.35,-0.4,400,"sd","14:28:42",2025800
25.35,-0.4,10000,"sd","14:28:41",2025400
25.4,-0.35,1500,"bu","14:28:36",2015400
25.35,-0.4,24800,"sd","14:28:26",2013900
25.35,-0.4,2700,"sd","14:27:54",1989100
25.35,-0.4,1000,"sd","14:27:47",1986400
25.35,-0.4,400,"sd","14:27:38",1985400
25.35,-0.4,5000,"sd","14:27:29",1985000
25.35,-0.4,3000,"sd","14:26:19",1980000
25.35,-0.4,500,"sd","14:26:18",1977000
25.4,-0.35,3500,"bu","14:26:07",1976500
25.35,-0.4,1000,"sd","14:26:03",1973000
25.35,-0.4,2000,"sd","14:25:44",1972000
25.4,-0.35,2200,"bu","14:25:06",1970000
25.4,-0.35,3500,"bu","14:23:52",1967800
25.35,-0.4,600,"sd","14:21:52",1964300
25.4,-0.35,4500,"bu","14:21:51",1963700
25.4,-0.35,5000,"bu","14:20:49",1959200
25.4,-0.35,6400,"sd","14:20:41",1954200
25.4,-0.35,2500,"sd","14:20:38",1947800
