"price","change","match_qtty","side","time","total_vol"
17.2,0.2,10100,"bu","14:59:46",77600
17,0,5000,"sd","14:59:15",67500
17,0,7000,"sd","14:58:10",62500
17.1,0.1,100,"bu","14:18:24",55500
17.1,0.1,200,"bu","14:14:06",55400
17.1,0.1,100,"bu","14:04:32",55200
17.1,0.1,100,"bu","13:45:15",55100
17.1,0.1,100,"bu","13:42:05",55000
17.1,0.1,900,"sd","13:40:36",54900
17.1,0.1,1000,"bu","13:38:36",54000
17.1,0.1,100,"bu","13:19:47",53000
17.1,0.1,700,"bu","13:18:14",52900
17.1,0.1,3900,"bu","13:02:38",52200
17.1,0.1,100,"sd","13:01:39",48300
17.1,0.1,3700,"sd","13:00:09",48200
17.1,0.1,200,"sd","13:00:03",44500
17.2,0.2,100,"bu","11:28:54",44300
17.2,0.2,100,"bu","11:19:26",44200
17.1,0.1,100,"sd","11:15:08",44100
17.1,0.1,1000,"sd","11:04:14",44000
17.1,0.1,200,"sd","11:03:00",43000
17.1,0.1,100,"sd","11:00:42",42800
17.1,0.1,500,"sd","10:54:02",42700
17.1,0.1,200,"sd","10:49:24",42200
17.1,0.1,300,"sd","10:48:22",42000
17.1,0.1,2000,"sd","10:48:20",41700
17.1,0.1,5000,"sd","10:43:43",39700
17.1,0.1,5000,"sd","10:40:52",34700
17.1,0.1,700,"sd","10:33:54",29700
17.1,0.1,200,"bu","10:30:47",29000
17.1,0.1,100,"bu","10:28:20",28800
17.1,0.1,100,"sd","10:27:17",28700
17.2,0.2,1100,"bu","10:20:26",28600
17,0,3000,"sd","10:20:00",27500
17.2,0.2,6000,"bu","10:06:55",24500
17,0,200,"sd","09:58:56",18500
17,0,1000,"sd","09:52:36",18300
17,0,100,"sd","09:51:49",17300
17,0,500,"bu","09:47:43",17200
17,0,1400,"sd","09:38:02",16700
17,0,200,"sd","09:34:26",15300
17.1,0.1,1100,"sd","09:21:52",15100
17.1,0.1,1000,"sd","09:20:05",14000
17.1,0.1,1000,"sd","09:17:12",13000
17.2,0.2,500,"bu","09:16:37",12000
17.1,0.1,5000,"","09:12:29",11500
17.2,0.2,6000,"bu","09:05:18",6500
17.2,0.2,300,"bu","09:00:19",500
17.2,0.2,200,"sd","09:00:16",200
