"price","change","match_qtty","side","time","total_vol"
25.2,-0.25,2000,"","14:45:00",16500
25.4,-0.05,100,"bu","13:59:14",14500
25.2,-0.25,700,"sd","13:56:21",14400
25.25,-0.2,100,"sd","13:56:21",13700
25.55,0.1,1500,"bu","13:42:56",13600
25.55,0.1,100,"bu","13:34:38",12100
25.3,-0.15,1400,"bu","13:34:38",12000
25.3,-0.15,1000,"bu","13:34:30",10600
25.3,-0.15,1000,"bu","13:33:29",9600
25.3,-0.15,800,"bu","13:19:35",8600
25.25,-0.2,200,"bu","13:08:01",7800
25.25,-0.2,100,"sd","13:05:05",7600
25.3,-0.15,200,"sd","11:24:35",7500
25.3,-0.15,5200,"sd","11:24:30",7300
25.4,-0.05,400,"sd","11:24:30",2100
25.4,-0.05,400,"sd","10:45:22",1700
25.45,0,100,"sd","10:23:57",1300
25.45,0,100,"sd","09:46:22",1200
25.4,-0.05,1000,"sd","09:33:25",1100
25.75,0.3,100,"bu","09:17:33",100
