"price","change","match_qtty","side","time","total_vol"
12.25,0,500,"bu","14:31:46",8200
12.2,-0.05,600,"bu","14:31:45",7700
12.2,-0.05,400,"sd","14:31:32",7100
12.2,-0.05,500,"sd","14:28:42",6700
12.2,-0.05,1200,"sd","14:20:16",6200
12.2,-0.05,300,"sd","14:16:44",5000
12.25,0,400,"bu","13:34:49",4700
12.25,0,100,"bu","11:29:25",4300
12.25,0,100,"sd","11:05:49",4200
12.25,0,1800,"sd","11:04:56",4100
12.25,0,100,"bu","09:30:35",2300
12.25,0,200,"bu","09:28:28",2200
12.25,0,200,"bu","09:20:31",2000
12.25,0,1500,"bu","09:15:33",1800
12.25,0,300,"","09:15:02",300
