"price","change","match_qtty","side","time","total_vol"
2.7,-0.1,6400,"","14:45:01",150900
2.7,-0.1,5000,"bu","14:28:43",144500
2.7,-0.1,100,"bu","14:25:31",139500
2.7,-0.1,200,"bu","14:16:58",139400
2.7,-0.1,1700,"bu","14:07:47",139200
2.7,-0.1,100,"bu","14:01:39",137500
2.6,-0.2,400,"sd","13:37:30",137400
2.6,-0.2,2200,"sd","13:37:03",137000
2.6,-0.2,1000,"sd","13:33:34",134800
2.7,-0.1,100,"bu","13:30:28",133800
2.7,-0.1,100,"bu","13:20:19",133700
2.7,-0.1,500,"bu","13:10:43",133600
2.7,-0.1,100,"bu","11:29:53",133100
2.6,-0.2,1000,"sd","11:26:43",133000
2.7,-0.1,4900,"bu","11:16:13",132000
2.6,-0.2,5000,"sd","10:57:48",127100
2.6,-0.2,2000,"sd","10:50:55",122100
2.7,-0.1,4900,"bu","10:48:53",120100
2.6,-0.2,100,"sd","10:43:48",115200
2.7,-0.1,100,"bu","10:30:10",115100
2.7,-0.1,2000,"bu","10:09:11",115000
2.7,-0.1,8800,"bu","10:08:31",113000
2.6,-0.2,2000,"sd","10:01:14",104200
2.7,-0.1,100,"bu","09:58:18",102200
2.6,-0.2,1000,"sd","09:55:32",102100
2.7,-0.1,5000,"bu","09:55:11",101100
2.6,-0.2,2000,"sd","09:48:06",96100
2.7,-0.1,1000,"bu","09:47:38",94100
2.7,-0.1,1000,"bu","09:46:56",93100
2.6,-0.2,100,"sd","09:45:50",92100
2.7,-0.1,900,"bu","09:44:41",92000
2.6,-0.2,1000,"sd","09:41:41",91100
2.7,-0.1,8000,"bu","09:37:45",90100
2.7,-0.1,12000,"bu","09:37:10",82100
2.7,-0.1,100,"bu","09:36:36",70100
2.7,-0.1,5000,"bu","09:35:11",70000
2.7,-0.1,10800,"","09:33:40",65000
2.7,-0.1,4000,"bu","09:32:23",54200
2.7,-0.1,200,"bu","09:32:01",50200
2.7,-0.1,10000,"sd","09:31:49",50000
2.7,-0.1,16100,"sd","09:30:16",40000
2.7,-0.1,2000,"bu","09:30:09",23900
2.7,-0.1,5000,"bu","09:29:56",21900
2.7,-0.1,1900,"bu","09:29:38",16900
2.7,-0.1,8100,"sd","09:29:19",15000
2.7,-0.1,6900,"bu","09:28:37",6900
