"price","change","match_qtty","side","time","total_vol"
8.4,0.1,100,"bu","14:27:21",148200
7.7,-0.6,32500,"","14:24:37",148100
7.8,-0.5,8000,"","14:24:25",115600
7.9,-0.4,5500,"","14:24:18",107600
8,-0.3,1000,"","14:24:12",102100
8.1,-0.2,100,"","14:24:06",101100
8.2,-0.1,100,"","14:24:01",101000
7.9,-0.4,10000,"sd","13:51:11",100900
8,-0.3,3000,"sd","13:48:23",90900
8.1,-0.2,100,"sd","13:48:13",87900
8,-0.3,2500,"sd","13:22:37",87800
8,-0.3,4200,"sd","11:27:22",85300
8.4,0.1,400,"","11:18:40",81100
8,-0.3,4300,"sd","10:52:24",80700
8.1,-0.2,200,"sd","10:52:11",76400
8.4,0.1,400,"bu","10:48:33",76200
8.4,0.1,100,"bu","10:22:31",75800
8.5,0.2,100,"bu","10:14:43",75700
8,-0.3,6500,"sd","10:14:33",75600
8.1,-0.2,400,"","10:14:27",69100
8.2,-0.1,100,"sd","10:14:20",68700
8.6,0.3,100,"bu","09:51:38",68600
8,-0.3,7600,"","09:51:30",68500
8.1,-0.2,10800,"","09:51:22",60900
8.5,0.2,100,"bu","09:48:59",50100
8.2,-0.1,4000,"sd","09:47:50",50000
8.4,0.1,100,"","09:46:04",46000
8.4,0.1,100,"sd","09:45:47",45900
8.4,0.1,300,"sd","09:45:08",45800
8.4,0.1,1800,"sd","09:33:22",45500
8.4,0.1,300,"sd","09:31:21",43700
8.6,0.3,100,"bu","09:30:33",43400
8.4,0.1,1700,"sd","09:30:18",43300
8.9,0.6,6500,"bu","09:02:51",41600
8.9,0.6,7000,"bu","09:02:24",35100
8.9,0.6,8000,"bu","09:02:07",28100
8.9,0.6,7000,"bu","09:01:49",20100
8.9,0.6,5000,"bu","09:01:37",13100
8.9,0.6,8000,"bu","09:01:21",8100
8.5,0.2,100,"bu","09:01:03",100
