"price","change","match_qtty","side","time","total_vol"
5070,0,1000,"sd","09:15:09",1000
4950,-120,16000,"bu","09:17:04",17000
4950,-120,300,"sd","09:20:12",17300
4950,-120,2700,"sd","09:20:12",20000
4950,-120,5900,"bu","09:25:17",25900
5040,-30,5500,"sd","09:27:02",31400
5050,-20,6000,"sd","09:27:59",37400
5050,-20,400,"bu","09:29:55",37800
5060,-10,4600,"bu","09:30:11",42400
5070,0,5000,"bu","09:30:36",47400
5070,0,500,"sd","09:30:53",47900
5100,30,4500,"bu","09:31:13",52400
5100,30,1500,"sd","09:31:18",53900
5110,40,2000,"bu","09:34:08",55900
5100,30,1600,"bu","09:36:47",57500
5110,40,100,"bu","09:37:39",57600
5110,40,1000,"bu","09:37:56",58600
5100,30,4000,"bu","09:38:09",62600
5100,30,15100,"bu","09:38:18",77700
5100,30,1000,"sd","09:38:45",78700
5070,0,2000,"sd","09:39:44",80700
5070,0,2500,"bu","09:40:24",83200
5060,-10,300,"bu","09:44:04",83500
5060,-10,900,"sd","09:44:25",84400
5010,-60,400,"sd","09:48:52",84800
5010,-60,100,"bu","09:49:23",84900
5060,-10,2100,"bu","09:50:25",87000
5060,-10,200,"bu","09:58:11",87200
5060,-10,300,"bu","10:00:49",87500
5060,-10,500,"sd","10:03:44",88000
5060,-10,200,"bu","10:07:03",88200
5040,-30,2000,"bu","10:09:22",90200
5020,-50,10000,"bu","10:10:03",100200
5070,0,100,"bu","10:11:03",100300
5070,0,200,"sd","10:14:16",100500
5070,0,2200,"bu","10:18:17",102700
5070,0,500,"sd","10:18:43",103200
5100,30,400,"bu","10:21:44",103600
5100,30,1000,"bu","10:22:19",104600
5100,30,2500,"sd","10:23:51",107100
5100,30,1000,"sd","10:25:18",108100
5100,30,9400,"sd","10:27:03",117500
5080,10,1000,"bu","10:27:32",118500
5080,10,3900,"bu","10:28:46",122400
5070,0,200,"sd","10:30:06",122600
5070,0,1100,"bu","10:38:34",123700
5070,0,100,"sd","10:39:55",123800
5050,-20,1900,"bu","10:40:57",125700
5050,-20,1800,"bu","10:43:12",127500
5060,-10,2100,"sd","10:43:46",129600
5070,0,100,"bu","10:46:57",129700
5010,-60,2100,"bu","10:54:01",131800
5010,-60,1200,"bu","10:57:43",133000
5010,-60,1100,"bu","10:58:08",134100
5010,-60,700,"bu","10:58:24",134800
5070,0,19000,"sd","10:59:16",153800
5070,0,1700,"bu","11:02:40",155500
5070,0,3600,"sd","11:04:22",159100
5000,-70,1200,"sd","11:28:11",160300
4980,-90,13500,"bu","13:00:32",173800
4980,-90,100,"sd","13:00:34",173900
4980,-90,2000,"sd","13:00:37",175900
5020,-50,1000,"sd","13:01:14",176900
4980,-90,2800,"bu","13:01:17",179700
4980,-90,100,"bu","13:01:20",179800
4980,-90,1100,"bu","13:03:08",180900
4970,-100,3000,"bu","13:04:27",183900
4970,-100,2900,"bu","13:05:00",186800
4970,-100,5000,"bu","13:06:01",191800
4960,-110,100,"bu","13:07:07",191900
4970,-100,300,"sd","13:08:25",192200
5020,-50,10000,"sd","13:12:19",202200
4980,-90,400,"sd","13:12:33",202600
5020,-50,100,"sd","13:13:19",202700
4980,-90,1000,"bu","13:13:26",203700
4980,-90,300,"bu","13:14:14",204000
4980,-90,800,"bu","13:15:27",204800
4980,-90,3300,"bu","13:16:14",208100
4980,-90,3900,"sd","13:17:14",212000
4970,-100,5000,"bu","13:17:44",217000
4970,-100,5000,"bu","13:17:53",222000
4970,-100,3000,"sd","13:18:16",225000
4980,-90,4100,"sd","13:19:12",229100
4980,-90,900,"sd","13:19:31",230000
4980,-90,1000,"sd","13:20:25",231000
4980,-90,2500,"bu","13:24:40",233500
4980,-90,3900,"bu","13:26:23",237400
5000,-70,300,"sd","13:30:40",237700
5010,-60,6600,"bu","13:30:53",244300
5010,-60,1000,"sd","13:31:47",245300
5030,-40,1600,"sd","13:32:20",246900
5040,-30,1400,"sd","13:32:35",248300
5040,-30,1500,"bu","13:33:21",249800
5050,-20,1000,"sd","13:33:49",250800
5050,-20,200,"bu","13:33:55",251000
5040,-30,300,"bu","13:35:53",251300
5030,-40,100,"bu","13:43:43",251400
4990,-80,5000,"bu","13:45:04",256400
4990,-80,2000,"sd","13:45:17",258400
4980,-90,5000,"bu","13:45:40",263400
4980,-90,10000,"bu","13:47:54",273400
5000,-70,100,"bu","13:49:10",273500
4980,-90,5700,"bu","13:54:15",279200
4970,-100,2700,"bu","13:54:33",281900
4980,-90,200,"bu","13:55:11",282100
4970,-100,900,"sd","13:55:49",283000
4960,-110,5000,"bu","13:56:14",288000
4970,-100,2000,"bu","13:56:16",290000
5020,-50,100,"sd","13:59:15",290100
4980,-90,2000,"bu","14:00:13",292100
4980,-90,600,"bu","14:02:24",292700
4980,-90,4600,"sd","14:02:38",297300
4980,-90,400,"sd","14:02:53",297700
4980,-90,300,"sd","14:02:55",298000
4980,-90,2000,"bu","14:09:02",300000
4980,-90,4300,"bu","14:09:40",304300
4980,-90,400,"bu","14:10:04",304700
5020,-50,22500,"sd","14:13:01",327200
5020,-50,200,"bu","14:13:37",327400
5020,-50,3900,"sd","14:15:40",331300
