"price","change","match_qtty","side","time","total_vol"
10000,-200,600,"sd","09:22:25",600
10000,-200,800,"sd","09:50:27",1400
10000,-200,200,"bu","10:12:14",1600
10000,-200,600,"sd","10:12:43",2200
10000,-200,800,"bu","10:41:02",3000
10000,-200,300,"bu","11:09:28",3300
10000,-200,200,"bu","11:27:34",3500
9970,-230,400,"sd","13:33:19",3900
9960,-240,1000,"sd","13:33:31",4900
9960,-240,400,"bu","13:38:06",5300
9960,-240,600,"sd","13:49:08",5900
9950,-250,100,"sd","13:51:31",6000
10000,-200,600,"sd","14:03:41",6600
10000,-200,200,"sd","14:07:52",6800
10000,-200,500,"sd","14:11:39",7300
10900,700,1100,"sd","14:29:28",8400
