"price","change","match_qtty","side","time","total_vol"
18750,50,346300,"bu","09:15:11",346300
18750,50,1000,"sd","09:15:13",347300
18750,50,1100,"bu","09:16:12",348400
18750,50,100,"bu","09:16:17",348500
18700,0,8000,"bu","09:16:35",356500
18750,50,1000,"bu","09:16:38",357500
18700,0,700,"sd","09:16:58",358200
18700,0,5000,"bu","09:17:08",363200
18750,50,1000,"bu","09:17:20",364200
18700,0,200,"sd","09:17:40",364400
18650,-50,40000,"bu","09:18:14",404400
18650,-50,38900,"sd","09:18:25",443300
18650,-50,100,"bu","09:18:25",443400
18650,-50,40000,"bu","09:18:53",483400
18700,0,400,"bu","09:19:22",483800
18700,0,100,"bu","09:21:03",483900
18700,0,30000,"bu","09:21:19",513900
18700,0,100,"bu","09:22:06",514000
18700,0,3400,"sd","09:22:29",517400
18700,0,100,"bu","09:22:37",517500
18700,0,300,"sd","09:22:49",517800
18700,0,3400,"bu","09:23:12",521200
18700,0,3400,"sd","09:23:41",524600
18700,0,25900,"bu","09:25:25",550500
18700,0,1500,"sd","09:26:01",552000
18700,0,1300,"sd","09:27:31",553300
18700,0,2000,"sd","09:28:54",555300
18700,0,100,"sd","09:31:04",555400
18700,0,10000,"sd","09:31:21",565400
18700,0,500,"bu","09:31:23",565900
18750,50,100,"sd","09:33:04",566000
18750,50,30000,"sd","09:33:41",596000
18750,50,10000,"bu","09:34:42",606000
18750,50,5000,"sd","09:34:57",611000
18750,50,38200,"sd","09:35:26",649200
18750,50,11800,"bu","09:35:27",661000
18700,0,1000,"bu","09:35:40",662000
18750,50,38200,"sd","09:35:52",700200
18750,50,1800,"bu","09:35:53",702000
18700,0,5000,"bu","09:35:59",707000
18700,0,2000,"sd","09:36:08",709000
18750,50,38200,"sd","09:36:19",747200
18750,50,800,"sd","09:36:20",748000
18750,50,7200,"sd","09:36:20",755200
18700,0,3000,"bu","09:38:25",758200
18750,50,1100,"bu","09:38:53",759300
18700,0,200,"bu","09:39:01",759500
18700,0,500,"bu","09:39:21",760000
18700,0,100,"sd","09:39:49",760100
18750,50,39000,"bu","09:40:11",799100
18700,0,100,"bu","09:41:27",799200
18750,50,5000,"bu","09:41:40",804200
18700,0,5000,"bu","09:42:18",809200
18700,0,2000,"sd","09:42:39",811200
18700,0,22000,"sd","09:42:51",833200
18700,0,2000,"bu","09:44:27",835200
18700,0,1700,"sd","09:44:36",836900
18700,0,35000,"sd","09:45:07",871900
18700,0,40000,"bu","09:45:34",911900
18750,50,52000,"sd","09:46:10",963900
18750,50,6300,"bu","09:46:11",970200
18750,50,1500,"bu","09:46:34",971700
18750,50,44000,"sd","09:47:22",1015700
18750,50,1000,"sd","09:47:43",1016700
18750,50,800,"sd","09:48:19",1017500
18700,0,500,"sd","09:50:04",1018000
18700,0,5000,"sd","09:50:47",1023000
18700,0,6000,"bu","09:51:03",1029000
18700,0,800,"sd","09:51:06",1029800
18700,0,10000,"bu","09:51:10",1039800
