"price","change","match_qtty","side","time","total_vol"
19400,100,4200,"sd","09:15:04",4200
19400,100,200,"sd","09:15:12",4400
19400,100,300,"sd","09:17:39",4700
19350,50,200,"sd","09:18:22",4900
19300,0,700,"bu","09:18:23",5600
19400,100,5000,"bu","09:18:40",10600
19400,100,2000,"sd","09:20:35",12600
19400,100,100,"sd","09:23:54",12700
19400,100,6300,"sd","09:24:50",19000
19400,100,2100,"bu","09:24:50",21100
19450,150,400,"sd","09:26:23",21500
19300,0,15000,"bu","09:28:04",36500
19400,100,100,"bu","09:28:28",36600
19400,100,2100,"sd","09:30:07",38700
19400,100,100,"sd","09:30:11",38800
19400,100,1000,"bu","09:30:35",39800
19400,100,900,"bu","09:30:36",40700
19400,100,300,"sd","09:32:05",41000
19400,100,800,"sd","09:32:27",41800
19350,50,3300,"sd","09:33:02",45100
19300,0,500,"bu","09:33:54",45600
19350,50,2500,"bu","09:34:09",48100
19300,0,500,"sd","09:34:23",48600
19350,50,200,"sd","09:34:57",48800
19300,0,2000,"sd","09:35:17",50800
19300,0,100,"bu","09:35:52",50900
19300,0,500,"bu","09:36:06",51400
19300,0,10000,"sd","09:36:12",61400
19350,50,100,"sd","09:36:21",61500
19300,0,1300,"sd","09:36:28",62800
19300,0,2000,"sd","09:36:41",64800
19300,0,100,"sd","09:37:20",64900
19300,0,500,"sd","09:37:37",65400
19300,0,7000,"sd","09:37:42",72400
19250,-50,1000,"bu","09:38:54",73400
19250,-50,500,"bu","09:39:20",73900
19250,-50,200,"bu","09:42:30",74100
19250,-50,2100,"bu","09:43:42",76200
19300,0,1300,"bu","09:45:15",77500
19300,0,1200,"sd","09:45:15",78700
19300,0,2400,"bu","09:45:16",81100
19300,0,3000,"sd","09:45:33",84100
19300,0,300,"sd","09:46:00",84400
19250,-50,100,"bu","09:46:18",84500
19250,-50,500,"bu","09:47:10",85000
19350,50,1000,"bu","09:48:00",86000
19300,0,400,"sd","09:49:31",86400
19300,0,600,"sd","09:50:04",87000
19300,0,1000,"bu","09:50:05",88000
19300,0,1000,"bu","09:51:49",89000
19300,0,100,"bu","09:55:06",89100
19300,0,3000,"bu","09:59:47",92100
19300,0,200,"sd","10:00:54",92300
19300,0,500,"sd","10:01:01",92800
19300,0,100,"sd","10:01:12",92900
19300,0,1000,"sd","10:02:27",93900
19300,0,7000,"bu","10:02:36",100900
19250,-50,5000,"bu","10:04:13",105900
19250,-50,7100,"sd","10:04:52",113000
19250,-50,600,"bu","10:06:26",113600
19250,-50,600,"sd","10:06:38",114200
19200,-100,25000,"sd","10:06:49",139200
19200,-100,100,"sd","10:07:09",139300
19200,-100,6500,"sd","10:09:00",145800
19150,-150,3800,"sd","10:10:08",149600
19100,-200,40400,"bu","10:10:39",190000
19100,-200,500,"sd","10:10:55",190500
19100,-200,2800,"sd","10:11:10",193300
19050,-250,8000,"sd","10:11:28",201300
19100,-200,100,"sd","10:11:49",201400
19050,-250,1000,"bu","10:11:53",202400
19050,-250,1000,"sd","10:12:01",203400
19050,-250,700,"sd","10:12:04",204100
19000,-300,5500,"bu","10:12:05",209600
19000,-300,3600,"bu","10:12:11",213200
19000,-300,21800,"sd","10:12:11",235000
18950,-350,100,"sd","10:12:28",235100
18950,-350,4000,"bu","10:13:01",239100
19000,-300,1200,"bu","10:13:08",240300
19000,-300,4500,"bu","10:13:12",244800
19000,-300,700,"bu","10:13:27",245500
19000,-300,1000,"bu","10:13:36",246500
19000,-300,1300,"bu","10:13:39",247800
18950,-350,700,"bu","10:13:46",248500
19000,-300,7000,"bu","10:14:13",255500
18950,-350,100,"bu","10:14:19",255600
18950,-350,1900,"sd","10:15:07",257500
18950,-350,2500,"bu","10:15:19",260000
19000,-300,2000,"sd","10:15:23",262000
19000,-300,3000,"bu","10:15:32",265000
18950,-350,8100,"sd","10:15:32",273100
18950,-350,100,"bu","10:15:37",273200
18950,-350,300,"sd","10:15:54",273500
18950,-350,300,"bu","10:16:01",273800
18900,-400,800,"sd","10:16:18",274600
18950,-350,1000,"sd","10:16:27",275600
18950,-350,400,"bu","10:16:31",276000
18950,-350,200,"sd","10:16:55",276200
19000,-300,600,"sd","10:17:14",276800
19000,-300,8700,"sd","10:17:38",285500
19000,-300,1900,"sd","10:17:39",287400
19000,-300,300,"bu","10:18:00",287700
19000,-300,100,"sd","10:18:10",287800
19000,-300,500,"sd","10:18:18",288300
19000,-300,10000,"sd","10:18:25",298300
19000,-300,15700,"bu","10:18:29",314000
19050,-250,500,"bu","10:19:51",314500
19050,-250,1000,"sd","10:20:01",315500
19050,-250,6000,"sd","10:20:13",321500
19050,-250,1000,"bu","10:20:14",322500
19050,-250,1900,"sd","10:20:23",324400
19050,-250,500,"bu","10:20:26",324900
19050,-250,200,"sd","10:20:43",325100
19100,-200,300,"sd","10:21:45",325400
19100,-200,1000,"sd","10:22:05",326400
19100,-200,3700,"sd","10:23:01",330100
19200,-100,100,"bu","10:25:35",330200
19200,-100,1000,"bu","10:26:03",331200
19200,-100,100,"bu","10:26:10",331300
19200,-100,600,"bu","10:26:25",331900
19200,-100,300,"sd","10:26:52",332200
19200,-100,900,"sd","10:27:45",333100
19150,-150,100,"bu","10:28:00",333200
19200,-100,300,"bu","10:28:19",333500
19150,-150,1000,"bu","10:28:58",334500
19200,-100,300,"bu","10:29:28",334800
19150,-150,1000,"sd","10:30:05",335800
19200,-100,300,"bu","10:30:55",336100
19150,-150,500,"bu","10:31:20",336600
19150,-150,1000,"bu","10:32:04",337600
19200,-100,1100,"sd","10:32:17",338700
19200,-100,300,"sd","10:32:26",339000
19150,-150,4100,"bu","10:33:43",343100
19150,-150,1300,"bu","10:34:22",344400
19150,-150,300,"bu","10:35:01",344700
19200,-100,1200,"bu","10:35:51",345900
19200,-100,6000,"sd","10:37:17",351900
19200,-100,7900,"bu","10:38:16",359800
19250,-50,100,"bu","10:39:09",359900
19200,-100,1000,"bu","10:41:03",360900
19200,-100,3200,"sd","10:43:04",364100
19200,-100,1000,"bu","10:44:59",365100
19200,-100,300,"bu","10:46:27",365400
19200,-100,100,"sd","10:46:45",365500
19150,-150,500,"bu","10:47:16",366000
19150,-150,100,"bu","10:50:18",366100
19150,-150,300,"sd","10:50:54",366400
19150,-150,500,"bu","10:53:59",366900
19150,-150,500,"bu","10:54:21",367400
19150,-150,8900,"bu","10:54:45",376300
19100,-200,200,"sd","10:55:19",376500
19150,-150,2000,"bu","10:56:59",378500
19150,-150,500,"sd","10:57:14",379000
19150,-150,4900,"sd","10:59:14",383900
19150,-150,300,"bu","10:59:35",384200
19100,-200,500,"bu","10:59:39",384700
19100,-200,4000,"sd","11:00:01",388700
19100,-200,100,"bu","11:02:48",388800
19100,-200,300,"sd","11:04:10",389100
19100,-200,4000,"bu","11:06:57",393100
19100,-200,400,"sd","11:07:19",393500
19100,-200,1500,"sd","11:07:31",395000
19100,-200,100,"sd","11:07:40",395100
19100,-200,1700,"sd","11:08:56",396800
19150,-150,100,"sd","11:09:42",396900
19100,-200,1000,"sd","11:12:00",397900
19100,-200,2000,"bu","11:12:33",399900
19100,-200,2000,"bu","11:14:19",401900
19100,-200,2500,"sd","11:14:48",404400
19100,-200,3000,"bu","11:14:59",407400
19100,-200,100,"bu","11:15:25",407500
19050,-250,17300,"bu","11:16:43",424800
19050,-250,6300,"bu","11:16:59",431100
19050,-250,3800,"bu","11:17:34",434900
19100,-200,300,"bu","11:18:06",435200
19100,-200,100,"bu","11:19:11",435300
19050,-250,1000,"bu","11:19:55",436300
19100,-200,1100,"bu","11:20:02",437400
19100,-200,300,"sd","11:21:49",437700
19050,-250,400,"sd","11:21:55",438100
19050,-250,200,"sd","11:22:07",438300
19050,-250,100,"bu","11:23:23",438400
19100,-200,2200,"sd","11:25:37",440600
19100,-200,1000,"bu","11:25:41",441600
19100,-200,500,"bu","11:29:02",442100
19100,-200,1300,"sd","11:29:43",443400
19050,-250,2500,"bu","13:00:32",445900
19050,-250,1500,"bu","13:00:34",447400
19050,-250,500,"sd","13:00:42",447900
19100,-200,300,"bu","13:00:49",448200
19100,-200,2000,"sd","13:00:55",450200
19100,-200,500,"sd","13:00:57",450700
19050,-250,6200,"bu","13:01:04",456900
19050,-250,800,"sd","13:01:44",457700
19050,-250,100,"sd","13:02:11",457800
19050,-250,700,"bu","13:02:42",458500
19000,-300,1400,"bu","13:02:51",459900
19000,-300,500,"sd","13:03:25",460400
19050,-250,300,"sd","13:04:05",460700
19000,-300,2100,"sd","13:04:12",462800
19050,-250,300,"sd","13:04:27",463100
19050,-250,1100,"sd","13:05:33",464200
19050,-250,300,"sd","13:05:41",464500
19050,-250,600,"bu","13:05:53",465100
19050,-250,800,"bu","13:06:07",465900
19050,-250,500,"bu","13:06:39",466400
19050,-250,300,"bu","13:06:59",466700
19050,-250,100,"bu","13:07:03",466800
19050,-250,7000,"sd","13:07:10",473800
19050,-250,300,"sd","13:07:28",474100
19050,-250,500,"sd","13:07:40",474600
19050,-250,100,"sd","13:08:09",474700
19050,-250,500,"sd","13:08:14",475200
19050,-250,1500,"sd","13:09:10",476700
19050,-250,200,"sd","13:09:15",476900
19050,-250,4400,"bu","13:09:17",481300
19050,-250,2000,"sd","13:09:21",483300
19050,-250,100,"sd","13:09:27",483400
19050,-250,10000,"sd","13:09:33",493400
19050,-250,200,"sd","13:09:39",493600
19050,-250,500,"bu","13:09:40",494100
19050,-250,100,"bu","13:09:42",494200
19050,-250,1600,"sd","13:09:50",495800
19050,-250,1000,"sd","13:11:11",496800
19050,-250,200,"sd","13:11:24",497000
19100,-200,300,"bu","13:12:06",497300
19100,-200,300,"sd","13:13:17",497600
19050,-250,1000,"bu","13:13:48",498600
19100,-200,500,"bu","13:13:51",499100
19100,-200,300,"bu","13:14:14",499400
19050,-250,2000,"bu","13:14:21",501400
19000,-300,50000,"sd","13:14:28",551400
19000,-300,100,"sd","13:14:41",551500
19000,-300,2500,"sd","13:15:05",554000
19100,-200,3700,"sd","13:15:11",557700
19100,-200,1000,"bu","13:15:29",558700
19100,-200,1500,"sd","13:15:33",560200
19150,-150,200,"sd","13:15:36",560400
19150,-150,600,"bu","13:16:13",561000
19150,-150,8600,"bu","13:17:03",569600
19150,-150,100,"sd","13:17:49",569700
19150,-150,2000,"bu","13:18:47",571700
19150,-150,300,"bu","13:19:18",572000
19150,-150,1600,"bu","13:20:29",573600
19150,-150,300,"bu","13:20:34",573900
19150,-150,1000,"bu","13:20:43",574900
19150,-150,500,"sd","13:20:52",575400
19150,-150,300,"sd","13:21:06",575700
19150,-150,100,"sd","13:21:08",575800
19150,-150,300,"sd","13:21:30",576100
19150,-150,1000,"bu","13:21:35",577100
19150,-150,700,"bu","13:21:52",577800
19150,-150,1200,"sd","13:22:05",579000
19200,-100,300,"sd","13:22:36",579300
19200,-100,1200,"bu","13:22:51",580500
19200,-100,300,"bu","13:23:06",580800
19150,-150,600,"bu","13:23:14",581400
19150,-150,200,"bu","13:23:29",581600
19150,-150,500,"sd","13:24:09",582100
19200,-100,300,"bu","13:24:11",582400
19200,-100,10000,"bu","13:24:37",592400
19200,-100,2900,"bu","13:24:44",595300
19250,-50,5000,"sd","13:25:06",600300
19250,-50,300,"sd","13:25:43",600600
19250,-50,2500,"sd","13:26:33",603100
19250,-50,200,"sd","13:26:47",603300
19250,-50,600,"sd","13:27:00",603900
19250,-50,500,"bu","13:27:02",604400
19300,0,1000,"bu","13:27:03",605400
19300,0,200,"bu","13:27:41",605600
19300,0,500,"sd","13:28:08",606100
19250,-50,600,"bu","13:28:51",606700
19200,-100,9300,"bu","13:29:24",616000
19150,-150,100,"bu","13:29:39",616100
19150,-150,3200,"bu","13:29:56",619300
19150,-150,500,"sd","13:30:15",619800
19150,-150,200,"sd","13:30:19",620000
19150,-150,300,"sd","13:30:31",620300
19150,-150,1100,"sd","13:31:21",621400
19150,-150,100,"sd","13:31:29",621500
19150,-150,200,"bu","13:31:36",621700
19150,-150,100,"sd","13:31:43",621800
19200,-100,6200,"sd","13:32:34",628000
19200,-100,1900,"sd","13:34:51",629900
19200,-100,2000,"bu","13:35:19",631900
19200,-100,300,"bu","13:35:27",632200
19200,-100,500,"sd","13:35:29",632700
19200,-100,2000,"bu","13:35:52",634700
19200,-100,200,"sd","13:36:19",634900
19200,-100,300,"sd","13:36:23",635200
19200,-100,4500,"sd","13:36:24",639700
19250,-50,1000,"bu","13:37:46",640700
19300,0,55600,"bu","13:37:59",696300
19300,0,2000,"sd","13:38:28",698300
19350,50,100,"bu","13:39:24",698400
19350,50,1000,"sd","13:39:37",699400
19300,0,14300,"bu","13:41:54",713700
19350,50,1100,"bu","13:42:29",714800
19300,0,15000,"bu","13:43:11",729800
19300,0,2100,"bu","13:43:20",731900
19300,0,100,"bu","13:43:22",732000
19300,0,10300,"bu","13:43:27",742300
19300,0,4000,"sd","13:43:35",746300
19300,0,15000,"sd","13:43:37",761300
19300,0,500,"bu","13:43:42",761800
19300,0,1000,"sd","13:43:53",762800
19300,0,800,"sd","13:44:05",763600
19350,50,800,"sd","13:44:11",764400
