"price","change","match_qtty","side","time","total_vol"
57500,600,16700,"sd","09:15:06",16700
57400,500,200,"bu","09:17:09",16900
57400,500,300,"bu","09:20:35",17200
57400,500,900,"sd","09:20:39",18100
57400,500,1000,"bu","09:21:17",19100
57400,500,100,"bu","09:23:18",19200
57300,400,200,"bu","09:23:23",19400
57300,400,100,"bu","09:23:28",19500
57300,400,400,"sd","09:28:52",19900
57300,400,300,"sd","09:30:40",20200
57300,400,6900,"sd","09:31:09",27100
57300,400,100,"sd","09:31:26",27200
57300,400,200,"bu","09:32:11",27400
57100,200,1700,"bu","09:42:16",29100
57100,200,300,"bu","09:42:44",29400
57100,200,1200,"bu","09:43:13",30600
57100,200,1400,"bu","09:44:02",32000
57100,200,200,"bu","09:44:06",32200
57100,200,1000,"bu","09:44:08",33200
57100,200,500,"bu","09:44:20",33700
57100,200,1600,"bu","09:44:44",35300
57000,100,400,"sd","09:46:34",35700
57000,100,1500,"bu","09:51:02",37200
57000,100,500,"bu","09:51:18",37700
57000,100,200,"sd","09:51:56",37900
57100,200,1000,"bu","09:52:29",38900
57200,300,1100,"bu","09:55:19",40000
57200,300,200,"sd","09:56:00",40200
57200,300,100,"sd","09:56:23",40300
57200,300,500,"bu","09:59:44",40800
57200,300,200,"sd","10:05:15",41000
57000,100,1500,"bu","10:09:43",42500
57000,100,4700,"sd","10:10:16",47200
57000,100,1000,"sd","10:10:17",48200
57000,100,200,"sd","10:11:51",48400
57000,100,100,"bu","10:12:05",48500
57000,100,5400,"bu","10:15:41",53900
57000,100,700,"bu","10:16:29",54600
57000,100,1000,"sd","10:16:35",55600
57000,100,500,"bu","10:17:00",56100
57000,100,100,"bu","10:19:09",56200
57000,100,900,"bu","10:19:10",57100
57000,100,100,"bu","10:19:40",57200
57100,200,1100,"sd","10:25:35",58300
57100,200,200,"sd","10:26:37",58500
57000,100,500,"bu","10:31:12",59000
57100,200,400,"bu","10:41:48",59400
57100,200,200,"sd","10:43:58",59600
57100,200,800,"bu","10:45:09",60400
57100,200,200,"bu","10:45:26",60600
57100,200,800,"sd","10:47:25",61400
57100,200,200,"bu","10:47:39",61600
57100,200,2000,"bu","10:50:18",63600
57100,200,200,"sd","10:50:48",63800
57100,200,100,"bu","10:53:45",63900
57000,100,1600,"bu","11:07:55",65500
57000,100,1400,"sd","11:10:17",66900
57000,100,3000,"bu","11:11:01",69900
57000,100,1100,"bu","11:12:46",71000
57000,100,600,"sd","11:13:19",71600
57000,100,700,"bu","11:15:23",72300
56900,0,1700,"bu","11:16:01",74000
56900,0,1200,"bu","11:18:31",75200
56900,0,1000,"sd","11:19:01",76200
57000,100,500,"bu","11:25:55",76700
56800,-100,10200,"bu","11:26:54",86900
56800,-100,500,"sd","11:27:30",87400
56800,-100,3000,"bu","11:29:18",90400
56900,0,300,"bu","13:00:54",90700
57000,100,4900,"sd","13:08:05",95600
57000,100,3500,"sd","13:10:47",99100
57000,100,100,"bu","13:12:37",99200
57000,100,2000,"sd","13:16:16",101200
56900,0,1000,"bu","13:19:13",102200
56900,0,100,"sd","13:22:40",102300
56900,0,200,"sd","13:23:33",102500
57000,100,100,"bu","13:25:38",102600
57000,100,4200,"bu","13:30:46",106800
57000,100,100,"bu","13:31:13",106900
57000,100,1000,"sd","13:34:15",107900
57000,100,100,"sd","13:37:15",108000
57000,100,300,"sd","13:37:28",108300
57000,100,1200,"bu","13:37:31",109500
57000,100,500,"sd","13:42:00",110000
57000,100,100,"sd","13:42:57",110100
57000,100,200,"sd","13:43:45",110300
57000,100,100,"sd","13:48:34",110400
57100,200,7800,"sd","13:54:06",118200
57100,200,200,"sd","13:55:03",118400
57100,200,1000,"sd","13:55:28",119400
57100,200,1500,"bu","13:55:56",120900
57100,200,1000,"sd","13:56:07",121900
57100,200,500,"sd","13:59:36",122400
57100,200,600,"bu","14:04:01",123000
57100,200,900,"bu","14:04:08",123900
57000,100,700,"sd","14:05:18",124600
57100,200,500,"bu","14:06:09",125100
57000,100,100,"sd","14:06:12",125200
57100,200,1000,"sd","14:06:33",126200
57200,300,200,"bu","14:10:18",126400
57200,300,1000,"bu","14:11:17",127400
57100,200,800,"bu","14:15:49",128200
57100,200,1400,"sd","14:16:23",129600
57100,200,1000,"bu","14:18:30",130600
57100,200,1000,"bu","14:18:33",131600
57100,200,300,"sd","14:19:39",131900
57100,200,300,"bu","14:22:44",132200
57200,300,600,"sd","14:28:52",132800
57100,200,2300,"bu","14:29:15",135100
56900,0,4600,"sd","14:29:17",139700
57200,300,500,"sd","14:29:52",140200
57200,300,6000,"bu","14:45:13",146200
