"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:657",9090,100,1800,"14:45:03",9200,"bu",-110,-1.2,"D","LeTable"
"hose:657",9000,200,1700,"14:15:21",9200,"sd",-200,-2.2,"D","LeTable"
"hose:657",9180,100,1500,"11:27:02",9200,"bu",-20,-0.2,"D","LeTable"
"hose:657",8850,100,1400,"10:36:37",9200,"sd",-350,-3.8,"D","LeTable"
"hose:657",8700,100,900,"09:42:05",9200,"sd",-500,-5.4,"D","LeTable"
"hose:657",8610,400,1300,"09:42:05",9200,"sd",-590,-6.4,"D","LeTable"
"hose:657",8800,100,800,"09:42:05",9200,"sd",-400,-4.3,"D","LeTable"
"hose:657",8900,100,700,"09:42:05",9200,"sd",-300,-3.3,"D","LeTable"
"hose:657",8910,200,600,"09:42:05",9200,"sd",-290,-3.2,"D","LeTable"
"hose:657",8910,100,400,"09:42:05",9200,"sd",-290,-3.2,"D","LeTable"
"hose:657",9000,200,300,"09:42:05",9200,"sd",-200,-2.2,"D","LeTable"
"hose:657",9010,100,100,"09:42:05",9200,"sd",-190,-2.1,"D","LeTable"
