"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:79601",4300,100,224600,"14:39:46",4300,"bu",0,0,"R","LeTable"
"upcom:79601",4200,1000,224500,"14:36:47",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4300,100,223500,"14:30:23",4300,"bu",0,0,"R","LeTable"
"upcom:79601",4200,7800,223400,"14:22:12",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4100,2000,215600,"14:21:28",4300,"sd",-200,-4.7,"D","LeTable"
"upcom:79601",4200,100,213600,"14:19:18",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,1700,213500,"14:14:10",4300,"unknown",-100,-2.3,"D","LeTable"
"upcom:79601",4200,2800,211800,"14:13:14",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4200,500,209000,"14:08:32",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4200,1100,208500,"14:07:17",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,500,207400,"14:06:57",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4200,600,206900,"14:05:49",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4200,2100,206300,"14:05:33",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,100,204200,"14:04:36",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,200,204100,"14:03:54",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4300,100,203900,"13:54:12",4300,"bu",0,0,"R","LeTable"
"upcom:79601",4200,100,203800,"13:48:38",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,5900,203700,"13:47:55",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4200,10000,197800,"13:43:23",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4200,13900,187800,"13:19:29",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4200,500,173900,"13:18:21",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,500,173400,"13:17:12",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,300,172900,"13:16:05",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,18000,172600,"13:13:19",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,1000,154600,"13:02:42",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,18300,153600,"13:00:02",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,2600,135300,"11:16:02",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4300,100,132700,"10:44:15",4300,"bu",0,0,"R","LeTable"
"upcom:79601",4200,1400,132600,"10:37:32",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,40000,131200,"10:36:10",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,100,91200,"10:32:03",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,100,91100,"10:30:50",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,2000,91000,"10:24:51",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,300,89000,"10:08:37",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,400,88700,"10:06:42",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,500,88300,"10:05:26",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,1100,87800,"10:03:42",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4200,1900,86700,"10:00:39",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,500,84800,"10:00:21",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,5000,84300,"09:59:52",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,2000,79300,"09:59:50",4300,"bu",-100,-2.3,"D","LeTable"
"upcom:79601",4200,43000,77300,"09:59:11",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4200,200,34300,"09:23:19",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4200,7600,34100,"09:22:48",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4200,25000,26500,"09:22:00",4300,"sd",-100,-2.3,"D","LeTable"
"upcom:79601",4300,1300,1500,"09:19:29",4300,"bu",0,0,"R","LeTable"
"upcom:79601",4300,200,200,"09:04:27",4300,"bu",0,0,"R","LeTable"
