"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:15716",9800,5000,154900,"14:53:49",9900,"unknown",-100,-1,"D","LeTable"
"hnx:15716",9800,22100,149900,"14:45:01",9900,"unknown",-100,-1,"D","LeTable"
"hnx:15716",9700,1900,127800,"14:22:41",9900,"bu",-200,-2,"D","LeTable"
"hnx:15716",9700,5000,125900,"14:22:24",9900,"bu",-200,-2,"D","LeTable"
"hnx:15716",9600,400,120900,"14:20:54",9900,"sd",-300,-3,"D","LeTable"
"hnx:15716",9600,1000,120500,"14:18:36",9900,"bu",-300,-3,"D","LeTable"
"hnx:15716",9600,1000,119500,"14:17:53",9900,"bu",-300,-3,"D","LeTable"
"hnx:15716",9600,100,118500,"14:14:37",9900,"sd",-300,-3,"D","LeTable"
"hnx:15716",9600,100,118400,"14:14:14",9900,"bu",-300,-3,"D","LeTable"
"hnx:15716",9600,1800,118300,"14:14:12",9900,"sd",-300,-3,"D","LeTable"
"hnx:15716",9600,2200,116500,"14:13:54",9900,"sd",-300,-3,"D","LeTable"
"hnx:15716",9700,100,114300,"14:11:49",9900,"bu",-200,-2,"D","LeTable"
"hnx:15716",9600,8000,114200,"14:11:40",9900,"sd",-300,-3,"D","LeTable"
"hnx:15716",9600,100,106200,"14:08:58",9900,"sd",-300,-3,"D","LeTable"
"hnx:15716",9600,300,106100,"14:07:46",9900,"sd",-300,-3,"D","LeTable"
"hnx:15716",9700,500,105800,"14:05:36",9900,"bu",-200,-2,"D","LeTable"
"hnx:15716",9700,100,105300,"14:04:36",9900,"bu",-200,-2,"D","LeTable"
"hnx:15716",9700,1300,105200,"14:04:22",9900,"bu",-200,-2,"D","LeTable"
"hnx:15716",9700,100,103900,"14:01:36",9900,"bu",-200,-2,"D","LeTable"
"hnx:15716",9700,100,103800,"14:00:58",9900,"bu",-200,-2,"D","LeTable"
"hnx:15716",9600,700,103700,"13:53:37",9900,"sd",-300,-3,"D","LeTable"
"hnx:15716",9700,300,103000,"13:48:28",9900,"sd",-200,-2,"D","LeTable"
