"price","change","match_qtty","side","time","total_vol"
28.5,-0.3,600,"bu","13:38:43",43100
28.5,-0.3,5200,"bu","13:38:32",42500
28.5,-0.3,3000,"bu","13:37:40",37300
28.5,-0.3,500,"bu","13:36:30",34300
28.5,-0.3,700,"sd","13:34:00",33800
28.5,-0.3,100,"sd","13:29:58",33100
28.5,-0.3,1200,"bu","13:29:48",33000
28.5,-0.3,100,"sd","13:27:32",31800
28.5,-0.3,5200,"sd","13:26:46",31700
28.8,0,1400,"sd","13:22:57",26400
28.8,0,4000,"sd","13:22:52",25000
29,0.2,100,"bu","13:20:34",21000
29,0.2,2700,"bu","13:09:10",20900
28.8,0,3000,"sd","13:01:14",18200
28.8,0,2000,"sd","13:00:58",15200
29,0.2,4100,"sd","11:29:33",13200
29,0.2,200,"sd","11:26:00",9100
29,0.2,100,"sd","11:24:42",8900
29,0.2,100,"sd","11:23:25",8800
29,0.2,200,"sd","11:22:07",8700
29,0.2,100,"sd","11:20:50",8500
29,0.2,200,"sd","11:19:32",8400
29,0.2,200,"sd","11:18:15",8200
29,0.2,100,"sd","11:16:57",8000
29,0.2,200,"sd","11:15:40",7900
29,0.2,200,"sd","11:14:22",7700
29,0.2,100,"sd","11:13:05",7500
29,0.2,200,"sd","11:11:47",7400
29,0.2,200,"sd","11:10:30",7200
29,0.2,100,"sd","11:09:12",7000
29,0.2,200,"sd","11:07:55",6900
29,0.2,200,"sd","11:06:37",6700
29,0.2,100,"sd","11:05:20",6500
29,0.2,200,"sd","11:04:02",6400
29,0.2,200,"sd","11:02:45",6200
29,0.2,100,"sd","11:01:27",6000
29,0.2,200,"sd","11:00:10",5900
29,0.2,200,"sd","10:58:52",5700
29,0.2,100,"sd","10:57:35",5500
29,0.2,200,"sd","10:56:17",5400
29,0.2,200,"sd","10:55:00",5200
29,0.2,100,"sd","10:53:42",5000
29,0.2,200,"sd","10:52:25",4900
29,0.2,200,"sd","10:51:07",4700
29,0.2,200,"sd","10:49:50",4500
29,0.2,1000,"sd","10:48:39",4300
29,0.2,200,"sd","10:48:32",3300
29,0.2,100,"bu","09:35:32",3100
29,0.2,1000,"bu","09:29:00",3000
29,0.2,1000,"bu","09:27:31",2000
29,0.2,1000,"sd","09:25:33",1000
