"price","change","match_qtty","side","time","total_vol"
19.9,-0.4,4000,"","14:45:01",62700
20,-0.3,100,"sd","14:25:31",58700
20,-0.3,700,"sd","14:25:31",58600
20.1,-0.2,200,"bu","14:19:40",57900
20,-0.3,100,"sd","14:09:14",57700
20,-0.3,1300,"bu","14:08:05",57600
20,-0.3,1800,"bu","14:07:55",56300
20,-0.3,100,"bu","14:01:29",54500
19.95,-0.35,1200,"bu","13:45:44",54400
19.95,-0.35,1000,"bu","13:44:17",53200
19.95,-0.35,4000,"bu","13:44:13",52200
19.9,-0.4,1600,"bu","13:27:26",48200
19.9,-0.4,200,"bu","13:23:55",46600
19.9,-0.4,100,"bu","13:23:12",46400
19.9,-0.4,400,"bu","13:22:53",46300
19.95,-0.35,600,"bu","13:15:28",45900
19.9,-0.4,400,"bu","13:15:28",45300
19.75,-0.55,400,"sd","13:14:12",44900
19.75,-0.55,1000,"sd","13:07:27",44500
19.75,-0.55,1000,"sd","13:00:29",43500
19.9,-0.4,100,"bu","13:00:14",42500
19.8,-0.5,100,"bu","13:00:14",42400
19.8,-0.5,1300,"sd","13:00:03",42300
19.85,-0.45,3300,"sd","13:00:03",41000
19.85,-0.45,2600,"sd","13:00:02",37700
19.9,-0.4,100,"sd","13:00:02",35100
19.95,-0.35,500,"bu","13:00:02",35000
19.85,-0.45,600,"sd","13:00:01",34500
19.9,-0.4,1400,"sd","13:00:01",33900
19.9,-0.4,200,"sd","13:00:00",32500
19.85,-0.45,1600,"sd","11:15:48",32300
19.85,-0.45,200,"sd","11:15:14",30700
19.9,-0.4,800,"sd","11:15:14",30500
19.9,-0.4,3000,"sd","11:00:35",29700
19.9,-0.4,800,"sd","10:44:29",26700
19.9,-0.4,300,"sd","10:24:08",25900
19.9,-0.4,900,"sd","10:19:54",25600
19.9,-0.4,2000,"sd","10:19:46",24700
20,-0.3,800,"sd","10:18:56",22700
20,-0.3,7200,"sd","10:18:55",21900
20.1,-0.2,100,"sd","10:18:55",14700
20.1,-0.2,3900,"sd","10:18:32",14600
20.2,-0.1,500,"sd","10:14:00",10700
20.2,-0.1,300,"sd","10:13:37",10200
20.2,-0.1,200,"sd","10:11:26",9900
20.25,-0.05,400,"bu","10:10:54",9700
20.25,-0.05,600,"bu","10:06:24",9300
20.25,-0.05,1000,"bu","10:05:47",8700
20.25,-0.05,400,"bu","09:56:26",7700
20.25,-0.05,100,"bu","09:47:33",7300
20,-0.3,100,"sd","09:31:21",7200
20,-0.3,300,"sd","09:26:24",7100
19.9,-0.4,100,"sd","09:24:47",6800
20.1,-0.2,100,"bu","09:24:44",6700
20.1,-0.2,500,"sd","09:23:08",6600
20.1,-0.2,1600,"sd","09:22:54",6100
20.3,0,200,"bu","09:22:50",4500
20.3,0,100,"sd","09:22:37",4300
20.5,0.2,200,"bu","09:20:52",4200
20.4,0.1,100,"sd","09:19:16",4000
20.9,0.6,1200,"sd","09:15:45",3900
20.9,0.6,2500,"bu","09:15:32",2700
20.3,0,200,"","09:15:00",200
