"price","change","match_qtty","side","time","total_vol"
14.65,-0.1,76200,"","14:45:00",2218400
14.7,-0.05,500,"bu","14:29:53",2142200
14.7,-0.05,1500,"bu","14:29:51",2141700
14.7,-0.05,2000,"bu","14:29:43",2140200
14.7,-0.05,5000,"bu","14:29:35",2138200
14.7,-0.05,7200,"bu","14:28:56",2133200
14.65,-0.1,800,"sd","14:28:14",2126000
14.6,-0.15,400,"sd","14:27:53",2125200
14.65,-0.1,1600,"sd","14:27:53",2124800
14.65,-0.1,300,"sd","14:27:47",2123200
14.65,-0.1,600,"sd","14:27:46",2122900
14.65,-0.1,200,"sd","14:27:34",2122300
14.65,-0.1,2100,"sd","14:27:32",2122100
14.65,-0.1,100,"sd","14:27:31",2120000
14.65,-0.1,1000,"sd","14:27:22",2119900
14.65,-0.1,100,"bu","14:27:21",2118900
14.65,-0.1,3900,"sd","14:27:13",2118800
14.65,-0.1,200,"sd","14:27:03",2114900
14.65,-0.1,1000,"sd","14:26:55",2114700
14.65,-0.1,4000,"sd","14:26:53",2113700
14.65,-0.1,1000,"sd","14:26:50",2109700
14.65,-0.1,1900,"sd","14:26:42",2108700
14.65,-0.1,1000,"sd","14:26:40",2106800
14.65,-0.1,1000,"sd","14:26:36",2105800
14.7,-0.05,2500,"bu","14:26:36",2104800
14.65,-0.1,1000,"sd","14:25:56",2102300
14.65,-0.1,200,"sd","14:25:55",2101300
14.65,-0.1,1000,"sd","14:25:53",2101100
14.65,-0.1,100,"sd","14:25:37",2100100
14.65,-0.1,100,"sd","14:25:27",2100000
14.65,-0.1,10000,"sd","14:25:23",2099900
14.65,-0.1,1700,"sd","14:25:10",2089900
14.65,-0.1,100,"sd","14:24:55",2088200
14.65,-0.1,20000,"sd","14:24:51",2088100
14.65,-0.1,100,"sd","14:24:50",2068100
14.65,-0.1,100,"sd","14:24:35",2068000
14.65,-0.1,300,"sd","14:24:19",2067900
14.65,-0.1,1000,"sd","14:24:06",2067600
14.65,-0.1,200,"sd","14:23:48",2066600
14.65,-0.1,15000,"sd","14:23:47",2066400
14.65,-0.1,4900,"sd","14:23:41",2051400
14.65,-0.1,1000,"sd","14:23:36",2046500
14.65,-0.1,5000,"sd","14:23:35",2045500
14.65,-0.1,5000,"sd","14:23:11",2040500
14.65,-0.1,100,"sd","14:22:58",2035500
14.65,-0.1,3000,"sd","14:22:38",2035400
14.65,-0.1,6000,"sd","14:22:36",2032400
14.65,-0.1,1000,"sd","14:22:29",2026400
14.65,-0.1,1000,"sd","14:22:08",2025400
14.65,-0.1,4900,"bu","14:21:57",2024400
14.65,-0.1,100,"bu","14:21:43",2019500
14.65,-0.1,5400,"sd","14:21:36",2019400
14.65,-0.1,20000,"sd","14:21:32",2014000
14.65,-0.1,500,"sd","14:21:16",1994000
14.65,-0.1,8000,"sd","14:21:12",1993500
14.7,-0.05,1700,"bu","14:20:20",1985500
14.65,-0.1,1000,"sd","14:20:09",1983800
14.7,-0.05,1000,"bu","14:19:48",1982800
14.7,-0.05,100,"bu","14:19:30",1981800
14.7,-0.05,1000,"bu","14:18:06",1981700
14.7,-0.05,500,"bu","14:17:58",1980700
14.7,-0.05,2000,"bu","14:17:47",1980200
14.7,-0.05,5000,"bu","14:17:16",1978200
14.6,-0.15,3000,"sd","14:17:15",1973200
14.7,-0.05,500,"bu","14:16:24",1970200
14.7,-0.05,100,"bu","14:16:19",1969700
14.7,-0.05,900,"bu","14:16:03",1969600
14.7,-0.05,2400,"bu","14:15:44",1968700
14.6,-0.15,700,"sd","14:14:35",1966300
14.65,-0.1,10100,"sd","14:14:35",1965600
14.65,-0.1,9000,"sd","14:14:34",1955500
14.7,-0.05,2000,"bu","14:14:27",1946500
14.7,-0.05,2000,"bu","14:14:13",1944500
14.7,-0.05,1000,"bu","14:14:05",1942500
14.7,-0.05,500,"bu","14:13:43",1941500
14.7,-0.05,100,"bu","14:13:38",1941000
14.65,-0.1,200,"sd","14:13:35",1940900
14.65,-0.1,300,"sd","14:13:11",1940700
14.7,-0.05,100,"bu","14:13:07",1940400
14.65,-0.1,1000,"sd","14:12:11",1940300
14.65,-0.1,300,"sd","14:11:54",1939300
14.7,-0.05,100,"bu","14:11:44",1939000
14.65,-0.1,100,"sd","14:11:13",1938900
14.65,-0.1,2000,"sd","14:10:16",1938800
14.65,-0.1,5000,"sd","14:09:52",1936800
14.65,-0.1,200,"sd","14:09:22",1931800
14.65,-0.1,100,"sd","14:08:55",1931600
14.65,-0.1,2500,"sd","14:08:49",1931500
14.7,-0.05,500,"bu","14:08:40",1929000
14.65,-0.1,1000,"sd","14:08:17",1928500
14.65,-0.1,10300,"bu","14:08:09",1927500
14.6,-0.15,200,"sd","14:08:04",1917200
14.6,-0.15,2000,"sd","14:07:09",1917000
14.6,-0.15,1000,"sd","14:07:07",1915000
14.6,-0.15,4100,"bu","14:07:05",1914000
14.6,-0.15,6000,"bu","14:07:02",1909900
14.6,-0.15,500,"bu","14:06:56",1903900
14.6,-0.15,10000,"bu","14:06:54",1903400
14.6,-0.15,1000,"bu","14:06:51",1893400
14.6,-0.15,10000,"bu","14:06:46",1892400
14.6,-0.15,1000,"bu","14:06:44",1882400
14.6,-0.15,100,"bu","14:06:36",1881400
14.6,-0.15,1000,"bu","14:06:34",1881300
14.6,-0.15,2000,"bu","14:06:33",1880300
14.6,-0.15,2000,"bu","14:06:23",1878300
14.55,-0.2,2000,"sd","14:06:13",1876300
14.55,-0.2,1500,"sd","14:05:59",1874300
14.6,-0.15,1000,"bu","14:05:56",1872800
14.6,-0.15,2000,"bu","14:05:44",1871800
14.55,-0.2,3400,"sd","14:05:39",1869800
14.55,-0.2,2000,"sd","14:05:35",1866400
14.55,-0.2,500,"sd","14:05:28",1864400
14.6,-0.15,60000,"sd","14:05:06",1863900
14.6,-0.15,13000,"sd","14:05:06",1803900
14.6,-0.15,100,"sd","14:05:05",1790900
14.6,-0.15,1500,"sd","14:05:03",1790800
14.6,-0.15,500,"sd","14:04:59",1789300
14.6,-0.15,1000,"sd","14:04:50",1788800
14.6,-0.15,50000,"sd","14:04:46",1787800
14.6,-0.15,100,"sd","14:04:43",1737800
14.6,-0.15,700,"sd","14:04:21",1737700
14.6,-0.15,10000,"sd","14:04:09",1737000
14.6,-0.15,3400,"sd","14:03:54",1727000
14.6,-0.15,1000,"sd","14:03:33",1723600
14.6,-0.15,2000,"sd","14:03:22",1722600
14.65,-0.1,100,"bu","14:03:11",1720600
14.65,-0.1,1000,"bu","14:02:54",1720500
14.6,-0.15,5000,"sd","14:02:46",1719500
14.65,-0.1,1000,"bu","14:02:45",1714500
14.65,-0.1,9100,"sd","14:02:32",1713500
14.65,-0.1,500,"sd","14:02:27",1704400
14.65,-0.1,300,"sd","14:02:18",1703900
14.65,-0.1,8700,"sd","14:02:06",1703600
14.65,-0.1,10500,"sd","14:01:59",1694900
14.65,-0.1,500,"sd","14:01:58",1684400
14.65,-0.1,5000,"sd","14:01:56",1683900
14.65,-0.1,50000,"sd","14:01:50",1678900
14.7,-0.05,1000,"bu","14:01:28",1628900
14.7,-0.05,3000,"bu","14:01:23",1627900
14.65,-0.1,2000,"sd","14:01:04",1624900
14.7,-0.05,400,"sd","14:00:42",1622900
14.7,-0.05,200,"bu","14:00:32",1622500
14.7,-0.05,500,"bu","14:00:28",1622300
14.7,-0.05,500,"bu","14:00:25",1621800
14.7,-0.05,8000,"bu","14:00:16",1621300
14.65,-0.1,2600,"sd","14:00:06",1613300
14.7,-0.05,500,"bu","14:00:03",1610700
14.65,-0.1,2000,"sd","13:59:24",1610200
14.65,-0.1,600,"sd","13:58:41",1608200
14.7,-0.05,1100,"bu","13:58:30",1607600
14.65,-0.1,3000,"sd","13:58:04",1606500
14.65,-0.1,100,"sd","13:57:21",1603500
14.65,-0.1,500,"sd","13:57:07",1603400
14.7,-0.05,1000,"bu","13:56:42",1602900
14.7,-0.05,100,"bu","13:56:33",1601900
14.7,-0.05,1000,"bu","13:56:12",1601800
14.7,-0.05,200,"bu","13:55:55",1600800
14.7,-0.05,1000,"bu","13:55:48",1600600
14.7,-0.05,1000,"bu","13:55:41",1599600
14.7,-0.05,2300,"bu","13:55:07",1598600
14.65,-0.1,100,"sd","13:54:32",1596300
14.65,-0.1,32000,"sd","13:53:35",1596200
14.65,-0.1,500,"bu","13:53:12",1564200
14.65,-0.1,100,"bu","13:53:06",1563700
14.65,-0.1,1400,"bu","13:53:05",1563600
14.65,-0.1,500,"bu","13:53:01",1562200
14.65,-0.1,200,"bu","13:52:59",1561700
14.65,-0.1,400,"bu","13:52:58",1561500
14.65,-0.1,100,"bu","13:52:52",1561100
14.65,-0.1,100,"bu","13:52:51",1561000
14.65,-0.1,5000,"bu","13:52:44",1560900
14.65,-0.1,3000,"bu","13:52:41",1555900
14.65,-0.1,5000,"bu","13:52:40",1552900
14.65,-0.1,100,"bu","13:52:36",1547900
14.65,-0.1,10000,"bu","13:52:25",1547800
14.65,-0.1,1000,"bu","13:52:23",1537800
14.6,-0.15,2000,"sd","13:51:53",1536800
14.65,-0.1,1500,"bu","13:51:53",1534800
14.65,-0.1,3000,"bu","13:51:39",1533300
14.6,-0.15,10000,"sd","13:51:38",1530300
14.6,-0.15,1000,"sd","13:51:31",1520300
14.6,-0.15,1000,"sd","13:51:20",1519300
14.6,-0.15,500,"sd","13:51:06",1518300
14.6,-0.15,700,"sd","13:50:19",1517800
14.6,-0.15,2000,"sd","13:50:03",1517100
14.65,-0.1,2000,"bu","13:49:37",1515100
14.65,-0.1,2000,"bu","13:49:19",1513100
14.6,-0.15,100,"sd","13:49:15",1511100
14.65,-0.1,100,"bu","13:48:50",1511000
14.65,-0.1,200,"bu","13:48:49",1510900
14.65,-0.1,500,"bu","13:48:44",1510700
14.65,-0.1,200,"bu","13:48:35",1510200
14.65,-0.1,1000,"bu","13:48:21",1510000
14.65,-0.1,300,"bu","13:48:03",1509000
14.65,-0.1,300,"bu","13:47:58",1508700
14.65,-0.1,2000,"bu","13:47:42",1508400
14.65,-0.1,500,"bu","13:47:39",1506400
14.65,-0.1,10000,"sd","13:47:21",1505900
14.65,-0.1,30500,"sd","13:47:21",1495900
14.65,-0.1,500,"sd","13:47:15",1465400
14.65,-0.1,4000,"sd","13:47:11",1464900
14.65,-0.1,500,"sd","13:47:00",1460900
14.65,-0.1,500,"sd","13:46:03",1460400
14.7,-0.05,1000,"bu","13:45:56",1459900
14.7,-0.05,10000,"bu","13:45:48",1458900
14.7,-0.05,4200,"bu","13:45:33",1448900
14.65,-0.1,2000,"sd","13:45:26",1444700
14.65,-0.1,2000,"sd","13:45:19",1442700
14.65,-0.1,3000,"sd","13:45:13",1440700
14.7,-0.05,100,"bu","13:44:48",1437700
14.7,-0.05,2000,"bu","13:44:18",1437600
14.65,-0.1,3300,"sd","13:43:48",1435600
14.65,-0.1,500,"sd","13:43:19",1432300
14.65,-0.1,100,"sd","13:42:49",1431800
14.65,-0.1,800,"sd","13:42:39",1431700
14.65,-0.1,5000,"sd","13:41:32",1430900
14.65,-0.1,200,"sd","13:41:25",1425900
14.65,-0.1,900,"sd","13:40:28",1425700
14.65,-0.1,4000,"sd","13:40:15",1424800
14.7,-0.05,4000,"sd","13:38:59",1420800
14.7,-0.05,1100,"bu","13:38:57",1416800
14.7,-0.05,3900,"sd","13:38:49",1415700
14.7,-0.05,5000,"sd","13:38:47",1411800
14.7,-0.05,6000,"sd","13:38:39",1406800
14.7,-0.05,1300,"sd","13:38:21",1400800
14.7,-0.05,1100,"bu","13:37:59",1399500
14.7,-0.05,200,"bu","13:37:54",1398400
14.7,-0.05,1400,"bu","13:37:41",1398200
14.7,-0.05,1500,"bu","13:37:39",1396800
14.7,-0.05,1000,"bu","13:37:33",1395300
14.7,-0.05,500,"bu","13:37:24",1394300
14.7,-0.05,1000,"bu","13:37:14",1393800
14.7,-0.05,1000,"bu","13:37:08",1392800
14.7,-0.05,43900,"sd","13:37:07",1391800
14.75,0,1600,"bu","13:37:01",1347900
14.75,0,6400,"sd","13:36:42",1346300
14.75,0,3000,"sd","13:36:27",1339900
14.75,0,200,"sd","13:36:27",1336900
14.75,0,1000,"sd","13:36:23",1336700
14.75,0,1000,"sd","13:36:22",1335700
14.75,0,21500,"bu","13:35:50",1334700
14.75,0,4500,"bu","13:35:48",1313200
14.75,0,500,"bu","13:35:44",1308700
14.75,0,3000,"bu","13:35:39",1308200
14.75,0,9800,"bu","13:35:26",1305200
14.75,0,5000,"bu","13:35:24",1295400
14.75,0,900,"bu","13:35:06",1290400
14.75,0,4100,"bu","13:35:05",1289500
14.75,0,1000,"bu","13:34:59",1285400
14.7,-0.05,600,"sd","13:34:52",1284400
14.75,0,100,"bu","13:34:45",1283800
14.75,0,4000,"bu","13:34:28",1283700
14.75,0,1000,"bu","13:33:14",1279700
