"price","change","match_qtty","side","time","total_vol"
25.65,-0.05,119900,"","14:45:01",939200
25.7,0,1000,"sd","14:29:28",819300
25.7,0,1000,"sd","14:29:19",818300
25.7,0,4000,"sd","14:29:17",817300
25.65,-0.05,100,"sd","14:28:30",813300
25.7,0,5000,"bu","14:28:27",813200
25.65,-0.05,200,"sd","14:27:54",808200
25.7,0,3000,"bu","14:27:43",808000
25.7,0,100,"bu","14:27:34",805000
25.7,0,1600,"bu","14:27:09",804900
25.65,-0.05,500,"sd","14:27:07",803300
25.7,0,500,"bu","14:26:59",802800
25.65,-0.05,1700,"sd","14:26:45",802300
25.7,0,1500,"bu","14:26:35",800600
25.7,0,100,"bu","14:26:34",799100
25.7,0,2500,"bu","14:26:29",799000
25.7,0,700,"bu","14:26:01",796500
25.7,0,10000,"bu","14:25:56",795800
25.7,0,200,"bu","14:25:48",785800
25.7,0,1000,"bu","14:25:43",785600
25.7,0,2000,"bu","14:25:40",784600
25.7,0,100,"bu","14:25:17",782600
25.7,0,1500,"bu","14:24:52",782500
25.7,0,100,"bu","14:24:21",781000
25.7,0,1000,"bu","14:24:14",780900
25.7,0,900,"bu","14:23:59",779900
25.7,0,200,"bu","14:23:48",779000
25.7,0,3000,"bu","14:23:20",778800
25.7,0,1000,"bu","14:23:04",775800
25.7,0,200,"bu","14:22:42",774800
25.65,-0.05,800,"sd","14:22:42",774600
25.7,0,100,"bu","14:22:18",773800
25.7,0,1000,"bu","14:22:06",773700
25.7,0,500,"bu","14:21:56",772700
25.7,0,500,"bu","14:21:39",772200
25.7,0,1000,"bu","14:21:37",771700
25.7,0,100,"sd","14:21:29",770700
25.7,0,500,"bu","14:21:28",770600
25.65,-0.05,500,"sd","14:21:21",770100
25.7,0,500,"bu","14:21:03",769600
25.7,0,5000,"bu","14:20:49",769100
25.7,0,100,"bu","14:20:08",764100
25.7,0,1000,"bu","14:20:00",764000
25.7,0,500,"bu","14:19:26",763000
25.7,0,5000,"bu","14:18:46",762500
25.7,0,500,"bu","14:18:45",757500
25.7,0,200,"bu","14:18:13",757000
25.7,0,1800,"bu","14:17:42",756800
25.7,0,1200,"bu","14:17:33",755000
25.7,0,100,"bu","14:16:54",753800
25.7,0,100,"bu","14:16:32",753700
25.7,0,200,"bu","14:16:26",753600
25.7,0,200,"bu","14:16:24",753400
25.7,0,10000,"bu","14:16:06",753200
25.7,0,4000,"bu","14:15:41",743200
25.7,0,2000,"bu","14:15:15",739200
25.7,0,2000,"bu","14:14:31",737200
25.7,0,800,"bu","14:13:42",735200
25.7,0,100,"bu","14:13:06",734400
25.7,0,200,"bu","14:12:39",734300
25.7,0,1000,"bu","14:12:29",734100
25.7,0,1500,"bu","14:12:15",733100
25.7,0,1000,"bu","14:11:23",731600
25.65,-0.05,100,"sd","14:11:16",730600
25.65,-0.05,200,"sd","14:11:15",730500
25.65,-0.05,300,"sd","14:10:51",730300
25.65,-0.05,100,"sd","14:10:50",730000
25.65,-0.05,200,"sd","14:10:49",729900
25.65,-0.05,800,"sd","14:09:01",729700
25.65,-0.05,700,"sd","14:08:54",728900
25.65,-0.05,400,"sd","14:08:32",728200
25.7,0,500,"bu","14:08:31",727800
25.65,-0.05,1000,"sd","14:07:56",727300
25.7,0,1800,"bu","14:07:04",726300
25.65,-0.05,1500,"sd","14:07:02",724500
25.65,-0.05,1000,"sd","14:06:18",723000
25.65,-0.05,100,"sd","14:05:59",722000
25.65,-0.05,1000,"sd","14:05:26",721900
25.65,-0.05,5000,"sd","14:05:09",720900
25.65,-0.05,7000,"sd","14:04:45",715900
25.65,-0.05,2500,"sd","14:03:27",708900
25.7,0,600,"bu","14:03:05",706400
25.65,-0.05,5000,"sd","14:00:55",705800
25.7,0,100,"bu","14:00:43",700800
25.65,-0.05,2000,"sd","13:59:38",700700
25.7,0,1000,"bu","13:59:30",698700
25.7,0,600,"bu","13:58:32",697700
25.7,0,1000,"bu","13:58:19",697100
25.7,0,1000,"bu","13:57:50",696100
25.7,0,100,"bu","13:57:47",695100
25.65,-0.05,3900,"sd","13:57:46",695000
25.7,0,100,"bu","13:57:22",691100
25.7,0,400,"sd","13:56:14",691000
25.7,0,2000,"sd","13:55:42",690600
25.7,0,1000,"sd","13:55:09",688600
25.7,0,1000,"sd","13:54:31",687600
25.7,0,3000,"sd","13:53:55",686600
25.7,0,900,"sd","13:53:13",683600
25.7,0,5000,"sd","13:52:52",682700
25.7,0,100,"sd","13:52:05",677700
25.7,0,10900,"bu","13:51:52",677600
25.7,0,500,"bu","13:49:05",666700
25.7,0,3100,"bu","13:48:52",666200
25.65,-0.05,100,"sd","13:48:39",663100
25.7,0,2000,"bu","13:48:08",663000
25.7,0,100,"bu","13:48:08",661000
25.7,0,1000,"bu","13:47:29",660900
25.7,0,3000,"bu","13:47:24",659900
25.7,0,1000,"bu","13:47:05",656900
25.7,0,1000,"bu","13:46:45",655900
25.7,0,500,"bu","13:46:26",654900
25.7,0,1100,"sd","13:44:52",654400
25.7,0,3000,"sd","13:44:34",653300
25.7,0,5000,"sd","13:44:18",650300
25.7,0,2000,"sd","13:44:08",645300
25.7,0,1000,"sd","13:43:57",643300
25.7,0,3200,"sd","13:43:17",642300
25.7,0,2800,"bu","13:42:35",639100
25.7,0,2200,"sd","13:42:03",636300
25.7,0,5000,"sd","13:41:57",634100
25.75,0.05,100,"bu","13:41:45",629100
25.7,0,5000,"sd","13:41:29",629000
25.7,0,5000,"sd","13:41:08",624000
25.7,0,17700,"sd","13:40:54",619000
25.7,0,500,"sd","13:40:46",601300
25.7,0,500,"sd","13:40:34",600800
25.7,0,1900,"sd","13:40:30",600300
25.75,0.05,500,"bu","13:38:40",598400
25.75,0.05,2000,"bu","13:38:13",597900
25.75,0.05,200,"bu","13:37:40",595900
25.75,0.05,500,"bu","13:36:27",595700
25.75,0.05,1000,"bu","13:35:52",595200
25.75,0.05,1000,"sd","13:34:52",594200
25.75,0.05,300,"sd","13:34:38",593200
25.75,0.05,2000,"sd","13:34:19",592900
25.75,0.05,3000,"sd","13:34:11",590900
25.75,0.05,1000,"bu","13:33:40",587900
25.75,0.05,500,"bu","13:33:21",586900
25.75,0.05,200,"bu","13:33:16",586400
25.75,0.05,700,"sd","13:33:03",586200
25.75,0.05,1000,"sd","13:32:32",585500
25.75,0.05,3000,"sd","13:32:13",584500
25.75,0.05,2000,"sd","13:31:45",581500
25.75,0.05,3000,"sd","13:31:38",579500
25.75,0.05,100,"sd","13:30:47",576500
25.75,0.05,3000,"sd","13:30:31",576400
25.8,0.1,100,"bu","13:30:11",573400
25.75,0.05,1000,"sd","13:30:04",573300
25.75,0.05,100,"bu","13:29:23",572300
25.75,0.05,400,"sd","13:29:22",572200
25.75,0.05,23200,"bu","13:29:15",571800
25.75,0.05,5000,"bu","13:28:45",548600
25.7,0,6500,"sd","13:28:13",543600
25.7,0,100,"sd","13:27:20",537100
25.7,0,500,"sd","13:27:00",537000
25.7,0,500,"sd","13:26:40",536500
25.7,0,3000,"sd","13:26:38",536000
25.7,0,300,"sd","13:26:26",533000
25.7,0,5000,"sd","13:26:18",532700
25.7,0,100,"sd","13:26:16",527700
25.7,0,1600,"sd","13:26:09",527600
25.7,0,5000,"sd","13:26:02",526000
25.7,0,200,"sd","13:25:39",521000
25.7,0,2000,"sd","13:25:34",520800
25.7,0,1300,"bu","13:25:09",518800
25.7,0,700,"sd","13:25:02",517500
25.75,0.05,400,"bu","13:24:20",516800
25.7,0,500,"sd","13:24:20",516400
25.7,0,500,"sd","13:23:49",515900
25.7,0,3000,"sd","13:23:43",515400
25.7,0,500,"sd","13:23:37",512400
25.7,0,2000,"sd","13:23:30",511900
25.7,0,3000,"bu","13:23:14",509900
25.65,-0.05,2800,"sd","13:22:55",506900
25.7,0,5000,"sd","13:22:31",501900
25.7,0,100,"sd","13:22:15",496900
25.75,0.05,1000,"bu","13:22:10",496800
25.7,0,2000,"sd","13:22:09",495800
25.7,0,4300,"bu","13:21:36",493800
25.7,0,4000,"bu","13:21:19",489500
25.7,0,1000,"bu","13:20:32",485500
25.7,0,1000,"bu","13:20:31",484500
25.7,0,1000,"bu","13:20:03",483500
25.7,0,600,"bu","13:19:59",482500
25.7,0,200,"bu","13:15:55",481900
25.7,0,800,"sd","13:15:53",481700
25.7,0,1000,"sd","13:15:48",480900
25.7,0,1300,"bu","13:14:48",479900
25.7,0,100,"bu","13:14:26",478600
25.65,-0.05,4400,"sd","13:13:21",478500
25.7,0,1600,"sd","13:13:15",474100
25.75,0.05,400,"bu","13:13:11",472500
25.75,0.05,1000,"bu","13:11:38",472100
25.7,0,100,"sd","13:11:33",471100
25.7,0,200,"sd","13:11:21",471000
25.7,0,3000,"sd","13:10:58",470800
25.7,0,4000,"sd","13:10:25",467800
25.7,0,3000,"sd","13:10:07",463800
25.7,0,2000,"sd","13:09:52",460800
25.7,0,2000,"sd","13:08:39",458800
25.7,0,5500,"bu","13:07:23",456800
25.7,0,300,"bu","13:07:10",451300
25.7,0,7000,"bu","13:07:05",451000
25.7,0,2000,"bu","13:07:02",444000
25.7,0,1000,"bu","13:06:42",442000
25.65,-0.05,5100,"sd","13:04:53",441000
25.65,-0.05,1000,"sd","13:03:33",435900
25.65,-0.05,2000,"sd","13:02:22",434900
25.65,-0.05,100,"sd","13:01:04",432900
25.65,-0.05,200,"sd","13:00:27",432800
25.65,-0.05,100,"sd","13:00:22",432600
25.7,0,1000,"bu","13:00:11",432500
25.65,-0.05,400,"sd","13:00:08",431500
25.65,-0.05,300,"sd","13:00:08",431100
25.65,-0.05,400,"sd","13:00:05",430800
25.65,-0.05,3000,"sd","13:00:05",430400
25.65,-0.05,1100,"sd","13:00:04",427400
25.65,-0.05,1000,"sd","13:00:02",426300
25.65,-0.05,5000,"sd","11:29:49",425300
25.65,-0.05,400,"sd","11:28:30",420300
25.7,0,1000,"bu","11:25:57",419900
25.65,-0.05,300,"sd","11:25:06",418900
25.65,-0.05,5000,"sd","11:24:49",418600
25.65,-0.05,500,"sd","11:23:09",413600
25.65,-0.05,4000,"sd","11:22:05",413100
25.65,-0.05,500,"sd","11:21:42",409100
25.65,-0.05,400,"sd","11:20:55",408600
25.65,-0.05,1000,"sd","11:20:21",408200
25.65,-0.05,500,"sd","11:18:33",407200
25.7,0,300,"bu","11:17:54",406700
25.7,0,500,"bu","11:17:27",406400
25.7,0,100,"bu","11:12:04",405900
25.7,0,100,"bu","11:11:25",405800
25.65,-0.05,4000,"sd","11:10:54",405700
25.7,0,1000,"bu","11:09:41",401700
