"price","change","match_qtty","side","time","total_vol"
6.7,0,18000,"","14:45:01",85100
6.6,-0.1,3000,"sd","14:29:46",67100
6.6,-0.1,5000,"sd","13:56:54",64100
6.6,-0.1,300,"sd","13:56:44",59100
6.6,-0.1,1000,"sd","13:43:07",58800
6.7,0,1000,"bu","13:31:34",57800
6.6,-0.1,2000,"sd","13:23:14",56800
6.7,0,1000,"bu","11:24:42",54800
6.6,-0.1,2700,"bu","11:24:22",53800
6.6,-0.1,7300,"sd","11:24:07",51100
6.6,-0.1,1000,"sd","11:23:17",43800
6.6,-0.1,7000,"sd","11:23:09",42800
6.7,0,2400,"bu","10:33:12",35800
6.7,0,2000,"bu","10:28:33",33400
6.6,-0.1,5000,"sd","10:28:20",31400
6.7,0,800,"bu","10:19:24",26400
6.7,0,300,"sd","10:19:20",25600
6.7,0,3900,"sd","10:15:42",25300
6.7,0,1100,"sd","10:04:00",21400
6.8,0.1,100,"bu","10:03:32",20300
6.7,0,7900,"bu","10:02:13",20200
6.6,-0.1,8000,"sd","10:01:15",12300
6.6,-0.1,2000,"sd","09:43:33",4300
6.6,-0.1,2000,"sd","09:38:33",2300
6.6,-0.1,300,"sd","09:18:54",300
