"price","change","match_qtty","side","time","total_vol"
12.15,0.25,4400,"","14:45:00",115800
12.1,0.2,3300,"bu","14:29:40",111400
12.1,0.2,5500,"bu","14:29:24",108100
12,0.1,1500,"bu","14:28:57",102600
12,0.1,200,"bu","14:28:45",101100
12,0.1,4000,"sd","14:28:34",100900
12.05,0.15,300,"sd","14:28:28",96900
12.05,0.15,2200,"sd","14:27:55",96600
12.1,0.2,1800,"sd","14:27:47",94400
12.1,0.2,2000,"sd","14:27:33",92600
12.15,0.25,1000,"bu","14:24:38",90600
12.15,0.25,1700,"bu","14:24:25",89600
12.15,0.25,500,"bu","14:23:00",87900
12.1,0.2,1700,"bu","14:21:43",87400
12.1,0.2,300,"bu","14:20:49",85700
12.1,0.2,500,"bu","14:20:10",85400
12.1,0.2,1000,"bu","14:19:16",84900
12.1,0.2,5000,"bu","14:19:00",83900
12.05,0.15,500,"bu","14:15:29",78900
12.05,0.15,1800,"bu","14:15:24",78400
12,0.1,100,"sd","14:13:33",76600
12,0.1,12900,"bu","14:10:16",76500
11.95,0.05,300,"sd","14:02:18",63600
11.95,0.05,100,"sd","13:55:24",63300
11.95,0.05,100,"sd","13:53:17",63200
11.95,0.05,300,"sd","13:51:40",63100
11.95,0.05,2000,"sd","13:50:32",62800
11.95,0.05,2000,"sd","13:49:40",60800
11.95,0.05,200,"sd","13:41:33",58800
11.95,0.05,100,"sd","13:34:56",58600
12,0.1,100,"bu","13:21:35",58500
12,0.1,100,"bu","13:07:01",58400
12,0.1,100,"sd","13:01:52",58300
11.95,0.05,1600,"sd","13:00:05",58200
12,0.1,7200,"sd","13:00:05",56600
12,0.1,200,"sd","13:00:01",49400
12,0.1,200,"sd","11:20:13",49200
12,0.1,2300,"bu","11:15:48",49000
12,0.1,2700,"sd","10:28:31",46700
12,0.1,1000,"sd","10:27:35",44000
12,0.1,900,"sd","10:21:03",43000
12,0.1,2300,"sd","10:08:27",42100
12,0.1,500,"sd","10:07:28",39800
12,0.1,1000,"sd","10:07:14",39300
12,0.1,10000,"sd","10:06:45",38300
12,0.1,1000,"sd","10:02:14",28300
12,0.1,300,"sd","10:01:53",27300
12.05,0.15,500,"sd","10:00:28",27000
12.05,0.15,5000,"sd","09:59:54",26500
12.1,0.2,300,"bu","09:55:34",21500
12.1,0.2,7300,"sd","09:55:27",21200
12.1,0.2,1000,"sd","09:54:54",13900
12.1,0.2,400,"sd","09:54:41",12900
12.1,0.2,200,"sd","09:54:09",12500
12.1,0.2,1000,"sd","09:53:43",12300
12.1,0.2,1000,"sd","09:46:05",11300
12.1,0.2,1000,"bu","09:39:21",10300
12.1,0.2,2200,"bu","09:39:02",9300
12.1,0.2,100,"bu","09:37:46",7100
12.1,0.2,500,"bu","09:35:14",7000
12.05,0.15,500,"bu","09:30:16",6500
12,0.1,1000,"sd","09:25:51",6000
12.05,0.15,1000,"bu","09:25:00",5000
12,0.1,100,"sd","09:24:25",4000
12,0.1,200,"bu","09:23:08",3900
12,0.1,1000,"bu","09:22:15",3700
11.95,0.05,2000,"sd","09:19:54",2700
11.95,0.05,100,"sd","09:19:25",700
11.95,0.05,600,"","09:15:00",600
