"price","change","match_qtty","side","time","total_vol"
13.9,0,500,"bu","14:59:42",54100
13.9,0,500,"bu","14:59:33",53600
13.9,0,500,"bu","14:59:11",53100
13.9,0,600,"bu","14:58:39",52600
13.9,0,100,"bu","14:54:32",52000
13.9,0,200,"bu","14:52:54",51900
13.9,0,1200,"bu","14:46:37",51700
13.8,-0.1,1000,"","14:32:03",50500
13.8,-0.1,1000,"","14:27:54",49500
13.7,-0.2,600,"","14:25:58",48500
13.7,-0.2,4000,"sd","14:25:31",47900
13.9,0,100,"bu","14:25:03",43900
13.7,-0.2,700,"sd","14:08:59",43800
13.7,-0.2,400,"sd","13:41:37",43100
13.7,-0.2,2900,"","13:38:06",42700
13.7,-0.2,1000,"sd","13:36:24",39800
13.9,0,5000,"bu","13:26:36",38800
13.9,0,5000,"bu","13:22:45",33800
13.9,0,100,"bu","13:04:58",28800
13.7,-0.2,3300,"sd","13:00:03",28700
13.7,-0.2,1200,"sd","11:07:18",25400
13.8,-0.1,800,"bu","11:05:16",24200
13.8,-0.1,100,"bu","11:03:45",23400
13.8,-0.1,1900,"sd","11:03:17",23300
13.8,-0.1,3800,"sd","10:55:35",21400
13.9,0,300,"sd","10:45:21",17600
13.9,0,1800,"sd","10:37:50",17300
13.9,0,3400,"sd","10:18:37",15500
13.9,0,300,"sd","10:11:15",12100
13.9,0,2800,"sd","10:06:38",11800
13.9,0,2200,"sd","10:05:38",9000
14,0.1,5000,"bu","10:01:12",6800
14.3,0.4,1400,"","09:56:11",1800
14,0.1,200,"sd","09:50:46",400
14,0.1,100,"","09:20:08",200
14,0.1,100,"sd","09:17:54",100
