"price","change","match_qtty","side","time","total_vol"
5.26,0.02,2200,"","14:45:01",72100
5.26,0.02,2800,"bu","14:29:24",69900
5.26,0.02,1000,"bu","14:27:25",67100
5.25,0.01,3300,"bu","14:27:25",66100
5.24,0,1700,"bu","14:27:25",62800
5.24,0,300,"bu","14:22:15",61100
5.25,0.01,100,"bu","13:31:24",60800
5.23,-0.01,1500,"bu","13:30:43",60700
5.22,-0.02,500,"sd","13:30:11",59200
5.24,0,200,"bu","13:17:56",58700
5.24,0,100,"bu","13:14:39",58500
5.21,-0.03,2400,"sd","13:13:12",58400
5.22,-0.02,10000,"sd","13:13:12",56000
5.23,-0.01,5600,"sd","13:13:12",46000
5.24,0,2000,"sd","13:04:30",40400
5.25,0.01,100,"bu","13:03:45",38400
5.24,0,400,"sd","13:01:14",38300
5.24,0,600,"bu","13:00:03",37900
5.23,-0.01,100,"sd","13:00:03",37300
5.24,0,100,"bu","11:13:59",37200
5.24,0,100,"bu","10:52:27",37100
5.21,-0.03,3600,"sd","10:48:06",37000
5.22,-0.02,500,"sd","10:48:06",33400
5.24,0,200,"bu","10:32:30",32900
5.24,0,100,"bu","10:29:19",32700
5.22,-0.02,400,"bu","10:28:04",32600
5.22,-0.02,100,"bu","10:27:50",32200
5.22,-0.02,100,"bu","10:27:29",32100
5.22,-0.02,1100,"bu","10:27:06",32000
5.22,-0.02,4300,"sd","10:26:01",30900
5.23,-0.01,300,"sd","10:26:01",26600
5.24,0,1500,"bu","10:25:28",26300
5.24,0,200,"sd","10:25:10",24800
5.26,0.02,100,"bu","09:53:10",24600
5.22,-0.02,800,"sd","09:51:05",24500
5.26,0.02,100,"bu","09:48:28",23700
5.22,-0.02,1000,"sd","09:47:24",23600
5.26,0.02,100,"bu","09:46:10",16600
5.26,0.02,100,"bu","09:38:34",16500
5.24,0,4000,"sd","09:38:26",16400
5.24,0,10000,"sd","09:36:33",12400
5.26,0.02,100,"bu","09:29:05",2400
5.26,0.02,200,"sd","09:15:04",2300
5.26,0.02,2100,"","09:15:01",2100
