"price","change","match_qtty","side","time","total_vol"
59.3,1.3,17600,"","14:45:01",583400
58.5,0.5,2300,"sd","14:29:52",565800
59,1,100,"bu","14:29:47",563500
58.5,0.5,2300,"sd","14:29:39",563400
58.5,0.5,2300,"sd","14:29:25",561100
58.5,0.5,2300,"sd","14:29:13",558800
58.5,0.5,2300,"sd","14:28:56",556500
58.5,0.5,2300,"sd","14:28:39",554200
58.5,0.5,2200,"sd","14:28:24",551900
58.6,0.6,100,"sd","14:28:24",549700
58.5,0.5,2300,"sd","14:28:08",549600
58.5,0.5,2200,"sd","14:27:53",547300
58.6,0.6,100,"sd","14:27:53",545100
58.5,0.5,2200,"sd","14:27:36",545000
58.6,0.6,100,"sd","14:27:36",542800
58.5,0.5,2300,"sd","14:27:25",542700
58.5,0.5,1800,"sd","14:27:11",540400
58.6,0.6,500,"sd","14:27:11",538600
58.5,0.5,2100,"sd","14:26:52",538100
58.6,0.6,200,"sd","14:26:52",536000
58.5,0.5,2300,"sd","14:26:33",535800
58.5,0.5,2300,"sd","14:26:18",533500
58.5,0.5,2300,"sd","14:25:56",531200
58.5,0.5,500,"sd","14:25:38",528900
58.6,0.6,1700,"sd","14:25:38",528400
58.7,0.7,100,"sd","14:25:38",526700
58.6,0.6,2300,"sd","14:25:23",526600
58.5,0.5,2200,"sd","14:25:00",524300
58.5,0.5,1400,"sd","14:24:41",522000
58.6,0.6,900,"sd","14:24:41",520600
58.6,0.6,1900,"sd","14:24:27",519700
58.7,0.7,300,"sd","14:24:27",517800
58.8,0.8,100,"sd","14:24:27",517500
58.6,0.6,1600,"sd","14:24:10",517400
58.7,0.7,200,"sd","14:24:10",515800
58.8,0.8,500,"sd","14:24:10",515600
58.8,0.8,700,"bu","14:24:06",515100
58.6,0.6,2000,"sd","14:23:56",514400
58.7,0.7,300,"sd","14:23:56",512400
58.6,0.6,2300,"sd","14:23:18",512100
58.8,0.8,100,"bu","14:23:17",509800
58.6,0.6,2200,"sd","14:22:43",509700
58.7,0.7,100,"sd","14:22:43",507500
58.6,0.6,1800,"sd","14:22:17",507400
58.7,0.7,500,"sd","14:22:17",505600
58.6,0.6,2300,"sd","14:21:52",505100
58.6,0.6,600,"sd","14:21:34",502800
58.7,0.7,1700,"sd","14:21:34",502200
58.7,0.7,2300,"sd","14:21:11",500500
58.7,0.7,2300,"sd","14:20:55",498200
59,1,200,"bu","14:20:44",495900
58.7,0.7,1300,"sd","14:20:30",495700
58.8,0.8,1000,"sd","14:20:30",494400
58.7,0.7,2200,"sd","14:20:09",493400
58.8,0.8,100,"sd","14:20:09",491200
58.7,0.7,2300,"sd","14:19:54",491100
59.1,1.1,100,"bu","14:19:45",488800
58.7,0.7,1500,"sd","14:19:24",488700
58.8,0.8,3100,"sd","14:19:24",487200
58.8,0.8,2300,"sd","14:19:15",484100
58.8,0.8,4600,"sd","14:19:02",481800
58.7,0.7,4600,"sd","14:18:41",477200
58.7,0.7,300,"sd","14:18:25",472600
58.8,0.8,2900,"sd","14:18:25",472300
58.9,0.9,1400,"sd","14:18:25",469400
58.8,0.8,4500,"sd","14:17:15",468000
58.9,0.9,100,"sd","14:17:15",463500
58.8,0.8,3900,"sd","14:16:29",463400
58.9,0.9,700,"sd","14:16:29",459500
58.8,0.8,4500,"sd","14:16:15",458800
