"price","change","match_qtty","side","time","total_vol"
18.05,0,165300,"","14:45:02",6116600
17.95,-0.1,9100,"sd","14:29:49",5951300
18,-0.05,500,"bu","14:29:43",5942200
17.95,-0.1,9100,"sd","14:29:36",5941700
18,-0.05,100,"bu","14:29:33",5932600
17.95,-0.1,9100,"sd","14:29:23",5932500
17.95,-0.1,1900,"sd","14:29:18",5923400
17.95,-0.1,9100,"sd","14:29:10",5921500
18,-0.05,200,"bu","14:29:01",5912400
17.95,-0.1,7200,"sd","14:29:00",5912200
17.95,-0.1,9100,"sd","14:28:54",5905000
17.95,-0.1,9100,"sd","14:28:37",5895900
17.95,-0.1,9100,"sd","14:28:21",5886800
17.95,-0.1,400,"sd","14:28:07",5877700
17.95,-0.1,21600,"sd","14:28:06",5877300
18,-0.05,2000,"bu","14:28:06",5855700
17.95,-0.1,23500,"sd","14:28:05",5853700
17.95,-0.1,14400,"sd","14:28:03",5830200
17.95,-0.1,14400,"sd","14:28:01",5815800
17.95,-0.1,14400,"sd","14:28:01",5801400
17.95,-0.1,14400,"sd","14:27:58",5787000
18,-0.05,500,"bu","14:27:55",5772600
17.95,-0.1,9100,"sd","14:27:50",5772100
18,-0.05,200,"bu","14:27:47",5763000
17.95,-0.1,9100,"sd","14:27:33",5762800
17.95,-0.1,100,"sd","14:27:28",5753700
17.95,-0.1,9100,"sd","14:27:22",5753600
18,-0.05,500,"bu","14:27:18",5744500
17.95,-0.1,18200,"sd","14:27:15",5744000
17.95,-0.1,9200,"sd","14:27:14",5725800
17.95,-0.1,9100,"sd","14:27:08",5716600
17.95,-0.1,2000,"sd","14:27:05",5707500
17.95,-0.1,7200,"sd","14:26:58",5705500
17.95,-0.1,9100,"sd","14:26:49",5698300
18,-0.05,500,"bu","14:26:41",5689200
17.95,-0.1,150000,"sd","14:26:36",5688700
17.95,-0.1,14400,"sd","14:26:36",5538700
17.95,-0.1,9000,"sd","14:26:30",5524300
18,-0.05,100,"sd","14:26:30",5515300
18,-0.05,200,"bu","14:26:21",5515200
18,-0.05,100,"bu","14:26:19",5515000
17.95,-0.1,8900,"sd","14:26:16",5514900
18,-0.05,200,"sd","14:26:16",5506000
18,-0.05,600,"sd","14:26:12",5505800
18,-0.05,3200,"bu","14:26:07",5505200
17.95,-0.1,9100,"sd","14:25:53",5502000
18,-0.05,1200,"sd","14:25:51",5492900
17.95,-0.1,13300,"sd","14:25:45",5491700
18,-0.05,1100,"sd","14:25:45",5478400
17.95,-0.1,7000,"sd","14:25:35",5477300
18,-0.05,2100,"sd","14:25:35",5470300
18,-0.05,1000,"sd","14:25:23",5468200
18,-0.05,6900,"bu","14:25:22",5467200
17.95,-0.1,9100,"sd","14:25:21",5460300
18,-0.05,500,"bu","14:25:06",5451200
18,-0.05,200,"bu","14:25:03",5450700
17.95,-0.1,9100,"sd","14:24:57",5450500
18,-0.05,1200,"bu","14:24:42",5441400
17.95,-0.1,9100,"sd","14:24:38",5440200
18,-0.05,500,"bu","14:24:38",5431100
18,-0.05,2000,"bu","14:24:27",5430600
17.95,-0.1,9100,"sd","14:24:24",5428600
18,-0.05,20000,"bu","14:24:16",5419500
18,-0.05,3000,"bu","14:24:13",5399500
17.95,-0.1,9100,"sd","14:24:07",5396500
18,-0.05,200,"bu","14:24:06",5387400
17.95,-0.1,9100,"sd","14:23:53",5387200
18,-0.05,2000,"bu","14:23:50",5378100
18,-0.05,100,"bu","14:23:47",5376100
18,-0.05,14000,"bu","14:23:40",5376000
18,-0.05,1000,"bu","14:23:37",5362000
17.95,-0.1,10000,"sd","14:23:29",5361000
17.95,-0.1,9100,"sd","14:23:15",5351000
17.95,-0.1,9100,"sd","14:22:40",5341900
17.95,-0.1,1300,"sd","14:22:35",5332800
18,-0.05,1000,"bu","14:22:30",5331500
17.95,-0.1,200,"sd","14:22:17",5330500
17.95,-0.1,9100,"sd","14:22:15",5330300
17.95,-0.1,100,"sd","14:22:05",5321200
17.95,-0.1,9100,"sd","14:21:50",5321100
17.95,-0.1,3300,"sd","14:21:32",5312000
18,-0.05,5800,"sd","14:21:32",5308700
18,-0.05,500,"sd","14:21:31",5302900
18,-0.05,17400,"sd","14:21:27",5302400
18,-0.05,9100,"sd","14:21:23",5285000
18,-0.05,9100,"sd","14:21:08",5275900
18,-0.05,500,"sd","14:20:55",5266800
18,-0.05,9100,"sd","14:20:52",5266300
18,-0.05,200,"sd","14:20:42",5257200
18,-0.05,3000,"sd","14:20:36",5257000
18,-0.05,200,"sd","14:20:33",5254000
18,-0.05,9100,"sd","14:20:28",5253800
18,-0.05,1000,"sd","14:20:24",5244700
18,-0.05,14400,"sd","14:20:11",5243700
18,-0.05,23500,"sd","14:20:06",5229300
18,-0.05,5600,"sd","14:20:05",5205800
18,-0.05,200,"sd","14:20:04",5200200
18,-0.05,5000,"sd","14:19:55",5200000
18,-0.05,9100,"sd","14:19:51",5195000
18,-0.05,500,"sd","14:19:48",5185900
18,-0.05,14400,"sd","14:19:38",5185400
18,-0.05,18200,"sd","14:19:21",5171000
18.05,0,200,"bu","14:19:02",5152800
18,-0.05,18200,"sd","14:18:59",5152600
18,-0.05,600,"sd","14:18:51",5134400
18,-0.05,18200,"sd","14:18:38",5133800
18,-0.05,3000,"sd","14:18:37",5115600
18,-0.05,18200,"sd","14:18:22",5112600
18,-0.05,300,"sd","14:18:09",5094400
18,-0.05,100,"sd","14:17:56",5094100
18.05,0,10000,"bu","14:17:56",5094000
18,-0.05,100,"sd","14:17:48",5084000
18,-0.05,18200,"sd","14:17:12",5083900
18,-0.05,3000,"sd","14:17:08",5065700
18,-0.05,10000,"sd","14:17:03",5062700
18,-0.05,20000,"sd","14:16:44",5052700
18,-0.05,18200,"sd","14:16:27",5032700
18,-0.05,100,"sd","14:16:21",5014500
18,-0.05,18200,"sd","14:16:12",5014400
18,-0.05,2300,"sd","14:16:04",4996200
18,-0.05,18200,"sd","14:15:58",4993900
18.05,0,14400,"bu","14:15:48",4975700
18,-0.05,18300,"sd","14:15:47",4961300
18,-0.05,2000,"sd","14:15:41",4943000
18,-0.05,18200,"sd","14:15:35",4941000
18,-0.05,5000,"sd","14:15:31",4922800
18,-0.05,18200,"sd","14:15:28",4917800
18,-0.05,1000,"sd","14:15:24",4899600
18,-0.05,18200,"sd","14:15:20",4898600
18,-0.05,18200,"sd","14:15:02",4880400
18,-0.05,2000,"sd","14:14:56",4862200
18,-0.05,2600,"sd","14:14:54",4860200
18,-0.05,4900,"sd","14:14:51",4857600
18,-0.05,300,"sd","14:14:44",4852700
18,-0.05,500,"sd","14:14:42",4852400
18,-0.05,500,"sd","14:14:40",4851900
18,-0.05,500,"sd","14:14:39",4851400
18,-0.05,500,"sd","14:14:37",4850900
18,-0.05,500,"sd","14:14:33",4850400
18,-0.05,500,"sd","14:14:31",4849900
18,-0.05,200,"sd","14:14:30",4849400
18,-0.05,500,"sd","14:14:26",4849200
18,-0.05,9100,"sd","14:14:25",4848700
18,-0.05,500,"sd","14:14:22",4839600
18,-0.05,300,"sd","14:14:19",4839100
18,-0.05,500,"sd","14:14:10",4838800
18,-0.05,500,"sd","14:13:59",4838300
18,-0.05,1700,"sd","14:13:52",4837800
18,-0.05,300,"sd","14:13:47",4836100
18,-0.05,500,"sd","14:13:44",4835800
18,-0.05,14400,"sd","14:13:43",4835300
18,-0.05,500,"sd","14:13:42",4820900
18,-0.05,500,"sd","14:13:40",4820400
18,-0.05,500,"sd","14:13:36",4819900
18,-0.05,500,"sd","14:13:34",4819400
18,-0.05,4000,"sd","14:13:33",4818900
18,-0.05,500,"sd","14:13:29",4814900
18,-0.05,500,"sd","14:13:24",4814400
18,-0.05,200,"sd","14:13:23",4813900
18,-0.05,500,"sd","14:13:12",4813700
18,-0.05,100,"sd","14:13:06",4813200
18,-0.05,500,"sd","14:13:00",4813100
18,-0.05,2100,"sd","14:12:57",4812600
18,-0.05,5000,"sd","14:12:56",4810500
18,-0.05,300,"sd","14:12:44",4805500
18,-0.05,500,"sd","14:12:42",4805200
18,-0.05,500,"sd","14:12:40",4804700
18,-0.05,500,"sd","14:12:37",4804200
18,-0.05,500,"sd","14:12:33",4803700
18,-0.05,500,"sd","14:12:32",4803200
18,-0.05,500,"sd","14:12:27",4802700
18,-0.05,400,"sd","14:12:23",4802200
18,-0.05,500,"sd","14:12:21",4801800
