"price","change","match_qtty","side","time","total_vol"
9.2,0,200,"bu","14:59:43",24300
9.2,0,100,"bu","14:58:53",24100
9.1,-0.1,600,"sd","14:52:45",24000
9.1,-0.1,500,"sd","14:44:39",23400
9.2,0,100,"bu","14:28:45",22900
9.1,-0.1,1000,"sd","14:25:33",22800
9.1,-0.1,500,"sd","14:16:57",21800
9.1,-0.1,1400,"sd","13:52:01",21300
9.1,-0.1,1200,"sd","13:48:05",19900
9.2,0,100,"bu","13:42:06",18700
9.2,0,100,"bu","13:41:57",18600
9.2,0,7200,"","13:36:57",18500
9.2,0,500,"bu","13:31:19",11300
9.2,0,100,"","11:23:35",10800
9.1,-0.1,200,"sd","11:20:20",10700
9.2,0,2000,"bu","11:12:39",10500
9.2,0,300,"bu","11:06:14",8500
9.2,0,200,"bu","10:59:13",8200
9.2,0,200,"bu","10:42:45",8000
9.2,0,300,"bu","10:33:41",7800
9.2,0,300,"bu","10:11:37",7500
9.2,0,200,"bu","10:11:16",7200
9.2,0,3500,"bu","10:07:38",7000
9.2,0,1200,"sd","10:02:03",3500
9.2,0,1000,"sd","10:01:45",2300
9.2,0,500,"bu","09:59:46",1300
9.2,0,500,"bu","09:59:37",800
9.1,-0.1,100,"sd","09:50:17",300
9.2,0,100,"bu","09:01:53",200
9.2,0,100,"sd","09:00:14",100
