"symbol","time","price","change","vol","total","side"
"SCR","14:45:01",6.85,-0.1,50700,952200,
"SCR","14:29:50",6.86,-0.09,19400,901500,"B"
"SCR","14:29:33",6.86,-0.09,1000,882100,"B"
"SCR","14:29:29",6.86,-0.09,400,881100,"B"
"SCR","14:29:28",6.87,-0.08,1500,880700,"S"
"SCR","14:29:28",6.86,-0.09,1000,879200,"B"
"SCR","14:29:25",6.87,-0.08,200,878200,"S"
"SCR","14:29:11",6.87,-0.08,1400,878000,"B"
"SCR","14:28:56",6.88,-0.07,100,876600,"S"
"SCR","14:28:52",6.88,-0.07,7400,876500,"B"
"SCR","14:28:20",6.89,-0.06,100,869100,"S"
"SCR","14:28:16",6.89,-0.06,1000,869000,"S"
"SCR","14:28:04",6.88,-0.07,1900,868000,"B"
"SCR","14:28:00",6.89,-0.06,600,866100,"S"
"SCR","14:27:53",6.89,-0.06,300,865500,"S"
"SCR","14:27:13",6.88,-0.07,1600,865200,"S"
"SCR","14:27:05",6.88,-0.07,2000,863600,"S"
"SCR","14:26:44",6.88,-0.07,100,861600,"S"
"SCR","14:26:17",6.88,-0.07,100,861500,"S"
"SCR","14:26:11",6.87,-0.08,1100,861400,"S"
"SCR","14:26:07",6.87,-0.08,1000,860300,"S"
"SCR","14:26:03",6.87,-0.08,600,859300,"S"
"SCR","14:26:00",6.87,-0.08,500,858700,"S"
"SCR","14:25:55",6.87,-0.08,2000,858200,"S"
"SCR","14:25:48",6.87,-0.08,600,856200,"S"
"SCR","14:25:44",6.86,-0.09,500,855600,"B"
"SCR","14:25:30",6.86,-0.09,500,855100,"B"
"SCR","14:25:29",6.87,-0.08,200,854600,"S"
"SCR","14:25:20",6.86,-0.09,4600,854400,"S"
"SCR","14:25:15",6.86,-0.09,2000,849800,"S"
"SCR","14:25:13",6.86,-0.09,3000,847800,"S"
"SCR","14:24:55",6.86,-0.09,600,844800,"S"
"SCR","14:24:45",6.86,-0.09,100,844200,"S"
"SCR","14:24:39",6.85,-0.1,30000,844100,"B"
"SCR","14:24:34",6.86,-0.09,5900,814100,"B"
"SCR","14:24:17",6.87,-0.08,1000,808200,"S"
"SCR","14:24:01",6.87,-0.08,2000,807200,"S"
"SCR","14:24:00",6.86,-0.09,100,805200,"B"
"SCR","14:23:54",6.87,-0.08,300,805100,"B"
"SCR","14:23:41",6.86,-0.09,1700,804800,"B"
"SCR","14:23:41",6.87,-0.08,1800,803100,"B"
"SCR","14:23:40",6.88,-0.07,100,801300,"S"
"SCR","14:23:27",6.87,-0.08,300,801200,"B"
"SCR","14:23:09",6.87,-0.08,200,800900,"B"
"SCR","14:23:05",6.87,-0.08,1000,800700,"B"
"SCR","14:22:54",6.87,-0.08,7500,799700,"B"
"SCR","14:22:50",6.88,-0.07,100,792200,"S"
"SCR","14:22:43",6.87,-0.08,2600,792100,"B"
"SCR","14:22:40",6.88,-0.07,600,789500,"S"
"SCR","14:22:20",6.88,-0.07,11700,788900,"B"
"SCR","14:22:16",6.88,-0.07,1000,777200,"B"
"SCR","14:22:10",6.89,-0.06,500,776200,"S"
"SCR","14:21:36",6.89,-0.06,100,775700,"S"
"SCR","14:21:23",6.89,-0.06,9100,775600,"B"
"SCR","14:21:22",6.89,-0.06,1500,766500,"B"
"SCR","14:20:58",6.89,-0.06,900,765000,"S"
"SCR","14:20:57",6.89,-0.06,1100,764100,"S"
"SCR","14:20:52",6.88,-0.07,100,763000,"B"
"SCR","14:20:52",6.89,-0.06,500,762900,"B"
"SCR","14:20:44",6.89,-0.06,9600,762400,"B"
"SCR","14:20:44",6.9,-0.05,400,752800,"B"
"SCR","14:20:38",6.9,-0.05,600,752400,"B"
"SCR","14:18:00",6.89,-0.06,3200,751800,"B"
"SCR","14:18:00",6.9,-0.05,1200,748600,"B"
"SCR","14:17:59",6.9,-0.05,6400,747400,"B"
"SCR","14:17:59",6.91,-0.04,4000,741000,"B"
"SCR","14:16:24",6.91,-0.04,100,737000,"B"
"SCR","14:14:45",6.9,-0.05,1000,736900,"S"
"SCR","14:14:32",6.9,-0.05,100,735900,"S"
"SCR","14:14:31",6.9,-0.05,400,735800,"B"
"SCR","14:13:23",6.9,-0.05,200,735400,"B"
"SCR","14:13:03",6.9,-0.05,3100,735200,"S"
"SCR","14:12:23",6.9,-0.05,500,732100,"S"
"SCR","14:12:09",6.9,-0.05,200,731600,"S"
"SCR","14:12:03",6.9,-0.05,34200,731400,"B"
"SCR","14:12:03",6.91,-0.04,10500,697200,"B"
"SCR","14:12:03",6.92,-0.03,1500,686700,"B"
"SCR","14:11:34",6.93,-0.02,700,685200,"B"
"SCR","14:10:51",6.94,-0.01,600,684500,"B"
"SCR","14:10:19",6.94,-0.01,1000,683900,"B"
"SCR","14:09:18",6.93,-0.02,800,682900,"B"
"SCR","14:09:18",6.94,-0.01,200,682100,"B"
"SCR","14:05:57",6.94,-0.01,100,681900,"B"
"SCR","14:05:47",6.95,0,100,681800,"S"
"SCR","14:04:44",6.95,0,1000,681700,"B"
"SCR","14:04:14",6.95,0,8300,680700,"S"
"SCR","14:03:48",6.95,0,1000,672400,"S"
"SCR","14:03:07",6.95,0,100,671400,"S"
"SCR","14:02:57",6.95,0,10100,671300,"B"
"SCR","14:01:50",6.95,0,600,661200,"S"
"SCR","14:01:48",6.95,0,1000,660600,"S"
"SCR","14:01:34",6.95,0,100,659600,"S"
"SCR","14:01:29",6.95,0,10000,659500,"S"
"SCR","14:00:28",6.95,0,300,649500,"S"
"SCR","14:00:28",6.94,-0.01,200,649200,"S"
"SCR","14:00:12",6.94,-0.01,2000,649000,"S"
"SCR","14:00:04",6.94,-0.01,800,647000,"B"
"SCR","13:59:11",6.95,0,800,646200,"B"
"SCR","13:58:34",6.95,0,100,645400,"B"
"SCR","13:58:19",6.95,0,100,645300,"S"
"SCR","13:57:31",6.95,0,200,645200,"S"
"SCR","13:57:26",6.94,-0.01,200,645000,"B"
"SCR","13:57:05",6.95,0,300,644800,"S"
"SCR","13:56:43",6.95,0,1900,644500,"S"
"SCR","13:56:42",6.94,-0.01,500,642600,"B"
"SCR","13:56:01",6.94,-0.01,2000,642100,"S"
"SCR","13:55:45",6.92,-0.03,100,640100,"B"
"SCR","13:53:32",6.91,-0.04,200,640000,"B"
"SCR","13:52:40",6.91,-0.04,300,639800,"S"
"SCR","13:51:40",6.91,-0.04,200,639500,"B"
"SCR","13:51:01",6.91,-0.04,100,639300,"B"
"SCR","13:48:58",6.9,-0.05,5900,639200,"B"
"SCR","13:48:58",6.91,-0.04,100,633300,"B"
"SCR","13:47:56",6.9,-0.05,800,633200,"B"
"SCR","13:47:56",6.91,-0.04,100,632400,"B"
"SCR","13:47:42",6.91,-0.04,100,632300,"B"
"SCR","13:47:42",6.92,-0.03,100,632200,"B"
"SCR","13:47:25",6.94,-0.01,500,632100,"B"
"SCR","13:45:55",6.9,-0.05,3300,631600,"B"
"SCR","13:45:00",6.9,-0.05,7600,628300,"B"
"SCR","13:45:00",6.91,-0.04,4700,620700,"B"
"SCR","13:45:00",6.92,-0.03,1100,616000,"B"
"SCR","13:43:31",6.94,-0.01,1600,614900,"B"
"SCR","13:42:44",6.95,0,100,613300,"B"
"SCR","13:42:11",6.96,0.01,300,613200,"S"
"SCR","13:41:14",6.96,0.01,1100,612900,"B"
"SCR","13:38:23",6.98,0.03,200,611800,"S"
"SCR","13:37:41",6.98,0.03,200,611600,"S"
"SCR","13:36:07",6.98,0.03,1500,611400,"S"
"SCR","13:36:02",6.98,0.03,100,609900,"S"
"SCR","13:36:02",6.95,0,100,609800,"S"
"SCR","13:35:25",6.94,-0.01,4500,609700,"S"
"SCR","13:35:22",6.93,-0.02,100,605200,"B"
"SCR","13:34:19",6.94,-0.01,500,605100,"S"
"SCR","13:32:49",6.92,-0.03,200,604600,"B"
"SCR","13:30:35",6.91,-0.04,9400,604400,"B"
"SCR","13:30:15",6.92,-0.03,4100,595000,"B"
"SCR","13:28:03",6.92,-0.03,1500,590900,"S"
"SCR","13:28:00",6.92,-0.03,300,589400,"S"
"SCR","13:27:39",6.92,-0.03,100,589100,"S"
"SCR","13:27:35",6.92,-0.03,1500,589000,"S"
"SCR","13:27:10",6.91,-0.04,4600,587500,"B"
"SCR","13:27:00",6.91,-0.04,100,582900,"B"
"SCR","13:23:47",6.9,-0.05,1100,582800,"B"
"SCR","13:23:47",6.91,-0.04,400,581700,"B"
"SCR","13:23:47",6.92,-0.03,300,581300,"S"
"SCR","13:23:42",6.92,-0.03,8300,581000,"B"
"SCR","13:22:24",6.92,-0.03,1500,572700,"B"
"SCR","13:21:56",6.92,-0.03,500,571200,"B"
"SCR","13:20:47",6.92,-0.03,100,570700,"S"
"SCR","13:20:11",6.9,-0.05,16100,570600,"B"
"SCR","13:19:58",6.92,-0.03,100,554400,"B"
"SCR","13:18:56",6.92,-0.03,900,554300,"S"
"SCR","13:18:48",6.92,-0.03,500,553400,"S"
"SCR","13:18:30",6.92,-0.03,100,552900,"S"
"SCR","13:18:18",6.9,-0.05,200,552800,"B"
"SCR","13:18:05",6.92,-0.03,100,552600,"S"
"SCR","13:16:32",6.92,-0.03,1400,552500,"B"
"SCR","13:12:28",6.9,-0.05,5300,551100,"B"
"SCR","13:12:19",6.92,-0.03,200,545800,"S"
"SCR","13:11:54",6.9,-0.05,3200,545600,"B"
"SCR","13:11:54",6.9,-0.05,500,542400,"B"
"SCR","13:11:54",6.91,-0.04,1300,541900,"B"
"SCR","13:11:28",6.92,-0.03,1500,540600,"B"
"SCR","13:11:22",6.92,-0.03,200,539100,"S"
"SCR","13:10:47",6.92,-0.03,2800,538900,"B"
"SCR","13:10:21",6.92,-0.03,2200,536100,"S"
"SCR","13:10:15",6.91,-0.04,4000,533900,"B"
"SCR","13:10:02",6.92,-0.03,100,529900,"S"
"SCR","13:09:44",6.92,-0.03,500,529800,"S"
"SCR","13:09:35",6.92,-0.03,100,529300,"S"
"SCR","13:09:24",6.92,-0.03,7700,529200,"S"
"SCR","13:08:39",6.9,-0.05,300,521500,"B"
"SCR","13:08:28",6.9,-0.05,2000,521200,"B"
"SCR","13:07:32",6.88,-0.07,300,519200,"S"
"SCR","13:07:16",6.88,-0.07,2100,518900,"S"
"SCR","13:07:14",6.88,-0.07,100,516800,"S"
"SCR","13:07:05",6.88,-0.07,2400,516700,"S"
"SCR","13:06:50",6.88,-0.07,2000,514300,"S"
"SCR","13:06:49",6.88,-0.07,500,512300,"S"
"SCR","13:06:46",6.88,-0.07,1200,511800,"B"
"SCR","13:06:10",6.89,-0.06,3000,510600,"B"
"SCR","13:05:53",6.9,-0.05,500,507600,"S"
"SCR","13:05:50",6.9,-0.05,2000,507100,"B"
"SCR","13:05:10",6.9,-0.05,1000,505100,"B"
"SCR","13:05:06",6.9,-0.05,7000,504100,"B"
"SCR","13:05:05",6.9,-0.05,4500,497100,"B"
"SCR","13:04:34",6.9,-0.05,300,492600,"B"
