"symbol","time","price","change","vol","total","side"
"FMC","14:45:00",46.25,0,4800,34500,
"FMC","14:27:55",46.25,0,500,29700,"B"
"FMC","14:27:02",46.25,0,2000,29200,"B"
"FMC","14:26:47",46.3,0.05,200,27200,"S"
"FMC","14:24:14",46.25,0,200,27000,"B"
"FMC","14:23:15",46.25,0,1700,26800,"B"
"FMC","14:20:20",46.25,0,200,25100,"S"
"FMC","14:18:51",46.25,0,1800,24900,"B"
"FMC","14:17:46",46.25,0,200,23100,"S"
"FMC","14:17:26",46.25,0,800,22900,"B"
"FMC","14:17:11",46.25,0,200,22100,"B"
"FMC","14:16:39",46.2,-0.05,900,21900,"B"
"FMC","14:16:39",46.25,0,1100,21000,"B"
"FMC","14:16:33",46.25,0,1900,19900,"S"
"FMC","14:16:16",46.25,0,100,18000,"B"
"FMC","14:15:31",46.25,0,2000,17900,"B"
"FMC","14:12:01",46.25,0,100,15900,"B"
"FMC","14:11:22",46.25,0,100,15800,"B"
"FMC","13:49:55",46.25,0,800,15700,"B"
"FMC","13:46:44",46.25,0,500,14900,"S"
"FMC","13:46:34",46.25,0,500,14400,"B"
"FMC","13:40:23",46.2,-0.05,500,13900,"B"
"FMC","13:36:10",46.2,-0.05,2000,13400,"S"
"FMC","13:28:26",46,-0.25,100,11400,"B"
"FMC","13:28:08",46,-0.25,100,11300,"B"
"FMC","13:26:16",46,-0.25,1400,11200,"B"
"FMC","13:22:02",46,-0.25,900,9800,"S"
"FMC","13:20:37",46,-0.25,1100,8900,"B"
"FMC","13:19:22",46,-0.25,1000,7800,"B"
"FMC","13:19:22",46.1,-0.15,1000,6800,"B"
"FMC","13:15:28",46.2,-0.05,1000,5800,"B"
"FMC","13:13:38",46.2,-0.05,200,4800,"B"
"FMC","13:13:38",46.25,0,100,4600,"B"
"FMC","13:13:37",46.25,0,1900,4500,"S"
"FMC","13:13:21",46.2,-0.05,300,2600,"S"
"FMC","13:12:46",46,-0.25,1900,2300,"S"
"FMC","13:00:53",46,-0.25,100,400,"B"
"FMC","13:00:01",46.25,0,100,300,"S"
"FMC","10:41:08",46.3,0.05,200,200,"S"
