"symbol","time","price","change","vol","total","side"
"KDM","14:45:01",22.1,0.4,3700,70500,
"KDM","14:29:30",21.7,0,100,66800,
"KDM","14:28:10",21.7,0,2000,66700,
"KDM","14:27:39",20.6,-1.1,4300,64700,
"KDM","14:23:44",20.5,-1.2,100,60400,
"KDM","14:23:29",20.6,-1.1,500,60300,
"KDM","14:19:28",20.6,-1.1,500,59800,
"KDM","14:16:23",20.6,-1.1,100,59300,
"KDM","14:15:49",20.6,-1.1,100,59200,
"KDM","14:15:32",20.5,-1.2,700,59100,
"KDM","14:15:15",20.6,-1.1,200,58400,
"KDM","14:14:06",20.6,-1.1,1000,58200,
"KDM","14:13:52",20.6,-1.1,300,57200,
"KDM","14:13:35",20.6,-1.1,3000,56900,
"KDM","14:12:56",22,0.3,100,53900,
"KDM","14:12:42",20.6,-1.1,1400,53800,
"KDM","14:12:20",20.6,-1.1,8600,52400,
"KDM","14:09:34",22,0.3,5800,43800,
"KDM","14:03:47",22.8,1.1,100,38000,
"KDM","14:03:13",22.1,0.4,200,37900,
"KDM","14:02:36",22,0.3,2000,37700,
"KDM","14:01:31",21.7,0,500,35700,
"KDM","14:00:53",21.7,0,500,35200,
"KDM","14:00:25",21,-0.7,1500,34700,
"KDM","14:00:13",21,-0.7,500,33200,
"KDM","13:59:49",21,-0.7,500,32700,
"KDM","13:59:10",21,-0.7,500,32200,
"KDM","13:58:07",21,-0.7,1000,31700,
"KDM","13:52:03",21,-0.7,1000,30700,
"KDM","13:30:46",21,-0.7,500,29700,
"KDM","13:30:04",21,-0.7,2800,29200,
"KDM","13:23:11",21.7,0,100,26400,
"KDM","13:20:49",21.7,0,900,26300,
"KDM","13:17:56",21.7,0,500,25400,
"KDM","13:17:14",21,-0.7,3000,24900,
"KDM","13:15:38",21,-0.7,100,21900,
"KDM","13:15:11",21,-0.7,1000,21800,
"KDM","13:14:17",21,-0.7,900,20800,
"KDM","13:13:36",21,-0.7,2100,19900,
"KDM","13:13:33",21,-0.7,800,17800,
"KDM","13:13:30",21,-0.7,100,17000,
"KDM","13:13:16",21,-0.7,800,16900,
"KDM","13:12:04",21,-0.7,1000,16100,
"KDM","13:10:00",21,-0.7,200,15100,
"KDM","13:09:19",21,-0.7,7700,14900,
"KDM","13:04:33",21,-0.7,100,7200,
"KDM","13:04:12",21,-0.7,200,7100,
"KDM","10:35:43",21,-0.7,800,6900,
"KDM","10:35:18",21,-0.7,1000,6100,
"KDM","10:03:10",21,-0.7,200,5100,
"KDM","10:02:03",21,-0.7,1800,4900,
"KDM","09:40:53",21,-0.7,300,3100,
"KDM","09:40:06",21,-0.7,200,2800,
"KDM","09:33:22",21,-0.7,2500,2600,
"KDM","09:14:23",21.7,0,100,100,
