"symbol","time","price","change","vol","total","side"
"DXG","14:45:00",19.4,-0.6,855100,10757400,
"DXG","14:29:57",19.55,-0.45,13700,9902300,"S"
"DXG","14:29:57",19.55,-0.45,600,9888600,"S"
"DXG","14:29:56",19.55,-0.45,1000,9888000,"S"
"DXG","14:29:56",19.5,-0.5,1300,9887000,"B"
"DXG","14:29:55",19.55,-0.45,5200,9885700,"S"
"DXG","14:29:54",19.55,-0.45,100,9880500,"S"
"DXG","14:29:54",19.5,-0.5,10000,9880400,"B"
"DXG","14:29:50",19.55,-0.45,500,9870400,"S"
"DXG","14:29:50",19.5,-0.5,500,9869900,"B"
"DXG","14:29:49",19.5,-0.5,1000,9869400,"B"
"DXG","14:29:48",19.55,-0.45,2000,9868400,"S"
"DXG","14:29:47",19.5,-0.5,1000,9866400,"B"
"DXG","14:29:44",19.5,-0.5,1000,9865400,"B"
"DXG","14:29:43",19.5,-0.5,1300,9864400,"B"
"DXG","14:29:43",19.55,-0.45,100,9863100,"B"
"DXG","14:29:43",19.6,-0.4,500,9863000,"S"
"DXG","14:29:40",19.5,-0.5,300,9862500,"B"
"DXG","14:29:39",19.6,-0.4,2100,9862200,"S"
"DXG","14:29:39",19.55,-0.45,900,9860100,"S"
"DXG","14:29:36",19.5,-0.5,1000,9859200,"B"
"DXG","14:29:36",19.55,-0.45,100,9858200,"S"
"DXG","14:29:36",19.5,-0.5,18000,9858100,"B"
"DXG","14:29:32",19.5,-0.5,1600,9839600,"B"
"DXG","14:29:32",19.55,-0.45,100,9838000,"B"
"DXG","14:29:29",19.5,-0.5,200,9837900,"B"
"DXG","14:29:29",19.55,-0.45,300,9837700,"B"
"DXG","14:29:27",19.5,-0.5,19500,9837400,"B"
"DXG","14:29:25",19.5,-0.5,2000,9816900,"B"
"DXG","14:29:25",19.55,-0.45,1000,9814900,"B"
"DXG","14:29:25",19.55,-0.45,200,9813900,"S"
"DXG","14:29:23",19.6,-0.4,100,9813700,"S"
"DXG","14:29:22",19.5,-0.5,100,9813600,"B"
"DXG","14:29:22",19.55,-0.45,200,9813500,"S"
"DXG","14:29:22",19.6,-0.4,200,9813300,"S"
"DXG","14:29:22",19.5,-0.5,24600,9813100,"B"
"DXG","14:29:22",19.55,-0.45,400,9788500,"B"
"DXG","14:29:20",19.6,-0.4,1000,9788100,"S"
"DXG","14:29:19",19.6,-0.4,100,9787100,"S"
"DXG","14:29:18",19.5,-0.5,20000,9787000,"B"
"DXG","14:29:18",19.6,-0.4,5000,9767000,"S"
"DXG","14:29:17",19.6,-0.4,100,9762000,"S"
"DXG","14:29:17",19.5,-0.5,2200,9761900,"B"
"DXG","14:29:16",19.6,-0.4,500,9759700,"S"
"DXG","14:29:16",19.5,-0.5,2000,9759200,"B"
"DXG","14:29:15",19.6,-0.4,100,9757200,"S"
"DXG","14:29:14",19.6,-0.4,100,9757100,"S"
"DXG","14:29:14",19.5,-0.5,4500,9757000,"B"
"DXG","14:29:11",19.6,-0.4,2000,9752500,"S"
"DXG","14:29:10",19.6,-0.4,200,9750500,"S"
"DXG","14:29:09",19.6,-0.4,200,9750300,"S"
"DXG","14:29:08",19.6,-0.4,1800,9750100,"S"
"DXG","14:29:08",19.6,-0.4,100,9748300,"S"
"DXG","14:29:07",19.6,-0.4,600,9748200,"S"
"DXG","14:29:07",19.6,-0.4,1600,9747600,"S"
"DXG","14:29:06",19.5,-0.5,3000,9746000,"B"
"DXG","14:29:06",19.6,-0.4,4000,9743000,"S"
"DXG","14:29:02",19.6,-0.4,200,9739000,"S"
"DXG","14:29:00",19.6,-0.4,1400,9738800,"S"
"DXG","14:28:59",19.6,-0.4,500,9737400,"B"
"DXG","14:28:58",19.5,-0.5,900,9736900,"B"
"DXG","14:28:58",19.6,-0.4,300,9735900,"B"
"DXG","14:28:57",19.6,-0.4,1000,9735600,"B"
"DXG","14:28:56",19.6,-0.4,100,9734600,"B"
"DXG","14:28:55",19.65,-0.35,1800,9734500,"S"
"DXG","14:28:53",19.6,-0.4,100,9732700,"B"
"DXG","14:28:52",19.65,-0.35,1000,9732600,"S"
"DXG","14:28:44",19.65,-0.35,1000,9731600,"S"
"DXG","14:28:43",19.65,-0.35,1000,9730600,"S"
"DXG","14:28:42",19.5,-0.5,87100,9729600,"B"
"DXG","14:28:42",19.55,-0.45,67600,9642500,"B"
"DXG","14:28:42",19.6,-0.4,43800,9574900,"B"
"DXG","14:28:42",19.65,-0.35,500,9531100,"S"
"DXG","14:28:38",19.65,-0.35,1400,9530600,"S"
"DXG","14:28:38",19.6,-0.4,2000,9529200,"B"
"DXG","14:28:37",19.65,-0.35,5000,9527200,"S"
"DXG","14:28:35",19.6,-0.4,33500,9522200,"B"
"DXG","14:28:34",19.65,-0.35,500,9488700,"S"
"DXG","14:28:31",19.65,-0.35,4000,9488200,"S"
"DXG","14:28:28",19.65,-0.35,10000,9484200,"S"
"DXG","14:28:27",19.65,-0.35,7300,9474200,"B"
"DXG","14:28:24",19.65,-0.35,200,9466900,"B"
"DXG","14:28:20",19.7,-0.3,300,9466700,"S"
"DXG","14:28:18",19.7,-0.3,500,9466400,"S"
