"symbol","time","price","change","vol","total","side"
"G36","14:46:16",7,-0.1,100,153400,
"G36","14:45:57",7,-0.1,10000,153300,
"G36","14:45:45",7,-0.1,1500,143300,
"G36","14:45:27",7,-0.1,1000,141800,
"G36","14:45:02",7,-0.1,100,140800,
"G36","14:44:31",7,-0.1,2000,140700,
"G36","14:37:31",6.9,-0.2,100,138700,
"G36","14:34:13",6.9,-0.2,200,138600,
"G36","14:34:02",7,-0.1,5300,138400,
"G36","14:29:50",7,-0.1,19300,133100,
"G36","14:29:12",7,-0.1,100,113800,
"G36","14:28:58",7,-0.1,1000,113700,
"G36","14:23:50",7,-0.1,10000,112700,
"G36","14:23:16",7.1,0,5000,102700,
"G36","14:21:01",7.1,0,1000,97700,
"G36","14:13:46",7.1,0,1000,96700,
"G36","14:12:56",7.1,0,300,95700,
"G36","14:08:15",7.1,0,200,95400,
"G36","14:04:26",7.1,0,3200,95200,
"G36","14:03:31",7.1,0,800,92000,
"G36","14:03:27",7.1,0,300,91200,
"G36","14:02:59",7.1,0,500,90900,
"G36","14:02:02",7.1,0,4700,90400,
"G36","14:01:00",7.1,0,5000,85700,
"G36","13:51:34",7.1,0,200,80700,
"G36","13:51:04",7.1,0,200,80500,
"G36","13:49:48",7.1,0,700,80300,
"G36","13:47:48",7.1,0,900,79600,
"G36","13:47:35",7.1,0,3000,78700,
"G36","13:47:07",7.1,0,700,75700,
"G36","13:42:27",7.1,0,500,75000,
"G36","13:41:13",7.1,0,4900,74500,
"G36","13:34:58",7.1,0,3600,69600,
"G36","13:34:32",7.1,0,4000,66000,
"G36","13:33:47",7.1,0,3000,62000,
"G36","13:33:20",7.1,0,200,59000,
"G36","13:31:06",7.1,0,200,58800,
"G36","13:27:50",7.1,0,4000,58600,
"G36","13:27:15",7.1,0,100,54600,
"G36","13:22:11",7.1,0,100,54500,
"G36","13:19:09",7.1,0,1700,54400,
"G36","13:11:16",7.1,0,1900,52700,
"G36","13:08:42",7.1,0,100,50800,
"G36","13:07:36",7.1,0,5100,50700,
"G36","13:05:54",7.1,0,2000,45600,
"G36","13:05:45",7.1,0,2600,43600,
"G36","13:02:00",7.1,0,5000,41000,
"G36","13:00:02",7.1,0,300,36000,
"G36","11:03:10",7.1,0,3000,35700,
"G36","11:02:10",7.1,0,3900,32700,
"G36","10:59:35",7.1,0,700,28800,
"G36","10:43:23",7.1,0,5000,28100,
"G36","10:38:52",7.1,0,100,23100,
"G36","10:23:11",7.2,0.1,1000,23000,
"G36","10:20:42",7.2,0.1,400,22000,
"G36","10:08:45",7.2,0.1,2000,21600,
"G36","10:01:40",7.2,0.1,10000,19600,
"G36","09:58:10",7.2,0.1,3000,9600,
"G36","09:45:30",7.1,0,500,6600,
"G36","09:44:03",7.1,0,1000,6100,
"G36","09:30:04",7.2,0.1,3200,5100,
"G36","09:28:38",7.2,0.1,400,1900,
"G36","09:28:07",7.2,0.1,200,1500,
"G36","09:24:46",7.2,0.1,200,1300,
"G36","09:24:24",7.2,0.1,1000,1100,
"G36","09:15:54",7.2,0.1,100,100,
