"symbol","time","price","change","vol","total","side"
"ADS","14:45:00",13.1,-0.3,25500,202100,
"ADS","14:26:46",13.05,-0.35,2700,176600,"S"
"ADS","14:26:36",13.05,-0.35,1300,173900,"S"
"ADS","14:25:31",13.05,-0.35,6000,172600,"B"
"ADS","14:24:50",13.1,-0.3,700,166600,"B"
"ADS","14:24:47",13.1,-0.3,1800,165900,"B"
"ADS","14:23:01",13.1,-0.3,1100,164100,"B"
"ADS","14:18:45",13.1,-0.3,1400,163000,"B"
"ADS","14:07:45",13.25,-0.15,200,161600,"S"
"ADS","14:07:00",13.2,-0.2,300,161400,"S"
"ADS","14:01:04",13.2,-0.2,100,161100,"S"
"ADS","13:57:34",13.2,-0.2,100,161000,"B"
"ADS","13:55:54",13.2,-0.2,2900,160900,"S"
"ADS","13:54:33",13.2,-0.2,15000,158000,"S"
"ADS","13:54:28",13.2,-0.2,3900,143000,"S"
"ADS","13:54:28",13.15,-0.25,4400,139100,"S"
"ADS","13:54:28",13.1,-0.3,1700,134700,"S"
"ADS","13:52:29",13.05,-0.35,500,133000,"B"
"ADS","13:51:08",13.05,-0.35,500,132500,"B"
"ADS","13:48:02",13.1,-0.3,300,132000,"B"
"ADS","13:45:33",13.1,-0.3,1700,131700,"S"
"ADS","13:43:46",13.1,-0.3,1300,130000,"S"
"ADS","13:43:46",13.05,-0.35,700,128700,"S"
"ADS","13:43:10",13.05,-0.35,300,128000,"B"
"ADS","13:42:00",13.05,-0.35,1000,127700,"B"
"ADS","13:41:55",13.05,-0.35,1000,126700,"B"
"ADS","13:22:17",13,-0.4,400,125700,"B"
"ADS","13:21:23",13,-0.4,100,125300,"B"
"ADS","13:19:55",13,-0.4,1000,125200,"B"
"ADS","13:19:22",13,-0.4,10000,124200,"B"
"ADS","13:19:04",13,-0.4,3000,114200,"B"
"ADS","13:05:34",13,-0.4,1600,111200,"S"
"ADS","13:05:09",13,-0.4,8400,109600,"B"
"ADS","11:27:31",13,-0.4,1800,101200,"B"
"ADS","11:27:28",13,-0.4,1200,99400,"B"
"ADS","11:27:28",13.05,-0.35,300,98200,"B"
"ADS","11:27:24",13.05,-0.35,3000,97900,"B"
"ADS","11:27:20",13.05,-0.35,1500,94900,"B"
"ADS","11:27:20",13.1,-0.3,500,93400,"B"
"ADS","11:09:52",13.05,-0.35,200,92900,"B"
"ADS","10:56:12",13,-0.4,2000,92700,"B"
"ADS","10:56:09",13,-0.4,2000,90700,"B"
"ADS","10:55:58",13,-0.4,2000,88700,"B"
"ADS","10:55:58",13.05,-0.35,1000,86700,"B"
"ADS","10:52:21",13,-0.4,1000,85700,"B"
"ADS","10:48:41",13,-0.4,2300,84700,"B"
"ADS","10:48:32",13,-0.4,2500,82400,"B"
"ADS","10:48:27",13,-0.4,2000,79900,"B"
"ADS","10:46:47",13,-0.4,2500,77900,"B"
"ADS","10:45:41",13,-0.4,2000,75400,"B"
"ADS","10:45:35",13,-0.4,1600,73400,"B"
"ADS","10:45:29",13,-0.4,1500,71800,"B"
"ADS","10:45:24",13,-0.4,2000,70300,"B"
"ADS","10:45:18",13,-0.4,2500,68300,"B"
"ADS","10:45:11",13,-0.4,3000,65800,"B"
"ADS","10:45:07",13,-0.4,2500,62800,"B"
"ADS","10:45:02",13,-0.4,3000,60300,"B"
"ADS","10:44:56",13,-0.4,3500,57300,"B"
"ADS","10:44:50",13,-0.4,2000,53800,"B"
"ADS","10:44:05",13.05,-0.35,2000,50800,"B"
"ADS","10:42:02",13,-0.4,1500,48800,"B"
"ADS","10:41:43",13.1,-0.3,100,47300,"S"
"ADS","10:41:26",13.1,-0.3,100,47200,"S"
"ADS","10:40:44",13,-0.4,2000,47100,"B"
"ADS","10:40:39",13,-0.4,400,45100,"B"
"ADS","10:40:39",13.05,-0.35,1600,44700,"B"
"ADS","10:40:35",13.05,-0.35,2000,43100,"B"
"ADS","10:40:20",13.1,-0.3,300,41100,"S"
"ADS","10:40:08",13.1,-0.3,2500,40800,"B"
"ADS","10:38:30",13.1,-0.3,1100,38300,"B"
"ADS","10:38:26",13.1,-0.3,1200,37200,"B"
"ADS","10:37:57",13.1,-0.3,1100,36000,"B"
"ADS","10:37:53",13.1,-0.3,1000,34900,"B"
"ADS","10:37:21",13.1,-0.3,200,33900,"B"
"ADS","10:37:21",13.15,-0.25,400,33700,"B"
"ADS","10:37:20",13.15,-0.25,400,33300,"B"
