"price","change","match_qtty","side","time","total_vol"
9.67,-0.03,10700,"","14:45:00",525100
9.69,-0.01,100,"sd","14:11:11",489000
9.67,-0.03,800,"sd","14:11:49",491600
9.68,-0.02,1500,"sd","14:11:45",490800
9.69,-0.01,300,"sd","14:11:45",489300
9.63,-0.07,1000,"sd","14:13:33",502500
9.69,-0.01,400,"bu","14:10:57",488900
9.68,-0.02,9900,"bu","14:11:56",501500
9.67,-0.03,100,"bu","14:29:25",513400
9.66,-0.04,2500,"bu","14:28:48",513300
9.67,-0.03,2000,"bu","14:07:11",476800
9.64,-0.06,1000,"bu","14:28:06",510800
9.6,-0.1,2000,"bu","13:58:10",455400
9.64,-0.06,1000,"bu","14:27:59",509800
9.61,-0.09,5000,"sd","14:01:43",463800
9.61,-0.09,1000,"bu","14:03:07",464800
9.6,-0.1,9900,"sd","14:03:46",474800
9.61,-0.09,100,"sd","14:03:46",464900
9.67,-0.03,500,"bu","14:07:53",477800
9.67,-0.03,500,"bu","14:07:21",477300
9.5,-0.2,200,"bu","13:39:27",412000
9.45,-0.25,1000,"bu","13:18:18",328000
9.67,-0.03,500,"bu","14:08:19",478400
9.67,-0.03,100,"bu","14:08:17",477900
9.43,-0.27,2800,"sd","13:16:05",319600
9.45,-0.25,2000,"bu","13:18:01",327000
9.45,-0.25,1000,"bu","13:17:31",325000
9.42,-0.28,200,"sd","13:17:31",324000
9.43,-0.27,1000,"sd","13:17:31",323800
9.69,-0.01,100,"bu","14:09:18",488500
9.47,-0.23,100,"bu","13:27:22",372400
9.47,-0.23,500,"bu","13:37:23",390800
9.47,-0.23,4000,"bu","13:38:16",396300
9.68,-0.02,10000,"bu","14:09:11",488400
9.47,-0.23,1000,"bu","13:37:37",391800
9.47,-0.23,500,"bu","13:27:25",372900
9.47,-0.23,100,"bu","13:36:54",390300
9.47,-0.23,500,"bu","13:38:04",392300
9.44,-0.26,1000,"sd","13:15:55",316800
9.45,-0.25,100,"bu","13:15:55",315800
9.48,-0.22,200,"bu","11:21:18",288200
9.46,-0.24,100,"sd","11:28:23",304700
9.47,-0.23,100,"bu","11:28:22",304600
9.48,-0.22,100,"bu","11:21:52",288300
9.48,-0.22,200,"bu","11:22:31",288500
9.45,-0.25,500,"sd","11:27:00",304500
9.46,-0.24,300,"bu","13:26:16",355100
9.46,-0.24,100,"bu","13:25:04",343200
9.46,-0.24,2000,"bu","13:25:37",351500
9.46,-0.24,2000,"bu","13:25:23",349200
9.46,-0.24,900,"bu","13:26:02",352800
9.46,-0.24,4000,"bu","13:25:20",347200
9.47,-0.23,5000,"bu","13:27:18",372300
