"price","change","match_qtty","side","time","total_vol"
26,-0.4,400,"bu","14:43:42",72200
26,-0.4,2000,"bu","14:43:23",71800
26,-0.4,100,"bu","14:42:54",69800
26,-0.4,4900,"bu","14:39:46",69700
26,-0.4,100,"bu","14:36:38",64800
26,-0.4,100,"bu","14:29:26",60400
26,-0.4,200,"bu","14:31:22",64700
26,-0.4,100,"bu","14:31:12",64500
26,-0.4,4000,"bu","14:30:36",64400
26.1,-0.3,1000,"bu","14:09:47",58600
26.1,-0.3,900,"bu","14:19:27",59700
26,-0.4,1000,"sd","14:04:41",57500
26,-0.4,1000,"bu","14:44:16",73300
26,-0.4,100,"bu","14:44:13",72300
26,-0.4,900,"sd","14:44:23",74200
26.1,-0.3,100,"bu","14:09:20",57600
26,-0.4,500,"bu","13:25:49",52300
26,-0.4,700,"bu","13:26:37",53000
26,-0.4,100,"sd","11:10:07",41800
26,-0.4,600,"bu","11:13:40",42400
26,-0.4,5000,"sd","10:34:59",31100
26,-0.4,5000,"sd","10:34:52",26100
26,-0.4,1200,"sd","13:58:53",56500
26.1,-0.3,1000,"","10:26:09",21000
26,-0.4,100,"bu","11:19:44",42500
26.1,-0.3,500,"sd","10:11:17",9500
26.2,-0.2,300,"sd","10:09:23",9000
26.1,-0.3,500,"sd","10:11:25",10000
26,-0.4,3000,"bu","10:56:59",39700
26.2,-0.2,4000,"sd","10:09:08",8700
26,-0.4,100,"sd","10:27:53",21100
26,-0.4,5000,"bu","13:23:53",48800
26,-0.4,3000,"bu","13:24:15",51800
26.1,-0.3,100,"bu","14:18:09",58800
26.2,-0.2,1200,"sd","09:36:16",1200
26,-0.4,300,"bu","13:20:51",43800
26.2,-0.2,100,"bu","10:41:14",36300
26.2,-0.2,100,"bu","10:40:27",36200
26,-0.4,500,"bu","13:03:06",43100
26.1,-0.3,200,"bu","10:55:17",36600
26.2,-0.2,500,"bu","10:21:25",16000
26.2,-0.2,3000,"sd","10:17:14",15500
26.2,-0.2,2000,"bu","10:15:30",12500
26,-0.4,300,"sd","10:12:55",10500
26.1,-0.3,200,"sd","10:12:13",10200
26,-0.4,500,"sd","14:23:17",60200
26,-0.4,100,"bu","14:23:43",60300
26.1,-0.3,100,"bu","14:16:49",58700
25.9,-0.5,1800,"sd","13:41:35",55300
26,-0.4,500,"sd","13:40:30",53500
26,-0.4,200,"bu","13:05:34",43300
26,-0.4,200,"bu","13:10:12",43500
26,-0.4,100,"bu","13:00:04",42600
26,-0.4,500,"bu","10:35:20",35700
26,-0.4,4100,"bu","10:35:05",35200
26.1,-0.3,4000,"sd","10:23:56",20000
26,-0.4,2000,"","10:59:26",41700
26.1,-0.3,100,"bu","10:56:28",36700
26.2,-0.2,100,"bu","10:43:40",36400
26,-0.4,400,"sd","10:35:38",36100
26.2,-0.2,500,"sd","10:05:36",4700
26.2,-0.2,1000,"sd","09:44:49",4200
26.2,-0.2,2000,"sd","09:40:00",3200
