"price","change","match_qtty","side","time","total_vol"
29.3,0,10000,"bu","14:13:47",215600
29.3,0,1900,"bu","14:15:50",217500
29.3,0,15000,"bu","14:11:58",205600
29.3,0,36200,"sd","14:01:50",190600
29.3,0,20000,"bu","13:27:32",20000
29.3,0,36400,"bu","13:51:47",154400
29.4,0.1,19000,"bu","13:32:30",118000
29.4,0.1,19000,"bu","13:31:32",99000
30.3,1,1200,"sd","14:18:53",220600
29.3,0,1900,"sd","14:17:06",219400
29.2,-0.1,20000,"sd","13:30:40",80000
29.2,-0.1,20000,"sd","13:29:35",60000
29.3,0,20000,"sd","13:28:22",40000
