"price","change","match_qtty","side","time","total_vol"
24.5,0.35,1061700,"","14:45:01",18818000
24.15,0,2200,"sd","14:22:22",16570600
24.15,0,100,"sd","14:22:20",16568400
24.15,0,1500,"sd","14:22:14",16568300
24.15,0,12300,"bu","14:22:13",16566800
24.1,-0.05,1000,"sd","14:22:11",16554500
24.15,0,20100,"bu","14:22:08",16553500
24.15,0,1000,"bu","14:22:07",16533400
24.15,0,500,"sd","14:25:07",16673500
24.15,0,100,"bu","14:22:02",16532400
24.1,-0.05,1000,"sd","14:22:02",16532300
24.15,0,2000,"bu","14:22:00",16531300
24.15,0,100,"bu","14:21:57",16529300
24.15,0,700,"sd","14:21:53",16529200
24.3,0.15,3000,"bu","14:11:11",15352500
24.25,0.1,1000,"sd","14:11:11",15349500
24.1,-0.05,3300,"sd","14:16:02",15834100
24.1,-0.05,100,"sd","14:15:38",15827800
24.1,-0.05,100,"sd","14:15:37",15827700
24.05,-0.1,3000,"sd","14:15:09",15751600
24.05,-0.1,1000,"sd","14:15:08",15748600
24.1,-0.05,5000,"bu","14:15:07",15747600
24.05,-0.1,100,"sd","14:14:43",15728100
24.1,-0.05,1000,"bu","14:14:18",15701300
24.15,0,200,"bu","14:12:57",15587400
24.2,0.05,2100,"bu","14:12:34",15534800
24.2,0.05,100,"sd","14:12:14",15445400
24.25,0.1,1000,"sd","14:11:10",15348500
24.3,0.15,500,"bu","14:11:09",15347500
24.15,0,1000,"bu","14:16:00",15830800
24.1,-0.05,100,"sd","14:15:59",15829800
24.1,-0.05,100,"sd","14:15:34",15827600
24.1,-0.05,100,"sd","14:15:33",15827500
24.1,-0.05,100,"sd","14:15:32",15827400
24.1,-0.05,1000,"bu","14:15:05",15742600
24.05,-0.1,100,"sd","14:14:41",15728000
24.05,-0.1,5600,"bu","14:14:14",15700300
24.1,-0.05,2000,"bu","14:13:45",15630100
24.1,-0.05,700,"bu","14:13:17",15606500
24.1,-0.05,1000,"bu","14:13:16",15605800
24.15,0,1000,"bu","14:12:55",15587200
24.2,0.05,1000,"sd","14:12:11",15445300
24.25,0.1,500,"sd","14:11:30",15375600
24.3,0.15,200,"bu","14:11:29",15375100
24.1,-0.05,100,"sd","14:15:57",15829700
24.1,-0.05,1000,"bu","14:15:04",15741600
24.1,-0.05,100,"bu","14:15:02",15740600
24.05,-0.1,2100,"sd","14:14:37",15727900
24.05,-0.1,11100,"bu","14:14:12",15694700
24.15,0,100,"bu","14:12:52",15586200
24.15,0,2000,"sd","14:12:32",15532700
24.2,0.05,100,"sd","14:12:10",15444300
24.2,0.05,1200,"sd","14:12:09",15444200
24.25,0.1,25900,"sd","14:11:47",15422500
24.25,0.1,3000,"sd","14:11:27",15374900
24.25,0.1,500,"sd","14:11:06",15347000
24.1,-0.05,100,"sd","14:15:56",15829600
24.1,-0.05,100,"sd","14:15:27",15827300
24.1,-0.05,5000,"bu","14:15:00",15740500
24.05,-0.1,100,"sd","14:15:00",15735500
24.1,-0.05,800,"bu","14:15:00",15735400
24.05,-0.1,2500,"sd","14:14:59",15734600
24.05,-0.1,2500,"sd","14:14:58",15732100
24.05,-0.1,100,"sd","14:14:36",15725800
24.1,-0.05,1000,"bu","14:14:35",15725700
24.05,-0.1,34400,"sd","14:14:08",15683600
24.1,-0.05,1000,"bu","14:13:13",15604800
24.15,0,36600,"sd","14:12:50",15586100
24.2,0.05,1000,"bu","14:12:29",15530700
24.15,0,600,"sd","14:12:28",15529700
24.25,0.1,20000,"sd","14:11:03",15346500
24.1,-0.05,1000,"sd","14:15:53",15829500
24.05,-0.1,100,"sd","14:14:58",15729600
24.05,-0.1,100,"sd","14:14:33",15724700
24.1,-0.05,100,"bu","14:14:33",15724600
24.1,-0.05,500,"bu","14:14:05",15649200
24.05,-0.1,12800,"sd","14:13:39",15628100
24.05,-0.1,2200,"sd","14:13:38",15615300
24.1,-0.05,400,"bu","14:13:10",15603800
24.15,0,200,"sd","14:12:49",15549500
24.2,0.05,1000,"bu","14:12:49",15549300
24.2,0.05,5000,"sd","14:12:04",15443000
24.25,0.1,2000,"sd","14:11:45",15396600
24.25,0.1,9500,"sd","14:11:44",15394600
24.25,0.1,2000,"sd","14:11:23",15371900
24.3,0.15,3000,"bu","14:11:01",15326500
24.1,-0.05,1000,"sd","14:15:20",15827200
24.15,0,300,"bu","14:15:20",15826200
24.05,-0.1,100,"sd","14:14:56",15729500
24.05,-0.1,400,"sd","14:14:54",15729400
24.05,-0.1,100,"sd","14:14:54",15729000
24.05,-0.1,18000,"sd","14:14:31",15724500
24.1,-0.05,100,"bu","14:14:04",15648700
24.1,-0.05,100,"bu","14:14:03",15648600
24.1,-0.05,100,"bu","14:13:38",15613100
24.1,-0.05,1000,"bu","14:13:37",15613000
24.1,-0.05,500,"bu","14:13:37",15612000
24.15,0,3000,"sd","14:12:25",15529100
24.2,0.05,1000,"sd","14:12:04",15438000
24.25,0.1,1500,"sd","14:11:43",15385100
