"price","change","match_qtty","side","time","total_vol"
10.1,0.1,2000,"bu","14:50:52",98900
9.9,-0.1,100,"bu","14:14:06",83400
10,0,4600,"bu","14:50:38",96900
9.9,-0.1,100,"bu","14:01:00",80900
10,0,1300,"bu","14:01:46",82200
9.9,-0.1,3000,"bu","13:37:56",71100
9.9,-0.1,26800,"sd","13:37:07",68100
10,0,300,"bu","11:17:52",36000
9.9,-0.1,300,"bu","14:22:40",86500
10,0,100,"bu","13:47:13",80500
9.9,-0.1,1000,"bu","13:44:54",75600
9.9,-0.1,4800,"bu","13:46:44",80400
9.9,-0.1,200,"bu","13:44:44",74600
9.9,-0.1,2000,"","13:43:18",74400
10,0,100,"bu","10:44:57",34600
9.9,-0.1,1500,"sd","10:44:06",34500
10,0,300,"bu","09:54:08",31100
9.9,-0.1,600,"bu","14:18:09",84000
10.2,0.2,3000,"bu","09:35:47",24500
10,0,100,"bu","13:14:26",41300
9.9,-0.1,200,"sd","13:09:18",41200
10,0,1000,"bu","11:05:33",35700
10.1,0.1,2500,"bu","09:28:13",12000
10.1,0.1,100,"bu","09:50:44",30600
10,0,900,"sd","09:50:25",30500
10.1,0.1,3000,"bu","09:31:02",20000
10.1,0.1,5000,"bu","09:29:54",17000
10,0,1300,"bu","10:18:04",33000
10,0,100,"bu","14:26:41",92300
9.9,-0.1,200,"bu","14:25:42",92200
10.2,0.2,1500,"bu","09:31:16",21500
9.9,-0.1,1000,"bu","14:25:37",92000
9.9,-0.1,1000,"bu","14:23:12",91000
10.1,0.1,600,"bu","10:01:19",31700
9.9,-0.1,3500,"bu","14:22:48",90000
9.9,-0.1,2200,"bu","14:22:31",86200
9.9,-0.1,1100,"bu","14:13:24",83300
10,0,100,"bu","13:41:32",72400
9.9,-0.1,300,"sd","13:54:41",80800
9.9,-0.1,1200,"sd","13:38:36",72300
9.9,-0.1,5000,"sd","13:00:03",41000
10,0,100,"bu","10:52:27",34700
10,0,400,"bu","09:47:16",26900
10,0,200,"bu","09:53:13",30800
10,0,1200,"bu","09:47:50",28100
10,0,2000,"sd","09:44:03",26500
10.1,0.1,1500,"bu","09:48:42",29600
10.1,0.1,5000,"bu","09:25:18",9500
10.1,0.1,4500,"bu","09:23:12",4500
