"price","change","match_qtty","side","time","total_vol"
37.7,-0.3,900,"","14:45:02",6000
37.5,-0.5,200,"sd","14:06:28",5000
37.5,-0.5,2000,"bu","11:12:08",3700
37.7,-0.3,100,"","11:10:49",1700
37.5,-0.5,100,"bu","10:34:59",300
37.5,-0.5,700,"bu","13:43:39",4700
37.5,-0.5,100,"sd","13:21:48",4000
37.7,-0.3,900,"sd","11:06:41",1600
37.7,-0.3,100,"bu","14:29:08",5100
37.5,-0.5,100,"bu","13:56:47",4800
37.5,-0.5,200,"sd","13:00:03",3900
37.5,-0.5,200,"bu","10:40:08",700
37.5,-0.5,100,"bu","10:35:41",400
37.5,-0.5,100,"bu","10:37:50",500
38,0,200,"sd","09:14:49",200
