"price","change","match_qtty","side","time","total_vol"
27.7,-0.2,4600,"","14:45:00",56900
27.5,-0.4,1000,"bu","14:15:08",46800
27.3,-0.6,1300,"sd","14:13:47",45800
27.35,-0.55,200,"sd","14:13:47",44500
27.4,-0.5,500,"sd","14:13:47",44300
27.5,-0.4,2500,"bu","14:12:01",43800
27.25,-0.65,800,"sd","14:16:16",50300
27.3,-0.6,2600,"sd","14:16:16",49500
27.35,-0.55,100,"sd","14:16:16",46900
27.7,-0.2,100,"bu","14:29:21",52300
27.35,-0.55,300,"bu","13:35:59",36400
27.65,-0.25,500,"bu","14:28:08",51800
27.5,-0.4,100,"bu","14:08:26",41300
27.5,-0.4,100,"bu","14:04:59",41200
27.35,-0.55,400,"bu","13:37:36",36800
27.25,-0.65,3000,"bu","11:19:02",33200
27.3,-0.6,100,"sd","13:06:49",34800
27.35,-0.55,100,"bu","13:25:58",35900
27.25,-0.65,400,"bu","11:22:07",34100
27.2,-0.7,400,"sd","11:10:44",28100
27.2,-0.7,300,"sd","11:11:08",28400
27.15,-0.75,500,"sd","11:12:28",28900
27.35,-0.55,200,"sd","13:50:03",37100
27.3,-0.6,100,"sd","10:26:43",23600
27.3,-0.6,900,"sd","10:26:00",23500
27.3,-0.6,100,"sd","10:11:31",17800
27.5,-0.4,100,"bu","10:29:52",23800
27.4,-0.5,100,"bu","10:29:07",23700
27.35,-0.55,1000,"sd","13:24:21",35800
27.15,-0.75,600,"sd","11:16:17",30200
27.25,-0.65,500,"bu","11:20:01",33700
27.5,-0.4,1200,"bu","10:02:24",16400
27.15,-0.75,700,"sd","11:15:15",29600
27.25,-0.65,200,"bu","11:06:13",27500
27.25,-0.65,100,"bu","11:05:54",27300
27.3,-0.6,500,"bu","10:21:45",21500
27.3,-0.6,100,"bu","10:21:37",21000
27.25,-0.65,1800,"sd","11:05:16",27200
27.5,-0.4,900,"bu","11:05:11",25400
27.45,-0.45,100,"bu","11:05:11",24500
27.2,-0.7,1000,"sd","10:17:16",18900
27.3,-0.6,100,"sd","10:11:03",17700
27.25,-0.65,100,"sd","10:16:04",17900
27.45,-0.45,100,"bu","09:58:30",14400
27.45,-0.45,100,"bu","09:56:07",14300
27.55,-0.35,100,"bu","09:51:43",14200
27.65,-0.25,400,"bu","14:29:09",52200
27.3,-0.6,1000,"bu","10:19:13",20400
27.3,-0.6,500,"bu","10:19:39",20900
27.65,-0.25,400,"bu","14:26:52",50800
27.3,-0.6,500,"bu","10:18:02",19400
27.65,-0.25,500,"bu","14:27:25",51300
27.45,-0.45,800,"bu","10:01:37",15200
27.05,-0.85,900,"sd","09:49:58",14100
27.1,-0.8,100,"sd","09:49:58",13200
27.5,-0.4,100,"bu","14:20:12",50400
27.35,-0.55,100,"bu","13:57:22",41100
27.5,-0.4,2000,"bu","13:54:42",39100
27.5,-0.4,100,"bu","13:38:34",36900
27.35,-0.55,100,"bu","13:34:47",36100
27.35,-0.55,1900,"sd","13:56:05",41000
27.35,-0.55,100,"bu","13:28:30",36000
27.25,-0.65,400,"sd","11:25:01",34500
27.3,-0.6,200,"sd","13:00:00",34700
27.3,-0.6,200,"sd","10:08:25",17600
27.3,-0.6,100,"bu","10:24:01",22600
27.25,-0.65,100,"sd","10:52:54",24200
27.5,-0.4,200,"bu","10:38:43",24100
27.45,-0.45,100,"bu","10:38:43",23900
27.3,-0.6,1000,"bu","10:23:24",22500
27.2,-0.7,200,"sd","11:08:30",27700
27.25,-0.65,200,"sd","10:55:54",24400
27,-0.9,500,"sd","09:48:13",13100
27.05,-0.85,2400,"sd","09:48:13",12600
27.25,-0.65,2500,"sd","09:47:09",3600
27.3,-0.6,400,"sd","09:47:09",1100
27.4,-0.5,600,"sd","09:47:09",700
27.45,-0.45,1000,"sd","10:02:35",17400
27.05,-0.85,900,"sd","09:47:35",10200
27.05,-0.85,200,"sd","09:47:34",9300
27.1,-0.8,3800,"sd","09:47:34",9100
27.2,-0.7,1600,"sd","09:47:34",5300
27.25,-0.65,100,"sd","09:47:34",3700
27.85,-0.05,100,"bu","09:20:31",100
