"price","change","match_qtty","side","time","total_vol"
3.5,0.1,100,"","14:45:02",118900
3.4,0,10000,"sd","14:20:50",78800
3.4,0,40000,"sd","14:26:21",118800
3.4,0,200,"bu","13:39:35",15500
3.4,0,3500,"bu","13:25:11",15300
3.5,0.1,100,"bu","13:51:55",68800
3.4,0,2400,"sd","13:49:23",68700
3.4,0,17100,"sd","13:44:53",65800
3.4,0,500,"sd","13:44:46",48700
3.4,0,500,"bu","13:45:44",66300
3.4,0,1000,"bu","10:10:25",10600
3.4,0,100,"bu","09:43:39",8600
3.4,0,100,"bu","09:42:39",8500
3.4,0,1000,"bu","09:35:31",6600
3.4,0,1000,"bu","09:52:32",9600
3.4,0,100,"bu","09:25:32",2100
3.4,0,12400,"sd","13:40:43",48200
3.4,0,300,"bu","13:40:37",35800
3.4,0,20000,"bu","13:40:28",35500
3.4,0,1000,"bu","10:24:04",11600
3.4,0,200,"bu","11:00:20",11800
3.4,0,600,"bu","09:18:55",2000
3.4,0,1800,"bu","09:42:12",8400
3.4,0,300,"bu","09:16:30",1400
3.4,0,1000,"bu","09:32:07",3600
3.4,0,100,"bu","09:00:09",100
3.4,0,2000,"bu","09:33:09",5600
3.4,0,100,"bu","09:25:45",2200
3.4,0,400,"bu","09:27:00",2600
3.4,0,500,"bu","09:07:11",1100
3.4,0,500,"","09:05:58",600
