"price","change","match_qtty","side","time","total_vol"
9.6,0,9700,"bu","14:43:40",139000
9.6,0,3000,"bu","14:43:38",129300
9.6,0,1000,"bu","14:41:50",126300
9.6,0,400,"sd","14:59:45",151400
9.5,-0.1,400,"sd","14:35:29",125300
9.6,0,600,"sd","14:52:10",151000
9.6,0,5000,"bu","14:49:27",147000
9.6,0,1000,"sd","14:49:09",142000
9.6,0,1000,"sd","14:48:46",141000
9.6,0,1000,"sd","14:48:18",140000
9.6,0,300,"bu","14:11:05",122900
9.6,0,2400,"bu","14:49:57",150400
9.6,0,1000,"sd","14:49:55",148000
9.5,-0.1,600,"bu","14:00:09",121200
9.5,-0.1,400,"sd","14:07:45",121600
9.5,-0.1,2300,"bu","13:59:06",120600
9.5,-0.1,100,"bu","13:27:19",99900
9.5,-0.1,100,"bu","13:37:06",110500
9.5,-0.1,1000,"bu","13:27:28",100900
9.5,-0.1,2000,"sd","11:27:19",83300
9.5,-0.1,100,"","11:21:53",81300
9.4,-0.2,100,"sd","11:17:47",81200
9.5,-0.1,100,"bu","13:26:06",99700
9.5,-0.1,100,"bu","13:26:09",99800
9.4,-0.2,8000,"sd","11:09:07",59100
9.4,-0.2,3000,"sd","11:13:19",62100
9.4,-0.2,400,"sd","10:34:25",41100
9.5,-0.1,200,"bu","13:51:23",113000
9.5,-0.1,1000,"bu","13:50:29",112800
9.5,-0.1,3100,"bu","13:36:50",110400
9.5,-0.1,1000,"sd","10:11:09",23200
9.6,0,100,"sd","09:43:13",6800
9.5,-0.1,1000,"sd","14:18:18",124900
9.4,-0.2,100,"sd","13:20:30",99600
9.4,-0.2,10000,"sd","11:15:59",81100
9.4,-0.2,9000,"sd","11:15:56",71100
9.5,-0.1,100,"bu","13:09:22",96400
9.5,-0.1,3000,"bu","13:12:16",99500
9.5,-0.1,2000,"bu","10:21:55",37600
9.5,-0.1,2000,"bu","10:32:15",40600
9.4,-0.2,10000,"sd","11:05:38",51100
9.4,-0.2,100,"sd","10:32:25",40700
9.5,-0.1,2000,"bu","10:14:26",28800
9.5,-0.1,2600,"sd","10:11:51",25800
9.5,-0.1,1000,"bu","10:13:25",26800
9.5,-0.1,1000,"sd","10:30:47",38600
9.5,-0.1,100,"bu","10:14:43",28900
9.6,0,100,"bu","09:22:21",1100
9.6,0,500,"sd","09:30:47",4300
9.6,0,700,"","09:28:56",3800
9.5,-0.1,500,"sd","10:19:41",29400
9.6,0,1500,"bu","10:02:10",12200
9.5,-0.1,1000,"sd","09:45:39",7800
9.6,0,1000,"bu","14:10:39",122600
9.5,-0.1,5000,"bu","13:57:36",118300
9.6,0,1000,"bu","14:13:22",123900
9.5,-0.1,1000,"bu","13:40:58",111500
9.5,-0.1,200,"bu","13:36:32",107300
9.5,-0.1,300,"bu","13:41:36",111800
9.6,0,600,"sd","09:39:17",5700
9.5,-0.1,300,"bu","13:54:35",113300
9.4,-0.2,6000,"sd","13:27:56",106900
9.5,-0.1,11000,"sd","13:00:04",94300
9.5,-0.1,200,"bu","13:28:52",107100
9.5,-0.1,2000,"","13:01:47",96300
9.5,-0.1,100,"bu","13:11:29",96500
9.5,-0.1,6200,"sd","10:20:25",35600
9.5,-0.1,100,"bu","10:05:35",22200
9.6,0,3400,"bu","10:03:00",15600
9.5,-0.1,1000,"sd","09:53:29",10700
9.5,-0.1,6500,"bu","10:05:05",22100
9.5,-0.1,1900,"sd","09:48:40",9700
9.6,0,1000,"sd","09:42:11",6700
9.6,0,2000,"bu","09:27:43",3100
9.7,0.1,800,"bu","09:34:44",5100
9.6,0,1000,"sd","09:05:35",1000
