"price","change","match_qtty","side","time","total_vol"
63.8,0,7300,"","14:45:01",60200
63.8,0,300,"bu","14:15:57",42100
63.8,0,400,"bu","14:15:53",41800
63.8,0,300,"bu","14:14:56",41400
63.8,0,900,"sd","14:10:57",41100
63.8,0,2000,"bu","14:16:19",45000
63.8,0,900,"bu","14:16:05",43000
63.7,-0.1,500,"sd","14:10:09",38900
63.7,-0.1,500,"bu","14:26:23",50000
63.7,-0.1,400,"","14:09:14",38400
63.7,-0.1,300,"bu","14:09:08",38000
63.7,-0.1,700,"sd","11:18:42",24800
63.6,-0.2,300,"sd","11:19:04",26100
63.7,-0.1,400,"bu","11:18:33",24100
63.7,-0.1,1000,"sd","11:18:51",25800
63.7,-0.1,600,"bu","13:26:52",36800
63.7,-0.1,900,"bu","13:26:57",37700
63.7,-0.1,400,"","13:26:42",36200
63.6,-0.2,900,"sd","11:12:12",22800
63.6,-0.2,900,"bu","11:11:40",20400
63.6,-0.2,700,"bu","11:11:34",19500
63.6,-0.2,600,"sd","11:11:45",21000
63.6,-0.2,500,"bu","11:11:28",18800
63.6,-0.2,900,"bu","11:12:05",21900
63.6,-0.2,900,"sd","11:12:26",23700
63.7,-0.1,600,"sd","11:23:47",31100
63.7,-0.1,500,"sd","11:23:41",30500
63.7,-0.1,300,"bu","11:23:39",30000
63.6,-0.2,1200,"sd","11:23:01",29700
63.6,-0.2,1200,"bu","11:19:40",28100
63.6,-0.2,800,"bu","11:19:34",26900
63.7,-0.1,900,"bu","11:23:51",32000
63.6,-0.2,400,"bu","11:22:48",28500
63.7,-0.1,300,"bu","13:09:53",33800
63.6,-0.2,500,"sd","10:21:54",13900
63.6,-0.2,500,"bu","10:16:32",10600
63.8,0,100,"bu","09:08:00",100
63.5,-0.3,200,"bu","10:16:56",10800
64,0.2,400,"bu","09:26:12",6600
63.5,-0.3,600,"bu","10:17:30",11400
64,0.2,500,"bu","09:26:32",7800
64,0.2,700,"bu","09:26:25",7300
64,0.2,1500,"bu","09:15:11",6200
63.7,-0.1,100,"sd","09:13:10",400
63.5,-0.3,800,"bu","10:19:13",12200
63.9,0.1,1000,"bu","09:30:44",10100
63.8,0,1500,"bu","14:26:57",52900
63.9,0.1,100,"sd","09:29:39",8400
63.7,-0.1,1400,"bu","14:26:45",51400
63.5,-0.3,1200,"bu","10:19:19",13400
63.8,0,500,"bu","14:24:05",48800
63.8,0,1500,"bu","14:17:28",47500
63.8,0,800,"bu","14:23:54",48300
63.8,0,700,"bu","14:24:18",49500
63.8,0,300,"bu","14:10:39",40200
63.8,0,800,"bu","14:10:31",39900
63.8,0,200,"sd","14:10:29",39100
63.8,0,1000,"bu","14:17:17",46000
63.7,-0.1,100,"sd","11:24:24",33500
63.7,-0.1,1400,"bu","11:24:17",33400
63.7,-0.1,1500,"bu","13:10:08",35800
63.7,-0.1,500,"","13:10:01",34300
63.5,-0.3,1300,"bu","10:22:54",17600
63.5,-0.3,900,"bu","10:22:36",16300
63.5,-0.3,300,"sd","10:22:34",15400
63.6,-0.2,700,"bu","10:22:33",15100
63.6,-0.2,500,"bu","10:22:10",14400
63.6,-0.2,700,"sd","10:23:03",18300
63.9,0.1,700,"bu","09:30:38",9100
64,0.2,500,"","09:26:51",8300
63.8,0,200,"bu","09:11:14",300
64,0.2,1000,"bu","09:14:58",4700
64,0.2,600,"bu","09:14:48",3700
64,0.2,200,"sd","09:14:26",3100
64,0.2,800,"bu","09:14:20",2900
63.9,0.1,900,"sd","09:14:08",2100
63.8,0,800,"sd","09:13:57",1200
