"price","change","match_qtty","side","time","total_vol"
12.75,0.05,60900,"","14:45:00",2909100
12.7,0,2000,"sd","14:22:18",2690300
12.7,0,5400,"sd","14:22:08",2688300
12.7,0,12900,"bu","14:22:00",2682900
12.75,0.05,100,"sd","14:11:13",2598700
12.8,0.1,800,"bu","14:11:12",2598600
12.7,0,1000,"sd","14:16:02",2623300
12.75,0.05,500,"bu","14:13:17",2617900
12.8,0.1,100,"bu","14:11:08",2597800
12.75,0.05,3000,"bu","14:12:51",2607900
12.75,0.05,900,"bu","14:14:33",2619100
12.7,0,1000,"sd","14:12:46",2604900
12.75,0.05,400,"sd","14:11:23",2601100
12.75,0.05,1300,"sd","14:12:04",2602900
12.75,0.05,2000,"bu","14:14:53",2621100
12.75,0.05,5500,"sd","14:13:05",2617400
12.75,0.05,1000,"bu","14:15:46",2622300
12.75,0.05,200,"bu","14:15:14",2621300
12.75,0.05,300,"bu","14:14:22",2618200
12.75,0.05,500,"sd","14:13:00",2611900
12.75,0.05,2000,"sd","14:11:16",2600700
12.75,0.05,5000,"sd","14:29:33",2848200
12.7,0,20000,"sd","14:16:16",2643400
12.75,0.05,2000,"sd","14:29:14",2842400
12.8,0.1,800,"bu","14:29:30",2843200
12.75,0.05,100,"bu","14:16:08",2623400
12.75,0.05,3500,"bu","14:13:00",2611400
12.75,0.05,1000,"bu","14:12:15",2603900
12.75,0.05,500,"sd","14:11:54",2601600
12.7,0,200,"bu","14:00:57",2360000
12.75,0.05,1000,"sd","14:09:51",2594100
12.75,0.05,500,"bu","14:09:43",2593100
12.75,0.05,500,"sd","14:09:41",2592600
12.75,0.05,500,"sd","14:09:39",2592100
12.8,0.1,100,"bu","14:10:14",2594200
12.75,0.05,1400,"bu","14:28:48",2840400
12.75,0.05,40100,"bu","14:06:43",2459800
12.75,0.05,200,"bu","14:04:33",2400500
12.75,0.05,500,"bu","14:05:34",2405700
12.75,0.05,100,"bu","14:19:56",2666000
12.75,0.05,8800,"bu","14:06:37",2419700
12.75,0.05,500,"bu","14:04:29",2400300
12.75,0.05,200,"bu","14:05:28",2405200
12.75,0.05,800,"bu","14:19:31",2665900
12.75,0.05,300,"bu","14:07:08",2499300
12.75,0.05,500,"bu","14:04:54",2405000
12.75,0.05,5000,"bu","14:06:22",2410900
12.75,0.05,4000,"bu","14:04:50",2404500
12.75,0.05,200,"bu","14:06:21",2405900
12.8,0.1,200,"bu","14:07:16",2499500
12.75,0.05,8600,"bu","14:07:01",2499000
12.75,0.05,30000,"bu","14:06:59",2490400
12.7,0,600,"sd","14:06:47",2460400
12.7,0,200,"bu","13:35:27",2030400
12.75,0.05,1000,"bu","14:25:51",2746100
12.65,-0.05,6000,"sd","13:35:49",2036500
12.75,0.05,2200,"bu","14:28:25",2816500
12.75,0.05,3000,"bu","14:27:54",2808100
12.75,0.05,5000,"bu","14:28:01",2814100
12.75,0.05,17900,"bu","14:27:53",2805100
12.75,0.05,1000,"bu","14:28:01",2809100
12.75,0.05,500,"bu","14:28:43",2839000
12.75,0.05,10000,"bu","14:27:50",2787200
12.75,0.05,1000,"bu","14:28:43",2838500
12.75,0.05,1000,"bu","14:28:41",2837500
12.7,0,10000,"sd","14:28:40",2836500
12.75,0.05,10000,"bu","14:28:40",2826500
12.75,0.05,200,"bu","14:28:17",2814300
12.7,0,100,"bu","13:35:42",2030500
12.7,0,6000,"bu","14:02:48",2382200
12.7,0,200,"bu","14:01:51",2361000
12.7,0,200,"bu","14:02:45",2376200
12.7,0,10000,"bu","14:02:42",2376000
12.7,0,4000,"bu","14:02:39",2366000
12.7,0,100,"bu","14:02:39",2362000
12.7,0,800,"bu","14:01:36",2360800
12.7,0,100,"bu","14:02:17",2361900
12.7,0,3900,"bu","14:03:03",2399100
12.7,0,6000,"bu","14:03:00",2395200
12.75,0.05,200,"bu","14:03:39",2399800
12.7,0,3000,"bu","14:02:58",2389200
12.7,0,800,"bu","14:02:02",2361800
12.7,0,4000,"bu","14:02:55",2386200
12.7,0,500,"sd","14:03:33",2399600
12.65,-0.05,5600,"bu","13:17:50",1963900
12.7,0,36400,"sd","14:08:27",2570100
12.75,0.05,13600,"sd","14:08:27",2533700
12.8,0.1,5000,"bu","14:07:20",2504500
12.65,-0.05,3500,"bu","13:17:46",1958300
12.6,-0.1,2300,"bu","13:15:42",1934300
12.6,-0.1,4000,"bu","13:15:40",1932000
12.6,-0.1,200,"bu","13:15:39",1928000
12.6,-0.1,500,"bu","13:15:38",1927800
12.6,-0.1,1000,"bu","13:15:36",1927300
12.7,0,1000,"sd","13:59:11",2359700
12.65,-0.05,100,"bu","13:18:10",1964000
12.7,0,1000,"sd","13:59:09",2358700
12.75,0.05,600,"sd","14:08:19",2520100
12.6,-0.1,5000,"bu","13:15:30",1926300
12.6,-0.1,2000,"bu","13:15:27",1921300
12.7,0,8000,"bu","13:39:51",2068200
12.75,0.05,200,"bu","13:59:03",2357700
12.7,0,5000,"bu","13:39:50",2060200
12.7,0,2000,"bu","13:38:23",2042100
12.65,-0.05,200,"bu","13:17:27",1954800
12.6,-0.1,100,"bu","13:15:58",1954400
12.6,-0.1,1000,"bu","13:15:21",1919300
12.7,0,4000,"bu","13:39:47",2055200
12.7,0,2000,"bu","13:38:20",2040100
12.65,-0.05,200,"bu","13:18:21",1964200
12.7,0,200,"bu","13:27:21",2012600
12.7,0,1000,"bu","13:37:41",2037900
12.7,0,19500,"sd","14:08:39",2591600
12.75,0.05,500,"sd","14:08:39",2572100
12.75,0.05,1200,"sd","14:08:36",2571600
12.75,0.05,12000,"sd","14:08:02",2519500
12.75,0.05,300,"sd","14:08:35",2570400
12.7,0,200,"bu","13:38:10",2038100
12.7,0,200,"bu","13:37:15",2036900
12.7,0,5000,"bu","13:39:34",2051200
12.8,0.1,3000,"bu","14:07:57",2507500
12.6,-0.1,20000,"bu","13:15:55",1954300
12.6,-0.1,600,"bu","13:07:07",1868600
12.6,-0.1,100,"bu","11:27:32",1855100
12.6,-0.1,100,"bu","13:06:39",1868000
12.55,-0.15,2000,"sd","11:27:19",1855000
12.6,-0.1,1200,"bu","13:08:52",1877300
12.6,-0.1,700,"bu","11:27:58",1855800
12.6,-0.1,500,"bu","11:17:50",1806500
12.6,-0.1,7400,"bu","11:18:22",1813900
12.7,0,200,"bu","13:26:27",2012400
12.7,0,700,"bu","13:25:26",2011200
12.65,-0.05,800,"sd","13:25:36",2012200
12.7,0,200,"bu","13:25:33",2011400
12.7,0,200,"bu","13:24:39",2010500
12.55,-0.15,1500,"sd","11:18:46",1815400
12.55,-0.15,1000,"sd","11:12:39",1758300
12.55,-0.15,30000,"sd","11:09:17",1750300
12.55,-0.15,2000,"sd","11:09:52",1752300
12.55,-0.15,100,"sd","11:17:25",1806000
12.55,-0.15,5000,"bu","11:17:10",1805900
12.55,-0.15,100,"sd","11:15:06",1763400
12.55,-0.15,5000,"sd","11:12:26",1757300
12.6,-0.1,100,"bu","10:34:17",1568000
12.65,-0.05,200,"bu","10:45:59",1614500
12.7,0,4000,"sd","13:58:30",2349500
12.7,0,1000,"sd","13:58:27",2345500
12.6,-0.1,2700,"bu","10:34:43",1570700
12.65,-0.05,200,"bu","10:54:59",1634800
12.7,0,1000,"sd","13:58:57",2357500
12.65,-0.05,400,"bu","10:54:57",1634600
12.6,-0.1,600,"bu","10:33:44",1567900
12.65,-0.05,200,"bu","10:53:11",1634100
12.7,0,5000,"sd","13:58:51",2356500
12.6,-0.1,3000,"bu","13:15:17",1918300
12.65,-0.05,200,"bu","13:16:33",1954600
12.6,-0.1,3000,"sd","10:53:05",1633900
12.7,0,400,"bu","13:49:36",2304200
12.7,0,200,"bu","13:51:51",2317500
12.7,0,10000,"bu","13:51:44",2317300
12.7,0,2000,"bu","13:49:13",2303800
12.7,0,500,"bu","13:51:41",2307300
12.7,0,100,"bu","13:51:40",2306800
12.7,0,200,"bu","13:49:09",2301800
12.7,0,200,"bu","13:50:03",2304400
