"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
149456774,"DRC","1700120693","unknown","15200","23000","116900","2023-11-16T07:45:05.576Z","2023-11-16T07:45:05.576Z"
149455011,"DRC","1700119776","b","800","22900","101700","2023-11-16T07:29:49.574Z","2023-11-16T07:29:49.574Z"
149455010,"DRC","1700119776","b","500","22900","101700","2023-11-16T07:29:49.574Z","2023-11-16T07:29:49.574Z"
149455009,"DRC","1700119776","b","500","22900","101700","2023-11-16T07:29:49.574Z","2023-11-16T07:29:49.574Z"
149455008,"DRC","1700119776","b","400","22900","101700","2023-11-16T07:29:49.574Z","2023-11-16T07:29:49.574Z"
149455007,"DRC","1700119776","b","100","22900","101700","2023-11-16T07:29:49.574Z","2023-11-16T07:29:49.574Z"
149455006,"DRC","1700119776","b","2000","22850","101700","2023-11-16T07:29:49.574Z","2023-11-16T07:29:49.574Z"
149455005,"DRC","1700119776","b","6300","22850","101700","2023-11-16T07:29:49.574Z","2023-11-16T07:29:49.574Z"
149449899,"DRC","1700119716","b","400","22800","91100","2023-11-16T07:28:48.683Z","2023-11-16T07:28:48.683Z"
149449898,"DRC","1700119716","b","100","22800","91100","2023-11-16T07:28:48.683Z","2023-11-16T07:28:48.683Z"
149449897,"DRC","1700119716","b","2000","22800","91100","2023-11-16T07:28:48.683Z","2023-11-16T07:28:48.683Z"
149449896,"DRC","1700119716","b","500","22800","91100","2023-11-16T07:28:48.683Z","2023-11-16T07:28:48.683Z"
149449895,"DRC","1700119716","b","300","22800","91100","2023-11-16T07:28:48.683Z","2023-11-16T07:28:48.683Z"
149418537,"DRC","1700119020","s","9700","22700","87800","2023-11-16T07:17:13.530Z","2023-11-16T07:17:13.530Z"
149418536,"DRC","1700119020","s","300","22700","87800","2023-11-16T07:17:13.530Z","2023-11-16T07:17:13.530Z"
149406534,"DRC","1700118583","s","700","22700","77800","2023-11-16T07:09:55.526Z","2023-11-16T07:09:55.526Z"
149406533,"DRC","1700118583","s","300","22700","77800","2023-11-16T07:09:55.526Z","2023-11-16T07:09:55.526Z"
149401382,"DRC","1700118447","s","400","22700","75800","2023-11-16T07:07:39.521Z","2023-11-16T07:07:39.521Z"
149401381,"DRC","1700118447","s","600","22700","75800","2023-11-16T07:07:39.521Z","2023-11-16T07:07:39.521Z"
149398220,"DRC","1700118371","s","4400","22700","75800","2023-11-16T07:06:23.542Z","2023-11-16T07:06:23.542Z"
149398219,"DRC","1700118371","s","300","22750","75800","2023-11-16T07:06:23.542Z","2023-11-16T07:06:23.542Z"
149395096,"DRC","1700118265","b","200","22800","71100","2023-11-16T07:04:37.542Z","2023-11-16T07:04:37.542Z"
149391410,"DRC","1700118094","s","100","22750","70900","2023-11-16T07:01:46.514Z","2023-11-16T07:01:46.514Z"
149391409,"DRC","1700118094","s","100","22750","70900","2023-11-16T07:01:46.514Z","2023-11-16T07:01:46.514Z"
149383323,"DRC","1700117670","b","1000","22750","70700","2023-11-16T06:54:42.527Z","2023-11-16T06:54:42.527Z"
149379542,"DRC","1700117494","b","1400","22750","68300","2023-11-16T06:51:47.498Z","2023-11-16T06:51:47.498Z"
149377616,"DRC","1700117408","b","900","22750","68300","2023-11-16T06:50:21.513Z","2023-11-16T06:50:21.513Z"
149377118,"DRC","1700117390","b","500","22750","67400","2023-11-16T06:50:02.514Z","2023-11-16T06:50:02.514Z"
149373573,"DRC","1700117274","s","3600","22750","66900","2023-11-16T06:48:06.507Z","2023-11-16T06:48:06.507Z"
149367841,"DRC","1700117084","b","1500","22800","63300","2023-11-16T06:44:56.494Z","2023-11-16T06:44:56.494Z"
149359301,"DRC","1700116825","s","500","22700","61800","2023-11-16T06:40:37.497Z","2023-11-16T06:40:37.497Z"
149353845,"DRC","1700116662","b","1000","22750","59900","2023-11-16T06:37:54.532Z","2023-11-16T06:37:54.532Z"
149353844,"DRC","1700116662","b","300","22750","59900","2023-11-16T06:37:54.532Z","2023-11-16T06:37:54.532Z"
149353843,"DRC","1700116662","b","100","22750","59900","2023-11-16T06:37:54.532Z","2023-11-16T06:37:54.532Z"
149353842,"DRC","1700116662","b","700","22750","59900","2023-11-16T06:37:54.532Z","2023-11-16T06:37:54.532Z"
149353554,"DRC","1700116652","s","2000","22700","59200","2023-11-16T06:37:44.510Z","2023-11-16T06:37:44.510Z"
149353375,"DRC","1700116645","b","5000","22750","57200","2023-11-16T06:37:37.479Z","2023-11-16T06:37:37.479Z"
149352053,"DRC","1700116600","s","600","22700","52200","2023-11-16T06:36:53.496Z","2023-11-16T06:36:53.496Z"
149352052,"DRC","1700116600","s","100","22700","52200","2023-11-16T06:36:53.496Z","2023-11-16T06:36:53.496Z"
149352051,"DRC","1700116600","s","200","22700","52200","2023-11-16T06:36:53.496Z","2023-11-16T06:36:53.496Z"
149352050,"DRC","1700116600","s","100","22700","52200","2023-11-16T06:36:53.496Z","2023-11-16T06:36:53.496Z"
149351329,"DRC","1700116577","b","4300","22750","51200","2023-11-16T06:36:30.497Z","2023-11-16T06:36:30.497Z"
149351328,"DRC","1700116577","b","700","22750","51200","2023-11-16T06:36:30.497Z","2023-11-16T06:36:30.497Z"
149350690,"DRC","1700116557","b","5000","22750","46200","2023-11-16T06:36:09.522Z","2023-11-16T06:36:09.522Z"
149332623,"DRC","1700116008","b","500","22750","41200","2023-11-16T06:27:00.524Z","2023-11-16T06:27:00.524Z"
149332622,"DRC","1700116008","b","500","22750","41200","2023-11-16T06:27:00.524Z","2023-11-16T06:27:00.524Z"
149328412,"DRC","1700115806","s","200","22700","40200","2023-11-16T06:23:38.472Z","2023-11-16T06:23:38.472Z"
149321667,"DRC","1700115499","b","500","22750","40000","2023-11-16T06:18:31.479Z","2023-11-16T06:18:31.479Z"
149321080,"DRC","1700115478","s","700","22700","39500","2023-11-16T06:18:10.514Z","2023-11-16T06:18:10.514Z"
149321079,"DRC","1700115478","s","500","22700","39500","2023-11-16T06:18:10.514Z","2023-11-16T06:18:10.514Z"
149321078,"DRC","1700115478","s","100","22700","39500","2023-11-16T06:18:10.514Z","2023-11-16T06:18:10.514Z"
149321077,"DRC","1700115478","s","2400","22700","39500","2023-11-16T06:18:10.514Z","2023-11-16T06:18:10.514Z"
149321076,"DRC","1700115478","s","2500","22700","39500","2023-11-16T06:18:10.514Z","2023-11-16T06:18:10.514Z"
149320869,"DRC","1700115471","b","600","22750","33300","2023-11-16T06:18:03.475Z","2023-11-16T06:18:03.475Z"
149315413,"DRC","1700115312","s","200","22700","32700","2023-11-16T06:15:24.487Z","2023-11-16T06:15:24.487Z"
149308872,"DRC","1700115153","s","100","22750","32500","2023-11-16T06:12:45.489Z","2023-11-16T06:12:45.489Z"
149308871,"DRC","1700115153","s","200","22750","32500","2023-11-16T06:12:45.489Z","2023-11-16T06:12:45.489Z"
149304528,"DRC","1700115006","s","1800","22750","32200","2023-11-16T06:10:18.483Z","2023-11-16T06:10:18.483Z"
149304527,"DRC","1700115006","s","1200","22750","32200","2023-11-16T06:10:18.483Z","2023-11-16T06:10:18.483Z"
149297572,"DRC","1700114710","s","300","22750","29200","2023-11-16T06:05:22.472Z","2023-11-16T06:05:22.472Z"
149275903,"DRC","1700108381","b","400","22800","28900","2023-11-16T04:19:53.375Z","2023-11-16T04:19:53.375Z"
149273521,"DRC","1700108175","b","600","22800","28500","2023-11-16T04:16:27.369Z","2023-11-16T04:16:27.369Z"
149273520,"DRC","1700108175","b","400","22800","28500","2023-11-16T04:16:27.369Z","2023-11-16T04:16:27.369Z"
