"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
149457098,"L18","1700120712","b","4600","33000","13600","2023-11-16T07:45:15.543Z","2023-11-16T07:45:15.543Z"
149422085,"L18","1700119155","unknown","800","32500","9000","2023-11-16T07:19:16.523Z","2023-11-16T07:19:16.523Z"
149415074,"L18","1700118909","s","300","32500","8200","2023-11-16T07:15:11.599Z","2023-11-16T07:15:11.599Z"
149413898,"L18","1700118863","b","3000","32500","7900","2023-11-16T07:14:24.592Z","2023-11-16T07:14:24.592Z"
149409487,"L18","1700118683","b","500","32500","4900","2023-11-16T07:11:24.549Z","2023-11-16T07:11:24.549Z"
149406630,"L18","1700118598","b","100","32500","4400","2023-11-16T07:09:59.549Z","2023-11-16T07:09:59.549Z"
149405084,"L18","1700118552","b","100","32500","4300","2023-11-16T07:09:13.546Z","2023-11-16T07:09:13.546Z"
149402337,"L18","1700118480","b","2500","32500","4200","2023-11-16T07:08:01.533Z","2023-11-16T07:08:01.533Z"
149386564,"L18","1700117839","s","100","32500","1700","2023-11-16T06:57:20.503Z","2023-11-16T06:57:20.503Z"
149359408,"L18","1700116840","s","1000","32500","1600","2023-11-16T06:40:40.571Z","2023-11-16T06:40:40.571Z"
149343224,"L18","1700116351","b","100","32900","600","2023-11-16T06:32:33.571Z","2023-11-16T06:32:33.571Z"
149334039,"L18","1700116077","b","100","32900","500","2023-11-16T06:27:58.488Z","2023-11-16T06:27:58.488Z"
149288627,"L18","1700114412","b","100","32900","400","2023-11-16T06:00:14.572Z","2023-11-16T06:00:14.572Z"
149221259,"L18","1700105116","b","100","33000","300","2023-11-16T03:25:18.331Z","2023-11-16T03:25:18.331Z"
149194040,"L18","1700103652","s","200","33000","200","2023-11-16T03:00:54.320Z","2023-11-16T03:00:54.320Z"
