"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
149456950,"FTS","1700120694","unknown","279100","42500","1610600","2023-11-16T07:45:07.780Z","2023-11-16T07:45:07.780Z"
149455816,"FTS","1700119787","s","100","41700","1610600","2023-11-16T07:29:59.579Z","2023-11-16T07:29:59.579Z"
149455026,"FTS","1700119777","b","100","41750","1610500","2023-11-16T07:29:49.574Z","2023-11-16T07:29:49.574Z"
149454812,"FTS","1700119774","s","100","41700","1610300","2023-11-16T07:29:47.631Z","2023-11-16T07:29:47.631Z"
149454638,"FTS","1700119773","s","2900","41700","1610300","2023-11-16T07:29:46.663Z","2023-11-16T07:29:46.663Z"
149454637,"FTS","1700119773","s","2500","41700","1610300","2023-11-16T07:29:46.663Z","2023-11-16T07:29:46.663Z"
149454590,"FTS","1700119772","s","2500","41700","1602400","2023-11-16T07:29:45.665Z","2023-11-16T07:29:45.665Z"
149454537,"FTS","1700119771","b","1800","41750","1602400","2023-11-16T07:29:43.627Z","2023-11-16T07:29:43.627Z"
149454536,"FTS","1700119771","b","1000","41750","1602400","2023-11-16T07:29:43.627Z","2023-11-16T07:29:43.627Z"
149454535,"FTS","1700119771","b","200","41750","1602400","2023-11-16T07:29:43.627Z","2023-11-16T07:29:43.627Z"
149454534,"FTS","1700119771","b","2000","41750","1602400","2023-11-16T07:29:43.627Z","2023-11-16T07:29:43.627Z"
149454447,"FTS","1700119770","s","2000","41700","1597400","2023-11-16T07:29:42.642Z","2023-11-16T07:29:42.642Z"
149454356,"FTS","1700119769","s","2000","41700","1595400","2023-11-16T07:29:41.778Z","2023-11-16T07:29:41.778Z"
149453767,"FTS","1700119762","s","100","41700","1593400","2023-11-16T07:29:34.547Z","2023-11-16T07:29:34.547Z"
149453662,"FTS","1700119760","s","100","41700","1593200","2023-11-16T07:29:33.691Z","2023-11-16T07:29:33.691Z"
149453495,"FTS","1700119758","b","300","41700","1593200","2023-11-16T07:29:30.588Z","2023-11-16T07:29:30.588Z"
149453494,"FTS","1700119758","b","500","41700","1593200","2023-11-16T07:29:30.588Z","2023-11-16T07:29:30.588Z"
149453493,"FTS","1700119758","b","600","41700","1593200","2023-11-16T07:29:30.588Z","2023-11-16T07:29:30.588Z"
149453492,"FTS","1700119758","b","1000","41700","1593200","2023-11-16T07:29:30.588Z","2023-11-16T07:29:30.588Z"
149453491,"FTS","1700119758","b","1400","41700","1593200","2023-11-16T07:29:30.588Z","2023-11-16T07:29:30.588Z"
149453141,"FTS","1700119754","b","200","41700","1589200","2023-11-16T07:29:26.606Z","2023-11-16T07:29:26.606Z"
149453014,"FTS","1700119752","b","200","41700","1589000","2023-11-16T07:29:25.592Z","2023-11-16T07:29:25.592Z"
149452687,"FTS","1700119749","b","200","41700","1589000","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
