"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
149456639,"BCG","1700120690","unknown","348100","8700","3418100","2023-11-16T07:45:02.548Z","2023-11-16T07:45:02.548Z"
149454816,"BCG","1700119775","b","300","8670","3418100","2023-11-16T07:29:47.631Z","2023-11-16T07:29:47.631Z"
149454467,"BCG","1700119770","b","2900","8670","3414900","2023-11-16T07:29:42.642Z","2023-11-16T07:29:42.642Z"
149454203,"BCG","1700119766","b","1400","8670","3413500","2023-11-16T07:29:38.648Z","2023-11-16T07:29:38.648Z"
149453475,"BCG","1700119758","s","2000","8680","3411500","2023-11-16T07:29:30.588Z","2023-11-16T07:29:30.588Z"
149453013,"BCG","1700119752","b","1000","8680","3411500","2023-11-16T07:29:25.592Z","2023-11-16T07:29:25.592Z"
149453012,"BCG","1700119752","b","11600","8650","3411500","2023-11-16T07:29:25.592Z","2023-11-16T07:29:25.592Z"
149452718,"BCG","1700119749","s","1600","8650","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452717,"BCG","1700119749","s","2000","8650","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452716,"BCG","1700119749","s","100","8650","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452715,"BCG","1700119749","s","300","8650","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452714,"BCG","1700119749","s","28100","8650","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452713,"BCG","1700119749","s","20000","8650","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452712,"BCG","1700119749","s","1000","8650","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452711,"BCG","1700119749","s","5000","8650","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452710,"BCG","1700119749","s","500","8660","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452709,"BCG","1700119749","s","500","8660","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452708,"BCG","1700119749","s","5000","8660","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452707,"BCG","1700119749","s","3600","8660","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452706,"BCG","1700119749","s","100","8670","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452705,"BCG","1700119749","s","3000","8670","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452704,"BCG","1700119749","s","500","8670","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452703,"BCG","1700119749","s","100","8670","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452702,"BCG","1700119749","s","3000","8670","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452701,"BCG","1700119749","s","10000","8670","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452700,"BCG","1700119749","s","1000","8670","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452699,"BCG","1700119749","s","500","8670","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452698,"BCG","1700119749","s","2500","8680","3310500","2023-11-16T07:29:22.583Z","2023-11-16T07:29:22.583Z"
149452671,"BCG","1700119749","s","1500","8680","3309000","2023-11-16T07:29:21.694Z","2023-11-16T07:29:21.694Z"
149452434,"BCG","1700119746","b","1000","8680","3303000","2023-11-16T07:29:19.757Z","2023-11-16T07:29:19.757Z"
149452433,"BCG","1700119746","b","5000","8680","3303000","2023-11-16T07:29:19.757Z","2023-11-16T07:29:19.757Z"
149452399,"BCG","1700119746","s","300","8670","3302700","2023-11-16T07:29:18.614Z","2023-11-16T07:29:18.614Z"
149452330,"BCG","1700119745","s","400","8670","3302300","2023-11-16T07:29:17.653Z","2023-11-16T07:29:17.653Z"
149451892,"BCG","1700119740","s","800","8670","3300500","2023-11-16T07:29:13.572Z","2023-11-16T07:29:13.572Z"
149451891,"BCG","1700119740","b","1000","8680","3300500","2023-11-16T07:29:13.572Z","2023-11-16T07:29:13.572Z"
149451888,"BCG","1700119740","b","4000","8680","3296500","2023-11-16T07:29:13.572Z","2023-11-16T07:29:13.572Z"
149449605,"BCG","1700119712","s","100","8670","3296500","2023-11-16T07:28:44.555Z","2023-11-16T07:28:44.555Z"
149448550,"BCG","1700119694","s","100","8670","3296400","2023-11-16T07:28:27.672Z","2023-11-16T07:28:27.672Z"
149448499,"BCG","1700119693","s","2800","8670","3296300","2023-11-16T07:28:26.574Z","2023-11-16T07:28:26.574Z"
