"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
149457043,"PVB","1700120705","s","23400","21800","339400","2023-11-16T07:45:08.604Z","2023-11-16T07:45:08.604Z"
149444169,"PVB","1700119646","s","100","21600","316000","2023-11-16T07:27:27.641Z","2023-11-16T07:27:27.641Z"
149442311,"PVB","1700119621","b","100","21600","315900","2023-11-16T07:27:02.583Z","2023-11-16T07:27:02.583Z"
149441548,"PVB","1700119614","b","3000","21600","315800","2023-11-16T07:26:55.584Z","2023-11-16T07:26:55.584Z"
149438983,"PVB","1700119585","b","200","21600","312800","2023-11-16T07:26:26.570Z","2023-11-16T07:26:26.570Z"
149436733,"PVB","1700119553","b","500","21600","312600","2023-11-16T07:25:55.577Z","2023-11-16T07:25:55.577Z"
149436628,"PVB","1700119551","b","1100","21600","312100","2023-11-16T07:25:53.610Z","2023-11-16T07:25:53.610Z"
149436434,"PVB","1700119548","s","3900","21600","311000","2023-11-16T07:25:49.560Z","2023-11-16T07:25:49.560Z"
149435996,"PVB","1700119540","b","100","21600","307100","2023-11-16T07:25:41.629Z","2023-11-16T07:25:41.629Z"
149435413,"PVB","1700119529","b","300","21600","307000","2023-11-16T07:25:30.545Z","2023-11-16T07:25:30.545Z"
149435181,"PVB","1700119524","b","20000","21600","306700","2023-11-16T07:25:24.577Z","2023-11-16T07:25:24.577Z"
149434830,"PVB","1700119518","b","2900","21600","286700","2023-11-16T07:25:19.603Z","2023-11-16T07:25:19.603Z"
149431406,"PVB","1700119442","s","2000","21500","283800","2023-11-16T07:24:04.538Z","2023-11-16T07:24:04.538Z"
149429898,"PVB","1700119403","s","5000","21500","281800","2023-11-16T07:23:24.593Z","2023-11-16T07:23:24.593Z"
149429410,"PVB","1700119394","b","500","21600","276800","2023-11-16T07:23:15.531Z","2023-11-16T07:23:15.531Z"
149428680,"PVB","1700119373","b","1000","21600","276300","2023-11-16T07:22:54.538Z","2023-11-16T07:22:54.538Z"
149425892,"PVB","1700119288","s","1200","21500","275300","2023-11-16T07:21:29.575Z","2023-11-16T07:21:29.575Z"
149423651,"PVB","1700119211","s","100","21500","274100","2023-11-16T07:20:12.580Z","2023-11-16T07:20:12.580Z"
149423548,"PVB","1700119209","b","200","21500","274000","2023-11-16T07:20:10.541Z","2023-11-16T07:20:10.541Z"
149423402,"PVB","1700119203","b","2000","21500","273800","2023-11-16T07:20:05.544Z","2023-11-16T07:20:05.544Z"
149423208,"PVB","1700119193","b","500","21500","271800","2023-11-16T07:19:55.538Z","2023-11-16T07:19:55.538Z"
149423048,"PVB","1700119189","b","500","21500","271300","2023-11-16T07:19:51.611Z","2023-11-16T07:19:51.611Z"
149422854,"PVB","1700119183","b","1000","21500","270800","2023-11-16T07:19:45.537Z","2023-11-16T07:19:45.537Z"
149422093,"PVB","1700119155","b","1000","21500","269800","2023-11-16T07:19:16.523Z","2023-11-16T07:19:16.523Z"
149421209,"PVB","1700119120","b","100","21500","268800","2023-11-16T07:18:42.536Z","2023-11-16T07:18:42.536Z"
149420545,"PVB","1700119101","b","10000","21500","268700","2023-11-16T07:18:23.559Z","2023-11-16T07:18:23.559Z"
149417880,"PVB","1700119005","b","1000","21500","258700","2023-11-16T07:16:46.549Z","2023-11-16T07:16:46.549Z"
149417722,"PVB","1700119002","b","600","21500","257700","2023-11-16T07:16:43.614Z","2023-11-16T07:16:43.614Z"
149417186,"PVB","1700118983","s","20000","21500","257100","2023-11-16T07:16:25.535Z","2023-11-16T07:16:25.535Z"
149410382,"PVB","1700118712","b","1000","21600","237100","2023-11-16T07:11:54.540Z","2023-11-16T07:11:54.540Z"
149404483,"PVB","1700118536","b","9300","21600","236100","2023-11-16T07:08:58.569Z","2023-11-16T07:08:58.569Z"
149397735,"PVB","1700118370","s","200","21600","226800","2023-11-16T07:06:12.553Z","2023-11-16T07:06:12.553Z"
149390538,"PVB","1700118066","s","3000","21600","226600","2023-11-16T07:01:07.516Z","2023-11-16T07:01:07.516Z"
149390441,"PVB","1700118062","s","1000","21500","223600","2023-11-16T07:01:03.522Z","2023-11-16T07:01:03.522Z"
149377925,"PVB","1700117432","b","2000","21600","222600","2023-11-16T06:50:33.513Z","2023-11-16T06:50:33.513Z"
149375458,"PVB","1700117341","b","200","21600","220600","2023-11-16T06:49:02.518Z","2023-11-16T06:49:02.518Z"
149370955,"PVB","1700117202","b","600","21600","220400","2023-11-16T06:46:43.502Z","2023-11-16T06:46:43.502Z"
149369994,"PVB","1700117171","b","3000","21600","219800","2023-11-16T06:46:12.492Z","2023-11-16T06:46:12.492Z"
149369132,"PVB","1700117145","s","1700","21600","216800","2023-11-16T06:45:46.537Z","2023-11-16T06:45:46.537Z"
149368293,"PVB","1700117112","s","900","21600","215100","2023-11-16T06:45:13.539Z","2023-11-16T06:45:13.539Z"
149362780,"PVB","1700116939","s","500","21600","214200","2023-11-16T06:42:20.533Z","2023-11-16T06:42:20.533Z"
149362594,"PVB","1700116934","s","1000","21600","213700","2023-11-16T06:42:15.504Z","2023-11-16T06:42:15.504Z"
149355460,"PVB","1700116722","s","100","21600","212700","2023-11-16T06:38:43.486Z","2023-11-16T06:38:43.486Z"
149354146,"PVB","1700116682","s","5700","21600","212600","2023-11-16T06:38:04.522Z","2023-11-16T06:38:04.522Z"
149348869,"PVB","1700116501","b","300","21600","206900","2023-11-16T06:35:03.490Z","2023-11-16T06:35:03.490Z"
149348208,"PVB","1700116482","b","100","21600","206600","2023-11-16T06:34:44.537Z","2023-11-16T06:34:44.537Z"
149343600,"PVB","1700116358","s","4000","21500","206500","2023-11-16T06:32:39.514Z","2023-11-16T06:32:39.514Z"
149340873,"PVB","1700116300","b","100","21500","202500","2023-11-16T06:31:42.617Z","2023-11-16T06:31:42.617Z"
149340773,"PVB","1700116299","b","1000","21500","202400","2023-11-16T06:31:41.549Z","2023-11-16T06:31:41.549Z"
149340748,"PVB","1700116298","b","300","21500","201400","2023-11-16T06:31:40.492Z","2023-11-16T06:31:40.492Z"
149340480,"PVB","1700116291","b","5000","21500","201100","2023-11-16T06:31:33.542Z","2023-11-16T06:31:33.542Z"
149340451,"PVB","1700116290","b","1200","21500","196100","2023-11-16T06:31:32.518Z","2023-11-16T06:31:32.518Z"
149340255,"PVB","1700116284","b","1000","21500","194900","2023-11-16T06:31:26.479Z","2023-11-16T06:31:26.479Z"
149338425,"PVB","1700116249","b","100","21500","193900","2023-11-16T06:30:51.590Z","2023-11-16T06:30:51.590Z"
149338396,"PVB","1700116248","b","200","21500","193800","2023-11-16T06:30:50.501Z","2023-11-16T06:30:50.501Z"
149336955,"PVB","1700116199","b","1000","21500","193600","2023-11-16T06:30:01.510Z","2023-11-16T06:30:01.510Z"
149336666,"PVB","1700116189","b","100","21500","192600","2023-11-16T06:29:51.478Z","2023-11-16T06:29:51.478Z"
149336160,"PVB","1700116165","b","10000","21500","192500","2023-11-16T06:29:26.517Z","2023-11-16T06:29:26.517Z"
149333757,"PVB","1700116068","b","500","21600","182500","2023-11-16T06:27:49.487Z","2023-11-16T06:27:49.487Z"
149332926,"PVB","1700116030","b","500","21600","182000","2023-11-16T06:27:11.502Z","2023-11-16T06:27:11.502Z"
149332343,"PVB","1700116013","b","1000","21600","181500","2023-11-16T06:26:54.491Z","2023-11-16T06:26:54.491Z"
149330926,"PVB","1700115946","b","200","21600","180500","2023-11-16T06:25:47.474Z","2023-11-16T06:25:47.474Z"
149330575,"PVB","1700115931","b","500","21600","180300","2023-11-16T06:25:32.467Z","2023-11-16T06:25:32.467Z"
149327078,"PVB","1700115755","s","16900","21600","179800","2023-11-16T06:22:36.470Z","2023-11-16T06:22:36.470Z"
149325676,"PVB","1700115682","s","100","21600","162900","2023-11-16T06:21:23.501Z","2023-11-16T06:21:23.501Z"
149325575,"PVB","1700115677","b","2500","21700","162800","2023-11-16T06:21:18.466Z","2023-11-16T06:21:18.466Z"
149325465,"PVB","1700115671","s","2000","21700","160300","2023-11-16T06:21:12.497Z","2023-11-16T06:21:12.497Z"
149324670,"PVB","1700115633","s","2000","21700","158300","2023-11-16T06:20:34.480Z","2023-11-16T06:20:34.480Z"
149323899,"PVB","1700115599","s","2000","21700","156300","2023-11-16T06:20:00.479Z","2023-11-16T06:20:00.479Z"
149323410,"PVB","1700115579","s","1000","21700","154300","2023-11-16T06:19:41.526Z","2023-11-16T06:19:41.526Z"
149323258,"PVB","1700115570","s","1000","21700","153300","2023-11-16T06:19:32.510Z","2023-11-16T06:19:32.510Z"
149322758,"PVB","1700115554","s","800","21700","152300","2023-11-16T06:19:15.476Z","2023-11-16T06:19:15.476Z"
149322295,"PVB","1700115536","s","7000","21700","151500","2023-11-16T06:18:57.482Z","2023-11-16T06:18:57.482Z"
149318723,"PVB","1700115413","s","1000","21700","144500","2023-11-16T06:16:54.477Z","2023-11-16T06:16:54.477Z"
149316867,"PVB","1700115358","b","900","21700","143500","2023-11-16T06:15:59.482Z","2023-11-16T06:15:59.482Z"
149316657,"PVB","1700115352","b","2000","21700","142600","2023-11-16T06:15:54.477Z","2023-11-16T06:15:54.477Z"
149315672,"PVB","1700115330","b","200","21700","140600","2023-11-16T06:15:31.503Z","2023-11-16T06:15:31.503Z"
149315604,"PVB","1700115328","b","100","21700","140400","2023-11-16T06:15:29.498Z","2023-11-16T06:15:29.498Z"
149315511,"PVB","1700115325","b","100","21700","140300","2023-11-16T06:15:26.523Z","2023-11-16T06:15:26.523Z"
149315462,"PVB","1700115324","b","2000","21700","140200","2023-11-16T06:15:25.485Z","2023-11-16T06:15:25.485Z"
149315218,"PVB","1700115318","b","1700","21700","138200","2023-11-16T06:15:19.505Z","2023-11-16T06:15:19.505Z"
149314609,"PVB","1700115303","b","200","21700","136500","2023-11-16T06:15:04.477Z","2023-11-16T06:15:04.477Z"
149314468,"PVB","1700115300","b","1000","21700","136300","2023-11-16T06:15:01.553Z","2023-11-16T06:15:01.553Z"
149313347,"PVB","1700115271","b","5000","21700","135300","2023-11-16T06:14:32.460Z","2023-11-16T06:14:32.460Z"
149311765,"PVB","1700115238","b","200","21700","130300","2023-11-16T06:13:59.486Z","2023-11-16T06:13:59.486Z"
149307398,"PVB","1700115118","s","1000","21600","130100","2023-11-16T06:11:59.484Z","2023-11-16T06:11:59.484Z"
149306955,"PVB","1700115105","s","700","21600","129100","2023-11-16T06:11:46.524Z","2023-11-16T06:11:46.524Z"
149306161,"PVB","1700115076","s","100","21600","128400","2023-11-16T06:11:17.474Z","2023-11-16T06:11:17.474Z"
149301015,"PVB","1700114868","s","500","21600","128300","2023-11-16T06:07:49.460Z","2023-11-16T06:07:49.460Z"
149299342,"PVB","1700114795","s","100","21600","127800","2023-11-16T06:06:36.468Z","2023-11-16T06:06:36.468Z"
149299079,"PVB","1700114782","s","800","21600","127700","2023-11-16T06:06:23.463Z","2023-11-16T06:06:23.463Z"
149298709,"PVB","1700114766","b","500","21700","126900","2023-11-16T06:06:06.497Z","2023-11-16T06:06:06.497Z"
149292882,"PVB","1700114539","b","6800","21600","126400","2023-11-16T06:02:20.468Z","2023-11-16T06:02:20.468Z"
149292310,"PVB","1700114524","b","2000","21600","119600","2023-11-16T06:02:05.458Z","2023-11-16T06:02:05.458Z"
149292065,"PVB","1700114512","b","200","21600","117600","2023-11-16T06:01:53.452Z","2023-11-16T06:01:53.452Z"
149291866,"PVB","1700114501","b","1000","21600","117400","2023-11-16T06:01:42.474Z","2023-11-16T06:01:42.474Z"
149288795,"PVB","1700114413","b","100","21600","116400","2023-11-16T06:00:15.618Z","2023-11-16T06:00:15.618Z"
149288023,"PVB","1700114409","s","2600","21600","116300","2023-11-16T06:00:12.052Z","2023-11-16T06:00:12.052Z"
