"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DPM",144423,"/Date(1701762300000)/",33600,49100,2162000,73022000000,-400,true,-1.18
"DPM",142919,"/Date(1701761393000)/",33650,1000,2112900,71372000000,-350,false,-1.03
"DPM",142919,"/Date(1701761393000)/",33650,300,2111900,71339000000,-350,false,-1.03
"DPM",142919,"/Date(1701761393000)/",33650,500,2111600,71329000000,-350,false,-1.03
"DPM",142919,"/Date(1701761393000)/",33650,700,2111100,71312000000,-350,false,-1.03
"DPM",142919,"/Date(1701761393000)/",33600,1000,2110400,71288000000,-400,false,-1.18
"DPM",142913,"/Date(1701761387000)/",33650,100,2109400,71255000000,-350,false,-1.03
"DPM",142909,"/Date(1701761384000)/",33550,500,2109300,71251000000,-450,true,-1.32
"DPM",142909,"/Date(1701761384000)/",33550,500,2108800,71234000000,-450,true,-1.32
"DPM",142847,"/Date(1701761361000)/",33650,2400,2108300,71218000000,-350,true,-1.03
"DPM",142841,"/Date(1701761356000)/",33650,100,2105900,71137000000,-350,true,-1.03
"DPM",142828,"/Date(1701761342000)/",33650,300,2105800,71134000000,-350,false,-1.03
"DPM",142828,"/Date(1701761342000)/",33650,100,2105500,71124000000,-350,false,-1.03
"DPM",142825,"/Date(1701761341000)/",33650,100,2105400,71120000000,-350,false,-1.03
"DPM",142749,"/Date(1701761304000)/",33650,100,2105300,71117000000,-350,false,-1.03
"DPM",142740,"/Date(1701761294000)/",33650,100,2105200,71113000000,-350,false,-1.03
"DPM",142733,"/Date(1701761289000)/",33550,100,2105100,71110000000,-450,true,-1.32
"DPM",142730,"/Date(1701761286000)/",33650,700,2105000,71107000000,-350,false,-1.03
"DPM",142730,"/Date(1701761286000)/",33600,2000,2104300,71083000000,-400,false,-1.18
"DPM",142730,"/Date(1701761286000)/",33600,300,2102300,71016000000,-400,false,-1.18
"DPM",142730,"/Date(1701761286000)/",33600,300,2102000,71006000000,-400,false,-1.18
"DPM",142730,"/Date(1701761286000)/",33600,1700,2101700,70996000000,-400,false,-1.18
"DPM",142727,"/Date(1701761283000)/",33550,400,2100000,70939000000,-450,true,-1.32
"DPM",142727,"/Date(1701761283000)/",33550,400,2099600,70925000000,-450,true,-1.32
"DPM",142727,"/Date(1701761283000)/",33550,200,2099200,70912000000,-450,true,-1.32
"DPM",142717,"/Date(1701761273000)/",33550,600,2099000,70905000000,-450,true,-1.32
"DPM",142708,"/Date(1701761263000)/",33550,1000,2098400,70885000000,-450,true,-1.32
"DPM",142658,"/Date(1701761254000)/",33550,200,2097400,70851000000,-450,true,-1.32
"DPM",142642,"/Date(1701761239000)/",33550,2000,2097200,70845000000,-450,false,-1.32
"DPM",142642,"/Date(1701761238000)/",33550,3000,2095200,70778000000,-450,false,-1.32
"DPM",142642,"/Date(1701761237000)/",33550,300,2092200,70677000000,-450,false,-1.32
"DPM",142636,"/Date(1701761232000)/",33550,300,2091900,70667000000,-450,true,-1.32
"DPM",142636,"/Date(1701761232000)/",33550,900,2091600,70657000000,-450,true,-1.32
"DPM",142623,"/Date(1701761219000)/",33550,4100,2090700,70627000000,-450,false,-1.32
"DPM",142620,"/Date(1701761216000)/",33550,100,2086600,70489000000,-450,false,-1.32
"DPM",142610,"/Date(1701761206000)/",33550,3000,2086500,70486000000,-450,false,-1.32
"DPM",142610,"/Date(1701761206000)/",33550,100,2083500,70385000000,-450,false,-1.32
"DPM",142610,"/Date(1701761206000)/",33550,400,2083400,70382000000,-450,false,-1.32
"DPM",142610,"/Date(1701761206000)/",33550,200,2083000,70368000000,-450,false,-1.32
"DPM",142607,"/Date(1701761203000)/",33550,100,2082800,70362000000,-450,false,-1.32
"DPM",142607,"/Date(1701761201000)/",33550,4300,2082700,70358000000,-450,false,-1.32
"DPM",142607,"/Date(1701761201000)/",33550,1500,2078400,70214000000,-450,false,-1.32
"DPM",142607,"/Date(1701761201000)/",33550,500,2076900,70164000000,-450,false,-1.32
"DPM",142600,"/Date(1701761197000)/",33500,800,2076400,70147000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,4000,2075600,70120000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,100,2071600,69986000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,700,2071500,69983000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,1300,2070800,69959000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,200,2069500,69916000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,500,2069300,69909000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,500,2068800,69892000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,300,2068300,69876000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,10000,2068000,69865000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,3000,2058000,69530000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,200,2055000,69430000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,500,2054800,69423000000,-500,true,-1.47
"DPM",142600,"/Date(1701761197000)/",33500,8200,2054300,69407000000,-500,true,-1.47
"DPM",142551,"/Date(1701761188000)/",33500,1800,2046100,69132000000,-500,true,-1.47
"DPM",142551,"/Date(1701761188000)/",33500,1000,2044300,69072000000,-500,true,-1.47
"DPM",142551,"/Date(1701761188000)/",33500,100,2043300,69038000000,-500,true,-1.47
"DPM",142551,"/Date(1701761188000)/",33500,1000,2043200,69035000000,-500,true,-1.47
"DPM",142551,"/Date(1701761188000)/",33500,100,2042200,69001000000,-500,true,-1.47
"DPM",142551,"/Date(1701761188000)/",33500,200,2042100,68998000000,-500,true,-1.47
"DPM",142551,"/Date(1701761188000)/",33500,200,2041900,68991000000,-500,true,-1.47
"DPM",142551,"/Date(1701761188000)/",33500,100,2041700,68984000000,-500,true,-1.47
"DPM",142551,"/Date(1701761188000)/",33500,200,2041600,68981000000,-500,true,-1.47
"DPM",142551,"/Date(1701761188000)/",33500,100,2041400,68974000000,-500,true,-1.47
"DPM",142551,"/Date(1701761186000)/",33500,400,2041300,68971000000,-500,true,-1.47
"DPM",142551,"/Date(1701761186000)/",33500,200,2040900,68958000000,-500,true,-1.47
"DPM",142551,"/Date(1701761186000)/",33500,1400,2040700,68951000000,-500,true,-1.47
"DPM",142548,"/Date(1701761184000)/",33550,200,2039300,68904000000,-450,false,-1.32
"DPM",142535,"/Date(1701761171000)/",33550,100,2039100,68897000000,-450,false,-1.32
"DPM",142516,"/Date(1701761152000)/",33550,200,2039000,68894000000,-450,false,-1.32
"DPM",142516,"/Date(1701761151000)/",33500,800,2038800,68887000000,-500,true,-1.47
"DPM",142516,"/Date(1701761151000)/",33500,2000,2038000,68860000000,-500,true,-1.47
"DPM",142516,"/Date(1701761150000)/",33550,100,2036000,68793000000,-450,false,-1.32
"DPM",142512,"/Date(1701761148000)/",33550,1000,2035900,68790000000,-450,false,-1.32
"DPM",142450,"/Date(1701761124000)/",33550,3000,2034900,68757000000,-450,false,-1.32
"DPM",142447,"/Date(1701761122000)/",33550,2000,2031900,68656000000,-450,false,-1.32
"DPM",142440,"/Date(1701761115000)/",33500,3000,2029900,68589000000,-500,true,-1.47
"DPM",142440,"/Date(1701761115000)/",33500,200,2026900,68488000000,-500,true,-1.47
"DPM",142440,"/Date(1701761115000)/",33500,700,2026700,68482000000,-500,true,-1.47
"DPM",142440,"/Date(1701761115000)/",33500,700,2026000,68458000000,-500,true,-1.47
"DPM",142431,"/Date(1701761107000)/",33550,100,2025300,68435000000,-450,false,-1.32
"DPM",142424,"/Date(1701761100000)/",33550,500,2025200,68431000000,-450,false,-1.32
"DPM",142424,"/Date(1701761100000)/",33550,100,2024700,68415000000,-450,false,-1.32
