"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ANV",144423,"/Date(1701762300000)/",30900,49700,1700800,52724000000,100,false,0.32
"ANV",142903,"/Date(1701761380000)/",30850,100,1651100,51188000000,50,true,0.16
"ANV",142903,"/Date(1701761380000)/",30850,1900,1651000,51185000000,50,true,0.16
"ANV",142903,"/Date(1701761379000)/",30900,1200,1649100,51127000000,100,false,0.32
"ANV",142903,"/Date(1701761378000)/",30850,1100,1647900,51090000000,50,true,0.16
"ANV",142903,"/Date(1701761378000)/",30850,400,1646800,51056000000,50,true,0.16
"ANV",142853,"/Date(1701761369000)/",30850,400,1646400,51043000000,50,true,0.16
"ANV",142847,"/Date(1701761363000)/",30850,1000,1646000,51031000000,50,false,0.16
"ANV",142847,"/Date(1701761363000)/",30850,700,1645000,51000000000,50,false,0.16
"ANV",142847,"/Date(1701761363000)/",30850,500,1644300,50978000000,50,false,0.16
"ANV",142831,"/Date(1701761345000)/",30800,100,1643800,50963000000,0,true,0
"ANV",142831,"/Date(1701761345000)/",30800,500,1643700,50960000000,0,true,0
"ANV",142828,"/Date(1701761343000)/",30850,2000,1643200,50945000000,50,false,0.16
"ANV",142815,"/Date(1701761331000)/",30800,500,1641200,50883000000,0,true,0
"ANV",142815,"/Date(1701761331000)/",30800,500,1640700,50867000000,0,true,0
"ANV",142815,"/Date(1701761331000)/",30800,300,1640200,50852000000,0,true,0
"ANV",142815,"/Date(1701761330000)/",30850,1000,1639900,50843000000,50,false,0.16
"ANV",142812,"/Date(1701761326000)/",30800,500,1638900,50812000000,0,true,0
"ANV",142812,"/Date(1701761326000)/",30800,500,1638400,50797000000,0,true,0
"ANV",142749,"/Date(1701761306000)/",30850,300,1637900,50781000000,50,false,0.16
"ANV",142743,"/Date(1701761297000)/",30850,200,1637600,50772000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,800,1637400,50766000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,500,1636600,50741000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,1000,1636100,50726000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,1000,1635100,50695000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,300,1634100,50664000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,100,1633800,50655000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,200,1633700,50652000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,1000,1633500,50645000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,1000,1632500,50615000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,1000,1631500,50584000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,500,1630500,50553000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,400,1630000,50537000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,500,1629600,50525000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,200,1629100,50510000000,50,true,0.16
"ANV",142727,"/Date(1701761284000)/",30850,1500,1628900,50504000000,50,true,0.16
"ANV",142658,"/Date(1701761254000)/",30850,100,1627400,50457000000,50,true,0.16
"ANV",142658,"/Date(1701761252000)/",30850,200,1627300,50454000000,50,true,0.16
"ANV",142645,"/Date(1701761242000)/",30850,1500,1627100,50448000000,50,true,0.16
"ANV",142626,"/Date(1701761223000)/",30900,600,1625600,50402000000,100,false,0.32
"ANV",142623,"/Date(1701761218000)/",30850,1000,1625000,50383000000,50,true,0.16
"ANV",142604,"/Date(1701761199000)/",30850,800,1624000,50352000000,50,true,0.16
"ANV",142551,"/Date(1701761187000)/",30850,100,1623200,50328000000,50,true,0.16
"ANV",142548,"/Date(1701761182000)/",30850,200,1623100,50325000000,50,true,0.16
"ANV",142516,"/Date(1701761150000)/",30850,500,1622900,50318000000,50,true,0.16
"ANV",142516,"/Date(1701761149000)/",30900,1000,1622400,50303000000,100,false,0.32
"ANV",142359,"/Date(1701761073000)/",30900,400,1621400,50272000000,100,false,0.32
"ANV",142359,"/Date(1701761073000)/",30900,600,1621000,50260000000,100,false,0.32
"ANV",142346,"/Date(1701761061000)/",30900,3000,1620400,50241000000,100,false,0.32
"ANV",142330,"/Date(1701761046000)/",30900,1000,1617400,50148000000,100,true,0.32
"ANV",142330,"/Date(1701761046000)/",30900,400,1616400,50118000000,100,true,0.32
"ANV",142317,"/Date(1701761034000)/",30900,500,1616000,50105000000,100,false,0.32
"ANV",142317,"/Date(1701761033000)/",30900,100,1615500,50090000000,100,false,0.32
"ANV",142311,"/Date(1701761027000)/",30900,400,1615400,50087000000,100,false,0.32
"ANV",142311,"/Date(1701761026000)/",30900,200,1615000,50074000000,100,false,0.32
"ANV",142258,"/Date(1701761013000)/",30900,200,1614800,50068000000,100,true,0.32
"ANV",142258,"/Date(1701761012000)/",30900,1000,1614600,50062000000,100,true,0.32
"ANV",142255,"/Date(1701761011000)/",30900,300,1613600,50031000000,100,true,0.32
"ANV",142251,"/Date(1701761006000)/",30950,100,1613300,50022000000,150,false,0.49
"ANV",142251,"/Date(1701761006000)/",30950,200,1613200,50019000000,150,false,0.49
"ANV",142248,"/Date(1701761004000)/",30900,1100,1613000,50013000000,100,true,0.32
"ANV",142245,"/Date(1701761000000)/",30900,3000,1611900,49979000000,100,true,0.32
"ANV",142242,"/Date(1701760997000)/",30900,100,1608900,49886000000,100,true,0.32
"ANV",142223,"/Date(1701760978000)/",30900,200,1608800,49883000000,100,true,0.32
"ANV",142213,"/Date(1701760968000)/",30900,1000,1608600,49877000000,100,true,0.32
"ANV",142213,"/Date(1701760968000)/",30900,500,1607600,49846000000,100,true,0.32
"ANV",142213,"/Date(1701760968000)/",30900,2000,1607100,49830000000,100,true,0.32
"ANV",142213,"/Date(1701760967000)/",30850,200,1605100,49768000000,50,true,0.16
"ANV",142213,"/Date(1701760967000)/",30900,1000,1604900,49762000000,100,true,0.32
"ANV",142210,"/Date(1701760964000)/",30850,3900,1603900,49731000000,50,true,0.16
"ANV",142210,"/Date(1701760964000)/",30850,200,1600000,49611000000,50,true,0.16
"ANV",142210,"/Date(1701760964000)/",30850,800,1599800,49605000000,50,true,0.16
"ANV",142210,"/Date(1701760964000)/",30850,100,1599000,49580000000,50,true,0.16
"ANV",142210,"/Date(1701760964000)/",30850,1000,1598900,49577000000,50,true,0.16
"ANV",142210,"/Date(1701760964000)/",30850,1000,1597900,49546000000,50,true,0.16
"ANV",142210,"/Date(1701760964000)/",30850,5000,1596900,49515000000,50,true,0.16
"ANV",142210,"/Date(1701760964000)/",30850,1000,1591900,49361000000,50,true,0.16
"ANV",142210,"/Date(1701760964000)/",30850,1000,1590900,49330000000,50,true,0.16
"ANV",142210,"/Date(1701760964000)/",30850,100,1589900,49299000000,50,true,0.16
"ANV",142210,"/Date(1701760964000)/",30850,5900,1589800,49296000000,50,true,0.16
"ANV",142200,"/Date(1701760954000)/",30850,1000,1583900,49114000000,50,true,0.16
"ANV",142147,"/Date(1701760941000)/",30900,300,1582900,49083000000,100,false,0.32
"ANV",142141,"/Date(1701760935000)/",30900,400,1582600,49074000000,100,false,0.32
"ANV",142141,"/Date(1701760935000)/",30900,100,1582200,49062000000,100,false,0.32
"ANV",142115,"/Date(1701760911000)/",30850,1000,1582100,49059000000,50,true,0.16
"ANV",142109,"/Date(1701760904000)/",30850,3700,1581100,49028000000,50,true,0.16
"ANV",142109,"/Date(1701760904000)/",30850,100,1577400,48914000000,50,true,0.16
"ANV",142109,"/Date(1701760904000)/",30850,2000,1577300,48911000000,50,true,0.16
"ANV",142043,"/Date(1701760878000)/",30850,1000,1575300,48849000000,50,true,0.16
"ANV",142043,"/Date(1701760878000)/",30850,1000,1574300,48818000000,50,true,0.16
"ANV",142043,"/Date(1701760878000)/",30850,1000,1573300,48787000000,50,true,0.16
"ANV",142043,"/Date(1701760878000)/",30850,1100,1572300,48756000000,50,true,0.16
"ANV",142043,"/Date(1701760878000)/",30900,900,1571200,48722000000,100,true,0.32
"ANV",142037,"/Date(1701760871000)/",30950,500,1570300,48695000000,150,false,0.49
"ANV",142037,"/Date(1701760871000)/",30950,4500,1569800,48679000000,150,false,0.49
"ANV",142034,"/Date(1701760870000)/",30900,100,1565300,48540000000,100,true,0.32
"ANV",142034,"/Date(1701760869000)/",30900,500,1565200,48537000000,100,true,0.32
"ANV",142030,"/Date(1701760866000)/",30900,1000,1564700,48521000000,100,true,0.32
"ANV",142014,"/Date(1701760850000)/",30950,500,1563700,48490000000,150,false,0.49
"ANV",142014,"/Date(1701760850000)/",30950,200,1563200,48475000000,150,false,0.49
"ANV",142005,"/Date(1701760839000)/",30900,200,1563000,48469000000,100,true,0.32
"ANV",141952,"/Date(1701760826000)/",30900,200,1562800,48463000000,100,false,0.32
"ANV",141952,"/Date(1701760826000)/",30900,100,1562600,48456000000,100,false,0.32
"ANV",141939,"/Date(1701760815000)/",30900,200,1562500,48453000000,100,false,0.32
"ANV",141939,"/Date(1701760815000)/",30900,100,1562300,48447000000,100,false,0.32
"ANV",141939,"/Date(1701760815000)/",30900,1100,1562200,48444000000,100,false,0.32
"ANV",141939,"/Date(1701760813000)/",30900,500,1561100,48410000000,100,false,0.32
"ANV",141933,"/Date(1701760807000)/",30900,100,1560600,48395000000,100,false,0.32
"ANV",141920,"/Date(1701760795000)/",30900,300,1560500,48392000000,100,false,0.32
"ANV",141920,"/Date(1701760795000)/",30900,100,1560200,48382000000,100,false,0.32
"ANV",141920,"/Date(1701760795000)/",30900,300,1560100,48379000000,100,false,0.32
"ANV",141920,"/Date(1701760795000)/",30900,300,1559800,48370000000,100,false,0.32
"ANV",141910,"/Date(1701760787000)/",30900,100,1559500,48361000000,100,false,0.32
"ANV",141907,"/Date(1701760783000)/",30900,300,1559400,48358000000,100,false,0.32
"ANV",141845,"/Date(1701760759000)/",30900,1000,1559100,48348000000,100,false,0.32
"ANV",141829,"/Date(1701760743000)/",30900,500,1558100,48317000000,100,false,0.32
"ANV",141819,"/Date(1701760735000)/",30900,100,1557600,48302000000,100,false,0.32
"ANV",141819,"/Date(1701760735000)/",30900,400,1557500,48299000000,100,false,0.32
"ANV",141813,"/Date(1701760726000)/",30900,300,1557100,48287000000,100,false,0.32
"ANV",141809,"/Date(1701760726000)/",30900,100,1556800,48277000000,100,false,0.32
"ANV",141757,"/Date(1701760712000)/",30900,100,1556700,48274000000,100,false,0.32
"ANV",141753,"/Date(1701760710000)/",30850,1000,1556600,48271000000,50,true,0.16
"ANV",141747,"/Date(1701760701000)/",30850,200,1555600,48240000000,50,false,0.16
"ANV",141747,"/Date(1701760701000)/",30850,200,1555400,48234000000,50,false,0.16
"ANV",141747,"/Date(1701760701000)/",30850,2500,1555200,48228000000,50,false,0.16
"ANV",141744,"/Date(1701760698000)/",30850,3000,1552700,48151000000,50,false,0.16
"ANV",141741,"/Date(1701760695000)/",30850,1000,1549700,48058000000,50,false,0.16
"ANV",141737,"/Date(1701760691000)/",30850,1000,1548700,48027000000,50,false,0.16
"ANV",141734,"/Date(1701760689000)/",30850,3000,1547700,47996000000,50,false,0.16
"ANV",141734,"/Date(1701760688000)/",30850,9600,1544700,47904000000,50,false,0.16
"ANV",141731,"/Date(1701760687000)/",30850,300,1535100,47608000000,50,false,0.16
"ANV",141728,"/Date(1701760684000)/",30850,100,1534800,47599000000,50,false,0.16
"ANV",141722,"/Date(1701760676000)/",30850,1400,1534700,47595000000,50,false,0.16
"ANV",141715,"/Date(1701760669000)/",30850,200,1533300,47552000000,50,false,0.16
"ANV",141705,"/Date(1701760661000)/",30850,100,1533100,47546000000,50,false,0.16
"ANV",141656,"/Date(1701760652000)/",30850,200,1533000,47543000000,50,false,0.16
"ANV",141650,"/Date(1701760646000)/",30850,500,1532800,47537000000,50,false,0.16
"ANV",141650,"/Date(1701760645000)/",30850,400,1532300,47521000000,50,false,0.16
"ANV",141646,"/Date(1701760642000)/",30850,500,1531900,47509000000,50,false,0.16
"ANV",141643,"/Date(1701760636000)/",30850,300,1531400,47494000000,50,false,0.16
"ANV",141637,"/Date(1701760630000)/",30850,300,1531100,47484000000,50,false,0.16
"ANV",141627,"/Date(1701760623000)/",30850,500,1530800,47475000000,50,false,0.16
"ANV",141608,"/Date(1701760604000)/",30850,4100,1530300,47460000000,50,false,0.16
"ANV",141608,"/Date(1701760604000)/",30850,100,1526200,47333000000,50,false,0.16
"ANV",141608,"/Date(1701760604000)/",30850,800,1526100,47330000000,50,false,0.16
"ANV",141602,"/Date(1701760595000)/",30850,700,1525300,47305000000,50,false,0.16
"ANV",141558,"/Date(1701760592000)/",30850,200,1524600,47284000000,50,false,0.16
"ANV",141558,"/Date(1701760591000)/",30850,300,1524400,47278000000,50,false,0.16
"ANV",141546,"/Date(1701760581000)/",30850,200,1524100,47268000000,50,false,0.16
"ANV",141539,"/Date(1701760575000)/",30850,100,1523900,47262000000,50,false,0.16
"ANV",141533,"/Date(1701760568000)/",30850,500,1523800,47259000000,50,false,0.16
"ANV",141533,"/Date(1701760567000)/",30850,400,1523300,47244000000,50,false,0.16
"ANV",141529,"/Date(1701760565000)/",30850,500,1522900,47231000000,50,false,0.16
"ANV",141529,"/Date(1701760565000)/",30850,100,1522400,47216000000,50,false,0.16
"ANV",141529,"/Date(1701760563000)/",30850,300,1522300,47213000000,50,false,0.16
