"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NTL",144427,"/Date(1701762300000)/",30300,28800,1481600,44877000000,-50,false,-0.16
"NTL",142922,"/Date(1701761397000)/",30250,100,1452800,44004000000,-100,false,-0.33
"NTL",142919,"/Date(1701761393000)/",30250,1000,1452700,44001000000,-100,false,-0.33
"NTL",142919,"/Date(1701761393000)/",30250,100,1451700,43971000000,-100,false,-0.33
"NTL",142919,"/Date(1701761393000)/",30250,1000,1451600,43968000000,-100,false,-0.33
"NTL",142919,"/Date(1701761393000)/",30250,900,1450600,43938000000,-100,false,-0.33
"NTL",142906,"/Date(1701761383000)/",30250,100,1449700,43911000000,-100,false,-0.33
"NTL",142903,"/Date(1701761378000)/",30250,200,1449600,43908000000,-100,false,-0.33
"NTL",142850,"/Date(1701761366000)/",30250,1000,1449400,43902000000,-100,false,-0.33
"NTL",142847,"/Date(1701761363000)/",30250,300,1448400,43871000000,-100,false,-0.33
"NTL",142834,"/Date(1701761349000)/",30250,900,1448100,43862000000,-100,true,-0.33
"NTL",142831,"/Date(1701761347000)/",30250,600,1447200,43835000000,-100,true,-0.33
"NTL",142831,"/Date(1701761347000)/",30250,200,1446600,43817000000,-100,true,-0.33
"NTL",142831,"/Date(1701761347000)/",30250,500,1446400,43811000000,-100,true,-0.33
"NTL",142831,"/Date(1701761347000)/",30250,2000,1445900,43796000000,-100,true,-0.33
"NTL",142831,"/Date(1701761347000)/",30250,6700,1443900,43735000000,-100,true,-0.33
"NTL",142749,"/Date(1701761306000)/",30300,100,1437200,43533000000,-50,false,-0.16
"NTL",142714,"/Date(1701761269000)/",30300,2000,1437100,43530000000,-50,false,-0.16
"NTL",142714,"/Date(1701761269000)/",30300,1000,1435100,43469000000,-50,false,-0.16
"NTL",142711,"/Date(1701761266000)/",30300,1000,1434100,43439000000,-50,false,-0.16
"NTL",142617,"/Date(1701761210000)/",30300,300,1433100,43408000000,-50,false,-0.16
"NTL",142604,"/Date(1701761199000)/",30300,300,1432800,43399000000,-50,false,-0.16
"NTL",142453,"/Date(1701761127000)/",30300,300,1432500,43390000000,-50,false,-0.16
"NTL",142424,"/Date(1701761101000)/",30300,100,1432200,43381000000,-50,false,-0.16
"NTL",142311,"/Date(1701761027000)/",30300,300,1432100,43378000000,-50,false,-0.16
"NTL",142307,"/Date(1701761023000)/",30300,100,1431800,43369000000,-50,false,-0.16
"NTL",142301,"/Date(1701761018000)/",30300,1400,1431700,43366000000,-50,true,-0.16
"NTL",142301,"/Date(1701761018000)/",30300,200,1430300,43324000000,-50,true,-0.16
"NTL",142245,"/Date(1701761001000)/",30350,300,1430100,43317000000,0,false,0
