"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VID",144427,"/Date(1701762300000)/",5100,100,6600,33000000,10,true,0.2
"VID",142450,"/Date(1701761127000)/",5100,1000,6500,33000000,10,true,0.2
"VID",142434,"/Date(1701761109000)/",5100,500,5500,27000000,10,true,0.2
"VID",142408,"/Date(1701761084000)/",5100,500,5000,25000000,10,false,0.2
"VID",142408,"/Date(1701761084000)/",5100,500,4500,22000000,10,false,0.2
"VID",134126,"/Date(1701758517000)/",5050,2000,4000,20000000,-40,true,-0.79
"VID",102509,"/Date(1701746724000)/",5090,300,2000,10000000,0,true,0
"VID",102334,"/Date(1701746627000)/",5090,200,1700,8000000,0,true,0
"VID",100103,"/Date(1701745273000)/",5090,1000,1500,7000000,0,false,0
"VID",94618,"/Date(1701744389000)/",5090,100,500,2000000,0,false,0
"VID",94618,"/Date(1701744389000)/",5090,100,400,2000000,0,false,0
"VID",91456,"/Date(1701742500000)/",5090,300,300,1000000,0,false,0
