"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NAG",144535,"/Date(1701762301000)/",8900,20600,114543,1034029600,-300,true,-3.26
"NAG",142846,"/Date(1701761326000)/",9100,1000,93943,850689600,-100,false,-1.09
"NAG",142816,"/Date(1701761296000)/",9100,200,92943,841589600,-100,false,-1.09
"NAG",142806,"/Date(1701761286000)/",9000,1800,92743,839769600,-200,true,-2.17
"NAG",142743,"/Date(1701761263000)/",9000,3000,90943,823569600,-200,true,-2.17
"NAG",142251,"/Date(1701760971000)/",9100,500,87943,796569600,-100,false,-1.09
"NAG",142130,"/Date(1701760890000)/",9000,5000,87443,792019600,-200,true,-2.17
"NAG",142107,"/Date(1701760867000)/",9000,1500,82443,747019600,-200,true,-2.17
"NAG",142050,"/Date(1701760850000)/",9000,500,80943,733519600,-200,true,-2.17
"NAG",142038,"/Date(1701760838000)/",9000,2000,80443,729019600,-200,true,-2.17
"NAG",142026,"/Date(1701760826000)/",9000,1000,78443,711019600,-200,true,-2.17
"NAG",141958,"/Date(1701760798000)/",9000,1900,77443,702019600,-200,true,-2.17
"NAG",141735,"/Date(1701760655000)/",9000,2000,75543,684919600,-200,true,-2.17
"NAG",141507,"/Date(1701760507000)/",9000,1000,73543,666919600,-200,true,-2.17
"NAG",140810,"/Date(1701760090000)/",9100,1000,72543,657919600,-100,false,-1.09
"NAG",140605,"/Date(1701759965000)/",9100,1000,71543,648819600,-100,false,-1.09
"NAG",140604,"/Date(1701759964000)/",9000,800,70543,639719600,-200,true,-2.17
"NAG",140555,"/Date(1701759956000)/",9000,1000,69743,632519600,-200,true,-2.17
"NAG",140023,"/Date(1701759622000)/",9000,900,68743,623519600,-200,true,-2.17
"NAG",135402,"/Date(1701759242000)/",9100,400,67843,615419600,-100,false,-1.09
"NAG",134340,"/Date(1701758620000)/",9000,200,67443,611779600,-200,true,-2.17
"NAG",132947,"/Date(1701757787000)/",9100,100,67243,609979600,-100,false,-1.09
"NAG",132928,"/Date(1701757768000)/",9100,100,67143,609069600,-100,false,-1.09
"NAG",131410,"/Date(1701756850000)/",9000,10300,67043,608159600,-200,true,-2.17
"NAG",131406,"/Date(1701756846000)/",9000,10000,56743,515459600,-200,true,-2.17
"NAG",131128,"/Date(1701756688000)/",9100,100,46743,425459600,-100,false,-1.09
"NAG",130804,"/Date(1701756484000)/",9000,3000,46643,424549600,-200,true,-2.17
"NAG",130755,"/Date(1701756475000)/",9100,200,43643,397549600,-100,false,-1.09
"NAG",130604,"/Date(1701756364000)/",9000,1500,43443,395729600,-200,true,-2.17
"NAG",130040,"/Date(1701756005000)/",9100,200,41943,382229600,-100,false,-1.09
"NAG",112952,"/Date(1701750592000)/",9100,100,41743,380409600,-100,false,-1.09
"NAG",112830,"/Date(1701750510000)/",9100,100,41643,379499600,-100,false,-1.09
"NAG",110728,"/Date(1701749248000)/",9100,500,41543,378589600,-100,false,-1.09
"NAG",110710,"/Date(1701749230000)/",9100,1,41043,374039600,-100,false,-1.09
"NAG",110010,"/Date(1701748811000)/",9100,300,41042,374030500,-100,true,-1.09
"NAG",105939,"/Date(1701748779000)/",9100,5000,40742,371300500,-100,true,-1.09
"NAG",105928,"/Date(1701748768000)/",9100,1000,35742,325800500,-100,true,-1.09
"NAG",104641,"/Date(1701748001000)/",9100,1000,34742,316700500,-100,true,-1.09
"NAG",103023,"/Date(1701747023000)/",9100,500,33742,307600500,-100,true,-1.09
"NAG",102838,"/Date(1701746918000)/",9100,500,33242,303050500,-100,true,-1.09
"NAG",102704,"/Date(1701746824000)/",9100,5,32742,298500500,-100,true,-1.09
"NAG",102147,"/Date(1701746507000)/",9100,2000,32737,298455000,-100,true,-1.09
"NAG",101652,"/Date(1701746212000)/",9100,7000,30737,280255000,-100,true,-1.09
"NAG",101517,"/Date(1701746118000)/",9100,600,23737,216555000,-100,true,-1.09
"NAG",101424,"/Date(1701746065000)/",9100,20,23137,211095000,-100,true,-1.09
"NAG",100718,"/Date(1701745638000)/",9100,17,23117,210913000,-100,true,-1.09
"NAG",100203,"/Date(1701745323000)/",9100,2000,23100,210760000,-100,true,-1.09
"NAG",95857,"/Date(1701745137000)/",9100,5000,21100,192560000,-100,true,-1.09
"NAG",95408,"/Date(1701744848000)/",9100,300,16100,147060000,-100,false,-1.09
"NAG",95348,"/Date(1701744828000)/",9100,2000,15800,144330000,-100,false,-1.09
"NAG",95156,"/Date(1701744716000)/",9100,2000,13800,126130000,-100,false,-1.09
"NAG",95005,"/Date(1701744605000)/",9100,700,11800,107930000,-100,true,-1.09
"NAG",93906,"/Date(1701743947000)/",9100,100,11100,101560000,-100,true,-1.09
"NAG",93046,"/Date(1701743446000)/",9100,1800,11000,100650000,-100,true,-1.09
"NAG",93015,"/Date(1701743415000)/",9100,3200,9200,84270000,-100,true,-1.09
"NAG",92543,"/Date(1701743143000)/",9100,500,6000,55150000,-100,true,-1.09
"NAG",90152,"/Date(1701741618000)/",9200,5500,5500,50600000,0,false,0
